~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-05-20
200~200~CBOE Market Statistics~2016-05-20
86~86~Commercial Paper~2016-05-20
72~72~Daily Treasury Inflation-Indexed Securities~2016-05-20
279~279~Economic Policy Uncertainty~2016-05-20
378~378~Federal Funds Data~2016-05-20
101~101~FOMC Press Release~2016-05-20
18~18~H.15 Selected Interest Rates~2016-05-20
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2016-05-20
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2016-05-20
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2016-05-20
185~185~Interest on Required Balances and Excess Balances~2016-05-20
304~304~Interest Rate Spreads~2016-05-20
106~106~M2 Own Rate~2016-05-20
63~63~M2 Related Series~2016-05-20
61~61~Money Zero Maturity (MZM)~2016-05-20
328~328~NASDAQ~2016-05-20
287~287~Nikkei Indexes~2016-05-20
375~375~Overnight Bank Funding Rate Data~2016-05-20
301~301~Real Money Stock Measures~2016-05-20
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2016-05-20
112~112~Regional and State Employment and Unemployment~2016-05-20
250~250~Regional and State Employment and Unemployment (Seasonally Adjusted)~2016-05-20
336~336~Selected Property Price Series~2016-05-20
308~308~State and Metro Area Employment, Hours, and Earnings~2016-05-20
78~78~St. Louis Monthly Reserves and Monetary Base~2016-05-20
379~379~Temporary Open Market Operations~2016-05-20
298~298~Texas Employment Data~2016-05-20
196~196~Wilshire Indexes~2016-05-20
