~release_id~release_name~date
15~15~G.5 Foreign Exchange Rates~2005-07-01
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2005-07-01
63~63~M2 Related Series~2005-07-01
61~61~Money Zero Maturity (MZM)~2005-07-01
70~70~Monthly Treasury Inflation-Indexed Securities~2005-07-01
105~105~St. Louis Weekly Reserves and Monetary Base~2005-07-01
91~91~Surveys of Consumers~2005-07-01
102~102~Wall Street Journal~2005-07-01
