~release_id~release_name~date
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2005-07-22
63~63~M2 Related Series~2005-07-22
113~113~Metropolitan Area Employment and Unemployment~2005-07-22
61~61~Money Zero Maturity (MZM)~2005-07-22
112~112~Regional and State Employment and Unemployment~2005-07-22
105~105~St. Louis Weekly Reserves and Monetary Base~2005-07-22
