~release_id~release_name~date
104~104~Federal Reserve Bulletin~2005-07-15
13~13~G.17 Industrial Production and Capacity Utilization~2005-07-15
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2005-07-15
63~63~M2 Related Series~2005-07-15
25~25~Manufacturing and Trade Inventories and Sales~2005-07-15
62~62~Monetary Services Index (MSI)~2005-07-15
61~61~Money Zero Maturity (MZM)~2005-07-15
46~46~Producer Price Index~2005-07-15
105~105~St. Louis Weekly Reserves and Monetary Base~2005-07-15
