date,open,high,low,close,volume,barCount
20221107  00:00:00,3749.5,3754.125,3738.375,3748.875,-1,-1
20221107  00:01:00,3748.875,3755.25,3748.0,3752.625,-1,-1
20221107  00:02:00,3752.625,3752.75,3746.625,3749.625,-1,-1
20221107  00:03:00,3749.625,3752.125,3748.875,3752.0,-1,-1
20221107  00:04:00,3752.0,3753.375,3750.25,3752.75,-1,-1
20221107  00:05:00,3752.75,3754.5,3751.125,3751.375,-1,-1
20221107  00:06:00,3751.375,3751.375,3749.25,3750.0,-1,-1
20221107  00:07:00,3750.0,3751.875,3749.125,3751.75,-1,-1
20221107  00:08:00,3751.75,3752.625,3749.5,3751.75,-1,-1
20221107  00:09:00,3751.75,3752.5,3751.625,3752.5,-1,-1
20221107  00:10:00,3752.5,3754.625,3752.125,3754.25,-1,-1
20221107  00:11:00,3754.25,3755.875,3753.375,3754.625,-1,-1
20221107  00:12:00,3754.625,3754.875,3753.125,3754.625,-1,-1
20221107  00:13:00,3754.625,3754.875,3753.375,3753.875,-1,-1
20221107  00:14:00,3753.875,3754.625,3753.125,3754.5,-1,-1
20221107  00:15:00,3754.5,3754.875,3753.875,3754.375,-1,-1
20221107  00:16:00,3754.375,3755.125,3753.125,3753.125,-1,-1
20221107  00:17:00,3753.125,3754.375,3753.125,3753.25,-1,-1
20221107  00:18:00,3753.25,3753.375,3751.875,3753.125,-1,-1
20221107  00:19:00,3753.125,3754.875,3752.75,3754.625,-1,-1
20221107  00:20:00,3754.625,3754.625,3753.375,3753.875,-1,-1
20221107  00:21:00,3753.875,3754.0,3753.375,3753.625,-1,-1
20221107  00:22:00,3753.625,3754.625,3753.375,3754.375,-1,-1
20221107  00:23:00,3754.375,3755.375,3754.375,3755.125,-1,-1
20221107  00:24:00,3755.125,3755.375,3753.375,3753.375,-1,-1
20221107  00:25:00,3753.375,3755.375,3753.125,3755.125,-1,-1
20221107  00:26:00,3755.125,3755.375,3753.625,3753.875,-1,-1
20221107  00:27:00,3753.875,3753.875,3752.625,3752.875,-1,-1
20221107  00:28:00,3752.875,3754.5,3752.625,3754.125,-1,-1
20221107  00:29:00,3754.125,3755.125,3753.375,3753.375,-1,-1
20221107  00:30:00,3753.375,3754.0,3753.125,3753.875,-1,-1
20221107  00:31:00,3753.875,3753.875,3752.125,3752.375,-1,-1
20221107  00:32:00,3752.375,3753.375,3752.125,3752.625,-1,-1
20221107  00:33:00,3752.625,3753.375,3752.625,3753.375,-1,-1
20221107  00:34:00,3753.375,3753.375,3750.875,3751.375,-1,-1
20221107  00:35:00,3751.375,3753.375,3751.125,3752.375,-1,-1
20221107  00:36:00,3752.375,3753.75,3751.875,3753.625,-1,-1
20221107  00:37:00,3753.625,3753.875,3752.375,3752.375,-1,-1
20221107  00:38:00,3752.375,3753.125,3751.625,3752.375,-1,-1
20221107  00:39:00,3752.375,3752.375,3751.125,3751.75,-1,-1
20221107  00:40:00,3751.75,3752.125,3751.625,3751.875,-1,-1
20221107  00:41:00,3751.875,3752.625,3751.625,3751.75,-1,-1
20221107  00:42:00,3751.75,3752.375,3751.375,3751.625,-1,-1
20221107  00:43:00,3751.625,3752.625,3751.125,3752.25,-1,-1
20221107  00:44:00,3752.25,3752.375,3751.5,3751.875,-1,-1
20221107  00:45:00,3751.875,3754.0,3751.875,3753.125,-1,-1
20221107  00:46:00,3753.125,3753.375,3752.375,3753.125,-1,-1
20221107  00:47:00,3753.125,3753.125,3752.125,3752.375,-1,-1
20221107  00:48:00,3752.375,3753.125,3752.375,3752.375,-1,-1
20221107  00:49:00,3752.375,3752.875,3752.125,3752.75,-1,-1
20221107  00:50:00,3752.75,3753.0,3751.625,3751.875,-1,-1
20221107  00:51:00,3751.875,3752.625,3751.875,3752.5,-1,-1
20221107  00:52:00,3752.5,3753.375,3752.25,3753.375,-1,-1
20221107  00:53:00,3753.375,3753.375,3752.125,3752.625,-1,-1
20221107  00:54:00,3752.625,3752.625,3751.375,3751.625,-1,-1
20221107  00:55:00,3751.625,3752.625,3751.5,3752.125,-1,-1
20221107  00:56:00,3752.125,3753.125,3752.125,3752.625,-1,-1
20221107  00:57:00,3752.625,3752.875,3752.625,3752.75,-1,-1
20221107  00:58:00,3752.75,3752.75,3751.875,3752.0,-1,-1
20221107  00:59:00,3752.0,3752.375,3751.625,3751.625,-1,-1
