date,open,high,low,close,volume,barCount
20221006  00:00:00,3795.75,3795.75,3794.625,3794.625,-1,-1
20221006  00:01:00,3794.625,3794.625,3792.625,3793.375,-1,-1
20221006  00:02:00,3793.375,3794.625,3792.875,3793.625,-1,-1
20221006  00:03:00,3793.625,3793.625,3791.875,3792.25,-1,-1
20221006  00:04:00,3792.25,3793.625,3792.25,3793.375,-1,-1
20221006  00:05:00,3793.375,3793.375,3792.625,3792.625,-1,-1
20221006  00:06:00,3792.625,3793.375,3792.125,3792.75,-1,-1
20221006  00:07:00,3792.75,3793.625,3792.625,3793.0,-1,-1
20221006  00:08:00,3793.0,3793.125,3792.625,3792.625,-1,-1
20221006  00:09:00,3792.625,3793.0,3792.375,3792.375,-1,-1
20221006  00:10:00,3792.375,3792.375,3791.5,3792.125,-1,-1
20221006  00:11:00,3792.125,3793.375,3791.875,3792.875,-1,-1
20221006  00:12:00,3792.875,3794.125,3792.875,3793.625,-1,-1
20221006  00:13:00,3793.625,3793.875,3793.625,3793.625,-1,-1
20221006  00:14:00,3793.625,3793.625,3793.125,3793.125,-1,-1
20221006  00:15:00,3793.125,3795.625,3793.125,3795.375,-1,-1
20221006  00:16:00,3795.375,3797.25,3795.375,3797.0,-1,-1
20221006  00:17:00,3797.0,3797.0,3796.375,3796.875,-1,-1
20221006  00:18:00,3796.875,3797.125,3796.625,3797.125,-1,-1
20221006  00:19:00,3797.125,3797.375,3796.625,3796.625,-1,-1
20221006  00:20:00,3796.625,3796.875,3795.375,3795.375,-1,-1
20221006  00:21:00,3795.375,3795.375,3794.625,3794.625,-1,-1
20221006  00:22:00,3794.625,3795.125,3794.375,3794.875,-1,-1
20221006  00:23:00,3794.875,3796.875,3794.875,3796.375,-1,-1
20221006  00:24:00,3796.375,3797.125,3796.125,3796.625,-1,-1
20221006  00:25:00,3796.625,3796.625,3794.625,3795.125,-1,-1
20221006  00:26:00,3795.125,3795.875,3794.875,3795.125,-1,-1
20221006  00:27:00,3795.125,3795.625,3794.875,3795.25,-1,-1
20221006  00:28:00,3795.25,3795.875,3795.125,3795.125,-1,-1
20221006  00:29:00,3795.125,3795.625,3795.0,3795.375,-1,-1
20221006  00:30:00,3795.375,3795.875,3795.125,3795.75,-1,-1
20221006  00:31:00,3795.75,3796.125,3794.625,3795.375,-1,-1
20221006  00:32:00,3795.375,3795.375,3794.125,3794.375,-1,-1
20221006  00:33:00,3794.375,3795.125,3794.125,3794.875,-1,-1
20221006  00:34:00,3794.875,3795.375,3794.875,3795.25,-1,-1
20221006  00:35:00,3795.25,3796.125,3795.25,3795.625,-1,-1
20221006  00:36:00,3795.625,3796.375,3795.375,3796.375,-1,-1
20221006  00:37:00,3796.375,3797.125,3796.125,3796.375,-1,-1
20221006  00:38:00,3796.375,3797.875,3796.125,3797.875,-1,-1
20221006  00:39:00,3797.875,3799.375,3797.875,3798.875,-1,-1
20221006  00:40:00,3798.875,3799.375,3797.875,3798.375,-1,-1
20221006  00:41:00,3798.375,3799.125,3798.375,3798.625,-1,-1
20221006  00:42:00,3798.625,3799.125,3798.5,3798.875,-1,-1
20221006  00:43:00,3798.875,3799.375,3798.625,3798.75,-1,-1
20221006  00:44:00,3798.75,3798.875,3798.125,3798.375,-1,-1
20221006  00:45:00,3798.375,3798.875,3798.375,3798.375,-1,-1
20221006  00:46:00,3798.375,3798.625,3798.125,3798.625,-1,-1
