date,open,high,low,close,volume,barCount
20220926  00:00:00,3705.25,3708.625,3697.5,3703.125,-1,-1
20220926  00:01:00,3703.125,3705.0,3697.0,3697.625,-1,-1
20220926  00:02:00,3697.625,3699.125,3691.75,3693.625,-1,-1
20220926  00:03:00,3693.625,3695.125,3692.125,3692.125,-1,-1
20220926  00:04:00,3692.125,3692.125,3688.625,3689.375,-1,-1
20220926  00:05:00,3689.375,3691.875,3688.375,3691.75,-1,-1
20220926  00:06:00,3691.75,3693.25,3690.75,3692.625,-1,-1
20220926  00:07:00,3692.625,3694.625,3692.375,3693.625,-1,-1
20220926  00:08:00,3693.625,3693.875,3692.625,3693.5,-1,-1
20220926  00:09:00,3693.5,3693.5,3691.125,3692.75,-1,-1
20220926  00:10:00,3692.75,3695.875,3692.75,3695.0,-1,-1
20220926  00:11:00,3695.0,3696.125,3694.625,3696.0,-1,-1
20220926  00:12:00,3696.0,3696.375,3695.625,3695.625,-1,-1
20220926  00:13:00,3695.625,3698.375,3695.625,3697.875,-1,-1
20220926  00:14:00,3697.875,3699.125,3697.375,3697.5,-1,-1
20220926  00:15:00,3697.5,3698.375,3697.375,3697.625,-1,-1
20220926  00:16:00,3697.625,3700.625,3697.625,3699.875,-1,-1
20220926  00:17:00,3699.875,3703.875,3699.875,3703.0,-1,-1
20220926  00:18:00,3703.0,3704.125,3702.625,3702.75,-1,-1
20220926  00:19:00,3702.75,3703.375,3701.75,3702.125,-1,-1
20220926  00:20:00,3702.125,3702.875,3701.625,3702.0,-1,-1
20220926  00:21:00,3702.0,3702.625,3701.375,3702.125,-1,-1
20220926  00:22:00,3702.125,3705.625,3702.125,3705.0,-1,-1
20220926  00:23:00,3705.0,3707.125,3704.875,3706.625,-1,-1
20220926  00:24:00,3706.625,3711.625,3706.625,3711.25,-1,-1
20220926  00:25:00,3711.25,3711.625,3709.625,3710.375,-1,-1
20220926  00:26:00,3710.375,3710.625,3709.125,3709.125,-1,-1
20220926  00:27:00,3709.125,3710.125,3708.625,3709.25,-1,-1
20220926  00:28:00,3709.25,3711.375,3709.125,3711.125,-1,-1
20220926  00:29:00,3711.125,3714.375,3711.125,3711.25,-1,-1
20220926  00:30:00,3711.25,3712.125,3710.125,3710.375,-1,-1
20220926  00:31:00,3710.375,3710.875,3709.625,3709.625,-1,-1
20220926  00:32:00,3709.625,3711.625,3709.625,3710.875,-1,-1
20220926  00:33:00,3710.875,3711.125,3709.625,3710.125,-1,-1
20220926  00:34:00,3710.125,3711.0,3709.375,3709.625,-1,-1
20220926  00:35:00,3709.625,3710.625,3708.25,3710.125,-1,-1
20220926  00:36:00,3710.125,3710.625,3709.125,3709.875,-1,-1
20220926  00:37:00,3709.875,3710.625,3708.875,3709.125,-1,-1
20220926  00:38:00,3709.125,3709.625,3708.375,3708.375,-1,-1
20220926  00:39:00,3708.375,3709.125,3708.125,3708.875,-1,-1
20220926  00:40:00,3708.875,3709.625,3708.125,3708.125,-1,-1
20220926  00:41:00,3708.125,3708.625,3707.125,3707.625,-1,-1
20220926  00:42:00,3707.625,3707.875,3707.125,3707.625,-1,-1
20220926  00:43:00,3707.625,3708.125,3705.625,3705.625,-1,-1
20220926  00:44:00,3705.625,3706.125,3705.375,3705.875,-1,-1
20220926  00:45:00,3705.875,3706.875,3705.125,3705.375,-1,-1
20220926  00:46:00,3705.375,3705.375,3703.875,3704.25,-1,-1
20220926  00:47:00,3704.25,3705.125,3704.125,3704.875,-1,-1
20220926  00:48:00,3704.875,3706.625,3704.625,3705.625,-1,-1
