date,open,high,low,close,volume,barCount
20221115  00:00:00,3974.75,3977.125,3974.625,3975.875,-1,-1
20221115  00:01:00,3975.875,3976.125,3975.125,3975.625,-1,-1
20221115  00:02:00,3975.625,3975.875,3975.125,3975.125,-1,-1
20221115  00:03:00,3975.125,3975.625,3974.375,3975.375,-1,-1
20221115  00:04:00,3975.375,3975.375,3974.625,3974.875,-1,-1
20221115  00:05:00,3974.875,3976.375,3974.625,3975.125,-1,-1
20221115  00:06:00,3975.125,3975.375,3974.625,3975.125,-1,-1
20221115  00:07:00,3975.125,3975.625,3975.125,3975.625,-1,-1
20221115  00:08:00,3975.625,3975.875,3975.375,3975.625,-1,-1
20221115  00:09:00,3975.625,3975.875,3975.125,3975.625,-1,-1
20221115  00:10:00,3975.625,3976.125,3975.375,3975.625,-1,-1
20221115  00:11:00,3975.625,3975.875,3975.375,3975.875,-1,-1
20221115  00:12:00,3975.875,3976.375,3975.875,3976.375,-1,-1
20221115  00:13:00,3976.375,3976.375,3975.875,3975.875,-1,-1
20221115  00:14:00,3975.875,3976.375,3975.875,3976.125,-1,-1
20221115  00:15:00,3976.125,3976.375,3975.875,3975.875,-1,-1
20221115  00:16:00,3975.875,3976.625,3975.625,3976.375,-1,-1
20221115  00:17:00,3976.375,3976.875,3976.375,3976.875,-1,-1
20221115  00:18:00,3976.875,3976.875,3976.375,3976.375,-1,-1
20221115  00:19:00,3976.375,3976.625,3976.125,3976.125,-1,-1
20221115  00:20:00,3976.125,3976.25,3975.875,3976.125,-1,-1
20221115  00:21:00,3976.125,3976.625,3976.125,3976.375,-1,-1
20221115  00:22:00,3976.375,3977.125,3976.375,3976.875,-1,-1
20221115  00:23:00,3976.875,3977.125,3976.375,3976.625,-1,-1
20221115  00:24:00,3976.625,3976.625,3976.375,3976.625,-1,-1
20221115  00:25:00,3976.625,3976.875,3975.875,3976.125,-1,-1
20221115  00:26:00,3976.125,3976.375,3975.625,3975.625,-1,-1
20221115  00:27:00,3975.625,3975.875,3975.375,3975.5,-1,-1
20221115  00:28:00,3975.5,3975.875,3975.375,3975.625,-1,-1
20221115  00:29:00,3975.625,3976.375,3975.375,3976.375,-1,-1
20221115  00:30:00,3976.375,3977.125,3976.375,3976.625,-1,-1
20221115  00:31:00,3976.625,3977.375,3976.625,3976.625,-1,-1
20221115  00:32:00,3976.625,3976.875,3976.375,3976.375,-1,-1
20221115  00:33:00,3976.375,3977.125,3976.125,3977.125,-1,-1
20221115  00:34:00,3977.125,3977.125,3976.375,3977.125,-1,-1
20221115  00:35:00,3977.125,3977.625,3976.875,3977.0,-1,-1
20221115  00:36:00,3977.0,3977.375,3976.625,3976.875,-1,-1
20221115  00:37:00,3976.875,3977.125,3976.625,3976.875,-1,-1
20221115  00:38:00,3976.875,3977.125,3976.625,3977.125,-1,-1
20221115  00:39:00,3977.125,3977.875,3977.125,3977.625,-1,-1
20221115  00:40:00,3977.625,3977.875,3977.375,3977.375,-1,-1
20221115  00:41:00,3977.375,3978.125,3977.375,3977.875,-1,-1
20221115  00:42:00,3977.875,3978.375,3977.625,3978.25,-1,-1
20221115  00:43:00,3978.25,3978.625,3978.125,3978.375,-1,-1
20221115  00:44:00,3978.375,3978.375,3977.375,3977.875,-1,-1
20221115  00:45:00,3977.875,3977.875,3977.125,3977.125,-1,-1
20221115  00:46:00,3977.125,3977.125,3974.875,3974.875,-1,-1
20221115  00:47:00,3974.875,3975.625,3974.875,3975.375,-1,-1
20221115  00:48:00,3975.375,3975.625,3974.875,3975.375,-1,-1
20221115  00:49:00,3975.375,3975.625,3975.125,3975.125,-1,-1
20221115  00:50:00,3975.125,3976.125,3975.125,3975.875,-1,-1
20221115  00:51:00,3975.875,3976.125,3975.125,3975.375,-1,-1
20221115  00:52:00,3975.375,3975.375,3974.625,3975.125,-1,-1
20221115  00:53:00,3975.125,3975.375,3974.625,3974.875,-1,-1
20221115  00:54:00,3974.875,3974.875,3974.375,3974.625,-1,-1
20221115  00:55:00,3974.625,3974.875,3974.625,3974.625,-1,-1
20221115  00:56:00,3974.625,3974.625,3974.375,3974.5,-1,-1
20221115  00:57:00,3974.5,3974.875,3974.375,3974.375,-1,-1
20221115  00:58:00,3974.375,3974.875,3974.375,3974.875,-1,-1
20221115  00:59:00,3974.875,3974.875,3973.875,3973.875,-1,-1
