date,open,high,low,close,volume,barCount
20221011  00:00:00,3624.75,3628.625,3624.75,3628.625,-1,-1
20221011  00:01:00,3628.625,3629.125,3628.375,3628.625,-1,-1
20221011  00:02:00,3628.625,3628.625,3626.125,3626.125,-1,-1
20221011  00:03:00,3626.125,3627.375,3625.375,3626.625,-1,-1
20221011  00:04:00,3626.625,3626.875,3626.125,3626.125,-1,-1
20221011  00:05:00,3626.125,3626.5,3625.125,3625.125,-1,-1
20221011  00:06:00,3625.125,3625.125,3624.125,3624.375,-1,-1
20221011  00:07:00,3624.375,3624.75,3624.125,3624.625,-1,-1
20221011  00:08:00,3624.625,3625.625,3624.625,3625.125,-1,-1
20221011  00:09:00,3625.125,3625.375,3624.875,3625.0,-1,-1
20221011  00:10:00,3625.0,3625.375,3623.875,3624.375,-1,-1
20221011  00:11:00,3624.375,3625.375,3624.375,3625.375,-1,-1
20221011  00:12:00,3625.375,3625.375,3624.875,3625.125,-1,-1
20221011  00:13:00,3625.125,3625.375,3624.375,3625.25,-1,-1
20221011  00:14:00,3625.25,3625.25,3624.875,3625.0,-1,-1
20221011  00:15:00,3625.0,3625.5,3624.875,3625.375,-1,-1
20221011  00:16:00,3625.375,3625.875,3625.125,3625.625,-1,-1
20221011  00:17:00,3625.625,3625.875,3625.5,3625.625,-1,-1
20221011  00:18:00,3625.625,3626.625,3625.625,3626.625,-1,-1
20221011  00:19:00,3626.625,3626.875,3626.625,3626.625,-1,-1
20221011  00:20:00,3626.625,3628.125,3626.625,3627.875,-1,-1
20221011  00:21:00,3627.875,3628.125,3627.625,3628.125,-1,-1
20221011  00:22:00,3628.125,3628.375,3627.625,3628.0,-1,-1
20221011  00:23:00,3628.0,3628.125,3627.625,3627.625,-1,-1
20221011  00:24:00,3627.625,3628.625,3627.625,3628.625,-1,-1
20221011  00:25:00,3628.625,3628.625,3627.625,3628.125,-1,-1
20221011  00:26:00,3628.125,3628.375,3627.875,3628.125,-1,-1
20221011  00:27:00,3628.125,3628.25,3627.625,3627.875,-1,-1
20221011  00:28:00,3627.875,3628.0,3627.625,3627.875,-1,-1
20221011  00:29:00,3627.875,3629.875,3627.875,3629.375,-1,-1
20221011  00:30:00,3629.375,3629.875,3628.625,3628.875,-1,-1
20221011  00:31:00,3628.875,3628.875,3628.125,3628.75,-1,-1
20221011  00:32:00,3628.75,3628.75,3628.125,3628.625,-1,-1
20221011  00:33:00,3628.625,3629.625,3628.125,3629.5,-1,-1
20221011  00:34:00,3629.5,3629.75,3628.625,3628.75,-1,-1
20221011  00:35:00,3628.75,3628.875,3628.125,3628.125,-1,-1
20221011  00:36:00,3628.125,3628.625,3627.625,3628.125,-1,-1
20221011  00:37:00,3628.125,3628.125,3627.375,3627.375,-1,-1
