date,open,high,low,close,volume,barCount
20221024  00:00:00,3771.0,3792.5,3770.875,3787.125,-1,-1
20221024  00:01:00,3787.125,3805.75,3786.375,3799.25,-1,-1
20221024  00:02:00,3799.25,3799.75,3795.625,3797.0,-1,-1
20221024  00:03:00,3797.0,3803.125,3796.5,3801.125,-1,-1
20221024  00:04:00,3801.125,3803.875,3799.875,3803.5,-1,-1
20221024  00:05:00,3803.5,3810.375,3802.375,3807.375,-1,-1
20221024  00:06:00,3807.375,3813.0,3807.125,3808.125,-1,-1
20221024  00:07:00,3808.125,3809.75,3806.875,3807.125,-1,-1
20221024  00:08:00,3807.125,3807.375,3805.0,3805.625,-1,-1
20221024  00:09:00,3805.625,3807.875,3804.875,3807.625,-1,-1
20221024  00:10:00,3807.625,3808.75,3806.375,3808.0,-1,-1
20221024  00:11:00,3808.0,3808.125,3805.625,3806.625,-1,-1
20221024  00:12:00,3806.625,3807.625,3806.125,3806.125,-1,-1
20221024  00:13:00,3806.125,3806.125,3802.625,3802.625,-1,-1
20221024  00:14:00,3802.625,3802.875,3801.625,3802.125,-1,-1
20221024  00:15:00,3802.125,3802.625,3800.875,3801.875,-1,-1
20221024  00:16:00,3801.875,3802.875,3801.125,3802.125,-1,-1
20221024  00:17:00,3802.125,3802.125,3798.75,3798.875,-1,-1
20221024  00:18:00,3798.875,3802.375,3798.625,3802.375,-1,-1
20221024  00:19:00,3802.375,3802.875,3800.125,3800.625,-1,-1
20221024  00:20:00,3800.625,3800.875,3799.125,3799.375,-1,-1
20221024  00:21:00,3799.375,3801.125,3798.875,3800.75,-1,-1
20221024  00:22:00,3800.75,3802.375,3800.625,3801.5,-1,-1
20221024  00:23:00,3801.5,3801.5,3797.375,3798.625,-1,-1
20221024  00:24:00,3798.625,3798.625,3796.375,3797.5,-1,-1
20221024  00:25:00,3797.5,3799.125,3797.375,3798.125,-1,-1
20221024  00:26:00,3798.125,3800.375,3797.875,3800.25,-1,-1
20221024  00:27:00,3800.25,3800.625,3799.625,3799.875,-1,-1
20221024  00:28:00,3799.875,3800.875,3799.625,3800.625,-1,-1
20221024  00:29:00,3800.625,3801.375,3799.125,3799.375,-1,-1
20221024  00:30:00,3799.375,3799.375,3797.375,3797.375,-1,-1
20221024  00:31:00,3797.375,3797.875,3796.125,3796.5,-1,-1
20221024  00:32:00,3796.5,3798.125,3796.375,3798.125,-1,-1
20221024  00:33:00,3798.125,3798.625,3797.625,3798.25,-1,-1
20221024  00:34:00,3798.25,3798.625,3797.0,3798.125,-1,-1
20221024  00:35:00,3798.125,3799.375,3797.75,3798.125,-1,-1
20221024  00:36:00,3798.125,3798.875,3796.875,3797.5,-1,-1
20221024  00:37:00,3797.5,3798.875,3797.125,3797.5,-1,-1
20221024  00:38:00,3797.5,3798.375,3797.375,3798.375,-1,-1
20221024  00:39:00,3798.375,3798.375,3793.875,3794.625,-1,-1
20221024  00:40:00,3794.625,3794.875,3792.875,3793.25,-1,-1
20221024  00:41:00,3793.25,3794.875,3793.125,3794.625,-1,-1
20221024  00:42:00,3794.625,3795.125,3793.875,3793.875,-1,-1
20221024  00:43:00,3793.875,3795.375,3793.875,3795.375,-1,-1
20221024  00:44:00,3795.375,3796.125,3795.375,3795.375,-1,-1
20221024  00:45:00,3795.375,3795.625,3792.625,3792.875,-1,-1
20221024  00:46:00,3792.875,3792.875,3792.375,3792.875,-1,-1
20221024  00:47:00,3792.875,3792.875,3791.625,3792.875,-1,-1
20221024  00:48:00,3792.875,3792.875,3792.125,3792.125,-1,-1
20221024  00:49:00,3792.125,3792.875,3791.875,3792.625,-1,-1
20221024  00:50:00,3792.625,3792.875,3791.875,3792.375,-1,-1
20221024  00:51:00,3792.375,3792.875,3792.375,3792.625,-1,-1
20221024  00:52:00,3792.625,3795.125,3792.625,3794.125,-1,-1
20221024  00:53:00,3794.125,3795.625,3793.375,3793.625,-1,-1
20221024  00:54:00,3793.625,3794.875,3793.25,3794.625,-1,-1
20221024  00:55:00,3794.625,3796.625,3794.625,3795.625,-1,-1
20221024  00:56:00,3795.625,3795.875,3794.375,3794.5,-1,-1
20221024  00:57:00,3794.5,3795.875,3793.875,3794.125,-1,-1
20221024  00:58:00,3794.125,3794.375,3793.625,3793.875,-1,-1
20221024  00:59:00,3793.875,3794.375,3793.75,3794.125,-1,-1
20221024  01:00:00,3794.125,3795.625,3793.5,3795.375,-1,-1
20221024  01:01:00,3795.375,3796.375,3794.875,3795.625,-1,-1
20221024  01:02:00,3795.625,3796.375,3795.375,3796.375,-1,-1
20221024  01:03:00,3796.375,3796.375,3795.125,3795.375,-1,-1
20221024  01:04:00,3795.375,3796.125,3793.625,3794.375,-1,-1
20221024  01:05:00,3794.375,3794.875,3793.625,3793.625,-1,-1
20221024  01:06:00,3793.625,3794.875,3792.875,3794.75,-1,-1
20221024  01:07:00,3794.75,3795.375,3794.5,3795.25,-1,-1
20221024  01:08:00,3795.25,3795.375,3794.375,3795.375,-1,-1
20221024  01:09:00,3795.375,3796.125,3795.125,3796.0,-1,-1
20221024  01:10:00,3796.0,3796.375,3795.375,3796.125,-1,-1
20221024  01:11:00,3796.125,3796.375,3794.875,3795.125,-1,-1
20221024  01:12:00,3795.125,3795.625,3794.875,3795.125,-1,-1
20221024  01:13:00,3795.125,3796.375,3794.375,3794.875,-1,-1
20221024  01:14:00,3794.875,3795.5,3793.375,3793.375,-1,-1
20221024  01:15:00,3793.375,3794.375,3793.375,3794.375,-1,-1
20221024  01:16:00,3794.375,3794.375,3793.875,3794.125,-1,-1
20221024  01:17:00,3794.125,3795.125,3794.125,3794.5,-1,-1
20221024  01:18:00,3794.5,3795.125,3794.375,3794.875,-1,-1
20221024  01:19:00,3794.875,3795.625,3794.375,3795.125,-1,-1
20221024  01:20:00,3795.125,3795.625,3794.375,3794.625,-1,-1
20221024  01:21:00,3794.625,3794.625,3790.625,3790.625,-1,-1
20221024  01:22:00,3790.625,3791.875,3790.625,3791.375,-1,-1
20221024  01:23:00,3791.375,3792.125,3791.125,3791.375,-1,-1
20221024  01:24:00,3791.375,3791.875,3791.125,3791.125,-1,-1
20221024  01:25:00,3791.125,3791.625,3790.625,3790.625,-1,-1
20221024  01:26:00,3790.625,3790.875,3788.875,3790.125,-1,-1
20221024  01:27:00,3790.125,3790.875,3789.625,3790.125,-1,-1
20221024  01:28:00,3790.125,3790.125,3788.625,3788.875,-1,-1
20221024  01:29:00,3788.875,3790.125,3788.375,3789.875,-1,-1
20221024  01:30:00,3789.875,3791.875,3789.875,3791.125,-1,-1
20221024  01:31:00,3791.125,3791.125,3789.625,3789.875,-1,-1
20221024  01:32:00,3789.875,3790.875,3789.875,3790.375,-1,-1
20221024  01:33:00,3790.375,3791.125,3788.875,3789.375,-1,-1
20221024  01:34:00,3789.375,3790.375,3788.875,3790.0,-1,-1
20221024  01:35:00,3790.0,3790.375,3789.0,3789.875,-1,-1
20221024  01:36:00,3789.875,3791.625,3789.625,3789.625,-1,-1
20221024  01:37:00,3789.625,3791.875,3789.125,3791.125,-1,-1
20221024  01:38:00,3791.125,3795.125,3790.0,3794.75,-1,-1
20221024  01:39:00,3794.75,3798.125,3794.625,3796.5,-1,-1
20221024  01:40:00,3796.5,3797.625,3793.875,3795.375,-1,-1
20221024  01:41:00,3795.375,3796.875,3794.125,3796.875,-1,-1
20221024  01:42:00,3796.875,3798.375,3794.625,3798.375,-1,-1
20221024  01:43:00,3798.375,3799.875,3797.875,3799.0,-1,-1
20221024  01:44:00,3799.0,3799.875,3797.875,3799.625,-1,-1
20221024  01:45:00,3799.625,3801.5,3797.375,3798.5,-1,-1
20221024  01:46:00,3798.5,3799.125,3796.25,3797.125,-1,-1
20221024  01:47:00,3797.125,3797.875,3795.625,3796.625,-1,-1
20221024  01:48:00,3796.625,3797.125,3794.875,3795.625,-1,-1
20221024  01:49:00,3795.625,3796.125,3792.375,3792.5,-1,-1
20221024  01:50:00,3792.5,3793.625,3791.375,3792.125,-1,-1
20221024  01:51:00,3792.125,3794.125,3791.875,3794.125,-1,-1
20221024  01:52:00,3794.125,3794.375,3792.375,3792.625,-1,-1
20221024  01:53:00,3792.625,3792.625,3790.125,3791.125,-1,-1
20221024  01:54:00,3791.125,3793.875,3790.625,3793.625,-1,-1
20221024  01:55:00,3793.625,3794.375,3792.625,3793.125,-1,-1
20221024  01:56:00,3793.125,3793.125,3786.875,3787.625,-1,-1
20221024  01:57:00,3787.625,3788.625,3786.875,3788.125,-1,-1
20221024  01:58:00,3788.125,3788.625,3787.375,3788.375,-1,-1
20221024  01:59:00,3788.375,3788.375,3786.375,3786.375,-1,-1
