date,open,high,low,close,volume,barCount
20221209  00:00:00,3965.0,3966.75,3964.375,3966.625,-1,-1
20221209  00:01:00,3966.625,3967.125,3966.125,3966.125,-1,-1
20221209  00:02:00,3966.125,3967.375,3965.875,3967.375,-1,-1
20221209  00:03:00,3967.375,3967.375,3967.125,3967.25,-1,-1
20221209  00:04:00,3967.25,3967.625,3967.125,3967.625,-1,-1
20221209  00:05:00,3967.625,3967.625,3967.375,3967.375,-1,-1
20221209  00:06:00,3967.375,3967.625,3967.375,3967.375,-1,-1
20221209  00:07:00,3967.375,3967.625,3966.875,3967.125,-1,-1
20221209  00:08:00,3967.125,3967.375,3966.875,3967.375,-1,-1
20221209  00:09:00,3967.375,3967.375,3966.875,3966.875,-1,-1
20221209  00:10:00,3966.875,3967.375,3966.875,3966.875,-1,-1
20221209  00:11:00,3966.875,3967.125,3966.875,3966.875,-1,-1
20221209  00:12:00,3966.875,3967.375,3966.875,3966.875,-1,-1
20221209  00:13:00,3966.875,3967.125,3966.625,3967.125,-1,-1
20221209  00:14:00,3967.125,3968.875,3966.875,3968.625,-1,-1
20221209  00:15:00,3968.625,3968.875,3968.625,3968.875,-1,-1
20221209  00:16:00,3968.875,3968.875,3968.125,3968.375,-1,-1
20221209  00:17:00,3968.375,3968.625,3968.125,3968.125,-1,-1
20221209  00:18:00,3968.125,3968.375,3967.625,3967.625,-1,-1
20221209  00:19:00,3967.625,3967.625,3967.125,3967.125,-1,-1
20221209  00:20:00,3967.125,3967.125,3966.875,3966.875,-1,-1
20221209  00:21:00,3966.875,3966.875,3966.625,3966.625,-1,-1
20221209  00:22:00,3966.625,3966.875,3966.625,3966.875,-1,-1
20221209  00:23:00,3966.875,3966.875,3966.625,3966.875,-1,-1
20221209  00:24:00,3966.875,3967.0,3966.125,3966.375,-1,-1
20221209  00:25:00,3966.375,3966.375,3966.125,3966.375,-1,-1
20221209  00:26:00,3966.375,3966.375,3966.125,3966.375,-1,-1
20221209  00:27:00,3966.375,3966.625,3966.125,3966.375,-1,-1
20221209  00:28:00,3966.375,3966.5,3966.125,3966.125,-1,-1
20221209  00:29:00,3966.125,3966.625,3966.125,3966.125,-1,-1
20221209  00:30:00,3966.125,3966.375,3966.125,3966.125,-1,-1
20221209  00:31:00,3966.125,3966.125,3966.125,3966.125,-1,-1
20221209  00:32:00,3966.125,3966.625,3965.875,3966.625,-1,-1
20221209  00:33:00,3966.625,3966.625,3966.375,3966.625,-1,-1
20221209  00:34:00,3966.625,3966.625,3965.625,3965.625,-1,-1
20221209  00:35:00,3965.625,3965.625,3965.375,3965.375,-1,-1
20221209  00:36:00,3965.375,3965.625,3965.375,3965.625,-1,-1
20221209  00:37:00,3965.625,3965.625,3964.625,3964.625,-1,-1
20221209  00:38:00,3964.625,3964.625,3963.625,3963.875,-1,-1
20221209  00:39:00,3963.875,3963.875,3963.875,3963.875,-1,-1
20221209  00:40:00,3963.875,3964.125,3963.875,3964.125,-1,-1
20221209  00:41:00,3964.125,3964.375,3964.125,3964.375,-1,-1
20221209  00:42:00,3964.375,3964.875,3964.125,3964.375,-1,-1
20221209  00:43:00,3964.375,3964.875,3964.375,3964.875,-1,-1
20221209  00:44:00,3964.875,3964.875,3964.625,3964.625,-1,-1
20221209  00:45:00,3964.625,3964.875,3964.125,3964.375,-1,-1
20221209  00:46:00,3964.375,3964.625,3964.125,3964.375,-1,-1
20221209  00:47:00,3964.375,3964.375,3964.125,3964.375,-1,-1
20221209  00:48:00,3964.375,3964.375,3964.125,3964.125,-1,-1
20221209  00:49:00,3964.125,3964.375,3963.375,3963.625,-1,-1
20221209  00:50:00,3963.625,3963.625,3963.375,3963.625,-1,-1
20221209  00:51:00,3963.625,3963.625,3963.375,3963.375,-1,-1
20221209  00:52:00,3963.375,3963.75,3963.375,3963.625,-1,-1
20221209  00:53:00,3963.625,3963.875,3963.625,3963.875,-1,-1
20221209  00:54:00,3963.875,3964.125,3963.875,3964.125,-1,-1
20221209  00:55:00,3964.125,3964.125,3963.625,3963.625,-1,-1
20221209  00:56:00,3963.625,3963.875,3963.375,3963.625,-1,-1
20221209  00:57:00,3963.625,3963.625,3963.375,3963.375,-1,-1
20221209  00:58:00,3963.375,3963.375,3963.125,3963.125,-1,-1
20221209  00:59:00,3963.125,3963.375,3962.875,3962.875,-1,-1
