~release_id~release_name~date
200~200~CBOE Market Statistics~2021-09-23
219~219~Chicago Fed National Activity Index~2021-09-23
441~441~Coinbase Cryptocurrencies~2021-09-23
86~86~Commercial Paper~2021-09-23
72~72~Daily Treasury Inflation-Indexed Securities~2021-09-23
378~378~Federal Funds Data~2021-09-23
101~101~FOMC Press Release~2021-09-23
18~18~H.15 Selected Interest Rates~2021-09-23
20~20~H.4.1 Factors Affecting Reserve Balances~2021-09-23
209~209~ICE BofA Indices~2021-09-23
185~185~Interest Rate on Reserve Balances~2021-09-23
304~304~Interest Rate Spreads~2021-09-23
484~484~Key ECB Interest Rates~2021-09-23
427~427~Moody's Daily Corporate Bond Yield Averages~2021-09-23
328~328~NASDAQ~2021-09-23
473~473~Optimal Blue Mortgage Market Indices~2021-09-23
375~375~Overnight Bank Funding Rate Data~2021-09-23
110~110~Personal Income by State~2021-09-23
190~190~Primary Mortgage Market Survey~2021-09-23
242~242~Recession Indicators Series~2021-09-23
100~100~Seasonal Credit Rate~2021-09-23
445~445~Secured Overnight Financing Rate Data~2021-09-23
483~483~SOFR Averages and Index Data~2021-09-23
492~492~SONIA Interest Rate Benchmark~2021-09-23
187~187~St. Louis Fed Financial Stress Index~2021-09-23
379~379~Temporary Open Market Operations~2021-09-23
180~180~Unemployment Insurance Weekly Claims Report~2021-09-23
468~468~Weekly Business Formation Statistics~2021-09-23
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2021-09-23
196~196~Wilshire Indexes~2021-09-23
52~52~Z.1 Financial Accounts of the United States~2021-09-23
