~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2021-09-16
319~319~BIS Effective Exchange Rate Indices~2021-09-16
322~322~Business Leaders Survey~2021-09-16
200~200~CBOE Market Statistics~2021-09-16
441~441~Coinbase Cryptocurrencies~2021-09-16
86~86~Commercial Paper~2021-09-16
72~72~Daily Treasury Inflation-Indexed Securities~2021-09-16
279~279~Economic Policy Uncertainty~2021-09-16
378~378~Federal Funds Data~2021-09-16
101~101~FOMC Press Release~2021-09-16
386~386~GDPNow~2021-09-16
18~18~H.15 Selected Interest Rates~2021-09-16
20~20~H.4.1 Factors Affecting Reserve Balances~2021-09-16
209~209~ICE BofA Indices~2021-09-16
487~487~Index of Global Real Economic Activity~2021-09-16
185~185~Interest Rate on Reserve Balances~2021-09-16
304~304~Interest Rate Spreads~2021-09-16
476~476~Job Postings on Indeed~2021-09-16
484~484~Key ECB Interest Rates~2021-09-16
25~25~Manufacturing and Trade Inventories and Sales~2021-09-16
351~351~Manufacturing Business Outlook Survey~2021-09-16
436~436~Monthly Retail Trade and Food Services~2021-09-16
427~427~Moody's Daily Corporate Bond Yield Averages~2021-09-16
328~328~NASDAQ~2021-09-16
287~287~Nikkei Indexes~2021-09-16
473~473~Optimal Blue Mortgage Market Indices~2021-09-16
375~375~Overnight Bank Funding Rate Data~2021-09-16
190~190~Primary Mortgage Market Survey~2021-09-16
455~455~Quarterly Summary of State & Local Tax Revenue~2021-09-16
242~242~Recession Indicators Series~2021-09-16
445~445~Secured Overnight Financing Rate Data~2021-09-16
92~92~Selected Real Retail Sales Series~2021-09-16
483~483~SOFR Averages and Index Data~2021-09-16
492~492~SONIA Interest Rate Benchmark~2021-09-16
187~187~St. Louis Fed Financial Stress Index~2021-09-16
379~379~Temporary Open Market Operations~2021-09-16
180~180~Unemployment Insurance Weekly Claims Report~2021-09-16
426~426~U.S. Treasury-Owned Gold~2021-09-16
468~468~Weekly Business Formation Statistics~2021-09-16
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2021-09-16
196~196~Wilshire Indexes~2021-09-16
