~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2015-10-16
209~209~BofA Merrill Lynch~2015-10-16
322~322~Business Leaders Survey~2015-10-16
200~200~CBOE Market Statistics~2015-10-16
302~302~Cleveland Financial Stress Index~2015-10-16
86~86~Commercial Paper~2015-10-16
72~72~Daily Treasury Inflation-Indexed Securities~2015-10-16
279~279~Economic Policy Uncertainty~2015-10-16
101~101~FOMC Press Release~2015-10-16
13~13~G.17 Industrial Production and Capacity Utilization~2015-10-16
18~18~H.15 Selected Interest Rates~2015-10-16
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2015-10-16
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2015-10-16
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2015-10-16
304~304~Interest Rate Spreads~2015-10-16
192~192~Job Openings and Labor Turnover~2015-10-16
106~106~M2 Own Rate~2015-10-16
63~63~M2 Related Series~2015-10-16
61~61~Money Zero Maturity (MZM)~2015-10-16
328~328~NASDAQ~2015-10-16
287~287~Nikkei Indexes~2015-10-16
78~78~St. Louis Monthly Reserves and Monetary Base~2015-10-16
298~298~Texas Employment Data~2015-10-16
196~196~Wilshire Indexes~2015-10-16
