date,open,high,low,close,volume,barCount
20230207  10:00:00,266.28,268.21,266.28,267.18,-1,-1
20230207  10:01:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:02:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:03:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:04:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:05:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:06:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:07:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:08:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:09:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:10:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:11:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:12:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:13:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:14:00,267.18,267.18,267.18,267.18,-1,-1
20230207  10:15:00,267.18,267.83,267.18,267.83,-1,-1
20230207  10:16:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:17:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:18:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:19:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:20:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:21:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:22:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:23:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:24:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:25:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:26:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:27:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:28:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:29:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:30:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:31:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:32:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:33:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:34:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:35:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:36:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:37:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:38:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:39:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:40:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:41:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:42:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:43:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:44:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:45:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:46:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:47:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:48:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:49:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:50:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:51:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:52:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:53:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:54:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:55:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:56:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:57:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:58:00,267.83,267.83,267.83,267.83,-1,-1
20230207  10:59:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:00:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:01:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:02:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:03:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:04:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:05:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:06:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:07:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:08:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:09:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:10:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:11:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:12:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:13:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:14:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:15:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:16:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:17:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:18:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:19:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:20:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:21:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:22:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:23:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:24:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:25:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:26:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:27:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:28:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:29:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:30:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:31:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:32:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:33:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:34:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:35:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:36:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:37:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:38:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:39:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:40:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:41:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:42:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:43:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:44:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:45:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:46:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:47:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:48:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:49:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:50:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:51:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:52:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:53:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:54:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:55:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:56:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:57:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:58:00,267.83,267.83,267.83,267.83,-1,-1
20230207  11:59:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:00:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:01:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:02:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:03:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:04:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:05:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:06:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:07:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:08:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:09:00,267.83,267.83,267.83,267.83,-1,-1
20230207  12:10:00,267.83,267.83,267.14,267.14,-1,-1
20230207  12:11:00,267.14,267.83,267.075,267.83,-1,-1
20230207  12:12:00,267.83,267.83,267.38,267.38,-1,-1
20230207  12:13:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:14:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:15:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:16:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:17:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:18:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:19:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:20:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:21:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:22:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:23:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:24:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:25:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:26:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:27:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:28:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:29:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:30:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:31:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:32:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:33:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:34:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:35:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:36:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:37:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:38:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:39:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:40:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:41:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:42:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:43:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:44:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:45:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:46:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:47:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:48:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:49:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:50:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:51:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:52:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:53:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:54:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:55:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:56:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:57:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:58:00,267.38,267.38,267.38,267.38,-1,-1
20230207  12:59:00,267.38,267.38,267.38,267.38,-1,-1
20230207  13:00:00,267.38,267.575,267.015,267.335,-1,-1
20230207  13:01:00,267.335,267.575,267.065,267.38,-1,-1
20230207  13:02:00,267.38,267.38,267.305,267.38,-1,-1
20230207  13:03:00,267.38,267.505,267.38,267.505,-1,-1
20230207  13:04:00,267.505,267.505,267.505,267.505,-1,-1
20230207  13:05:00,267.505,267.505,267.505,267.505,-1,-1
20230207  13:06:00,267.505,267.505,267.14,267.14,-1,-1
20230207  13:07:00,267.14,267.14,267.14,267.14,-1,-1
20230207  13:08:00,267.14,267.14,267.14,267.14,-1,-1
20230207  13:09:00,267.14,267.14,267.14,267.14,-1,-1
20230207  13:10:00,267.14,267.14,267.14,267.14,-1,-1
20230207  13:11:00,267.14,267.14,267.13,267.13,-1,-1
20230207  13:12:00,267.13,267.13,267.13,267.13,-1,-1
20230207  13:13:00,267.13,267.13,267.13,267.13,-1,-1
20230207  13:14:00,267.13,267.13,267.13,267.13,-1,-1
20230207  13:15:00,267.13,267.135,267.13,267.135,-1,-1
20230207  13:16:00,267.135,267.135,267.135,267.135,-1,-1
20230207  13:17:00,267.135,267.135,267.135,267.135,-1,-1
20230207  13:18:00,267.135,267.135,267.135,267.135,-1,-1
20230207  13:19:00,267.135,267.65,267.135,267.65,-1,-1
20230207  13:20:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:21:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:22:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:23:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:24:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:25:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:26:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:27:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:28:00,267.65,267.65,267.65,267.65,-1,-1
20230207  13:29:00,267.65,267.65,267.65,267.65,-1,-1
