date,open,high,low,close,volume,barCount
20230213  10:00:00,262.515,263.0,260.775,263.0,-1,-1
20230213  10:01:00,263.0,263.02,263.0,263.02,-1,-1
20230213  10:02:00,263.02,263.02,263.02,263.02,-1,-1
20230213  10:03:00,263.02,263.02,263.02,263.02,-1,-1
20230213  10:04:00,263.02,263.02,263.02,263.02,-1,-1
20230213  10:05:00,263.02,263.02,263.02,263.02,-1,-1
20230213  10:06:00,263.02,263.02,263.02,263.02,-1,-1
20230213  10:07:00,263.02,263.38,262.095,262.455,-1,-1
20230213  10:08:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:09:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:10:00,262.455,262.455,262.455,262.455,-1,-1
20230213  10:11:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:12:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:13:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:14:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:15:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:16:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:17:00,262.455,263.38,262.455,262.455,-1,-1
20230213  10:18:00,262.455,264.5,262.455,264.5,-1,-1
20230213  10:19:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:20:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:21:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:22:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:23:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:24:00,264.5,264.5,264.5,264.5,-1,-1
20230213  10:25:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:26:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:27:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:28:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:29:00,264.5,264.5,264.5,264.5,-1,-1
20230213  10:30:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:31:00,264.5,264.5,264.5,264.5,-1,-1
20230213  10:32:00,264.5,265.425,264.5,264.5,-1,-1
20230213  10:33:00,264.5,265.425,264.5,264.5,-1,-1
