date,open,high,low,close,volume,barCount
20230224  10:00:00,265.76,269.175,265.59,265.59,-1,-1
20230224  10:01:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:02:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:03:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:04:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:05:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:06:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:07:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:08:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:09:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:10:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:11:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:12:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:13:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:14:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:15:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:16:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:17:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:18:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:19:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:20:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:21:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:22:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:23:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:24:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:25:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:26:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:27:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:28:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:29:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:30:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:31:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:32:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:33:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:34:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:35:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:36:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:37:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:38:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:39:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:40:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:41:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:42:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:43:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:44:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:45:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:46:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:47:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:48:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:49:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:50:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:51:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:52:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:53:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:54:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:55:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:56:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:57:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:58:00,265.59,265.59,265.59,265.59,-1,-1
20230224  10:59:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:00:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:01:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:02:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:03:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:04:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:05:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:06:00,265.59,265.59,265.59,265.59,-1,-1
20230224  11:07:00,265.59,265.59,265.45,265.45,-1,-1
20230224  11:08:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:09:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:10:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:11:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:12:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:13:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:14:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:15:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:16:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:17:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:18:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:19:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:20:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:21:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:22:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:23:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:24:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:25:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:26:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:27:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:28:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:29:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:30:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:31:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:32:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:33:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:34:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:35:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:36:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:37:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:38:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:39:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:40:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:41:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:42:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:43:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:44:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:45:00,265.45,265.45,265.45,265.45,-1,-1
20230224  11:46:00,265.45,265.5,265.45,265.5,-1,-1
20230224  11:47:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:48:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:49:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:50:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:51:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:52:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:53:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:54:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:55:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:56:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:57:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:58:00,265.5,265.5,265.5,265.5,-1,-1
20230224  11:59:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:00:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:01:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:02:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:03:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:04:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:05:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:06:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:07:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:08:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:09:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:10:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:11:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:12:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:13:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:14:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:15:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:16:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:17:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:18:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:19:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:20:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:21:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:22:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:23:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:24:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:25:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:26:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:27:00,265.5,265.5,265.5,265.5,-1,-1
20230224  12:28:00,265.5,265.5,265.5,265.5,-1,-1
