date,open,high,low,close,volume,barCount
20230110  10:00:00,266.01,267.3,264.525,265.025,-1,-1
20230110  10:01:00,265.025,265.025,265.025,265.025,-1,-1
20230110  10:02:00,265.025,266.65,264.995,266.65,-1,-1
20230110  10:03:00,266.65,266.65,266.65,266.65,-1,-1
20230110  10:04:00,266.65,266.65,266.65,266.65,-1,-1
20230110  10:05:00,266.65,266.65,266.65,266.65,-1,-1
20230110  10:06:00,266.65,266.65,266.65,266.65,-1,-1
20230110  10:07:00,266.65,267.66,266.65,267.235,-1,-1
20230110  10:08:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:09:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:10:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:11:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:12:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:13:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:14:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:15:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:16:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:17:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:18:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:19:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:20:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:21:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:22:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:23:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:24:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:25:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:26:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:27:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:28:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:29:00,267.235,267.235,267.235,267.235,-1,-1
20230110  10:30:00,267.235,267.235,267.235,267.235,-1,-1
