date,open,high,low,close,volume,barCount
20230223  10:00:00,267.255,267.37,266.37,266.37,-1,-1
20230223  10:01:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:02:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:03:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:04:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:05:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:06:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:07:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:08:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:09:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:10:00,266.37,266.37,266.37,266.37,-1,-1
20230223  10:11:00,266.37,267.85,266.37,267.73,-1,-1
20230223  10:12:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:13:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:14:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:15:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:16:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:17:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:18:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:19:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:20:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:21:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:22:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:23:00,267.73,267.73,267.73,267.73,-1,-1
20230223  10:24:00,267.73,267.85,267.73,267.85,-1,-1
20230223  10:25:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:26:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:27:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:28:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:29:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:30:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:31:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:32:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:33:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:34:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:35:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:36:00,267.85,267.85,267.85,267.85,-1,-1
20230223  10:37:00,267.85,267.85,266.98,266.98,-1,-1
20230223  10:38:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:39:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:40:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:41:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:42:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:43:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:44:00,266.98,266.98,266.98,266.98,-1,-1
20230223  10:45:00,266.98,266.98,266.8,266.8,-1,-1
20230223  10:46:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:47:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:48:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:49:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:50:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:51:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:52:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:53:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:54:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:55:00,266.8,266.8,266.8,266.8,-1,-1
20230223  10:56:00,266.8,266.8,266.8,266.8,-1,-1
