date,open,high,low,close,volume,barCount
20230302  10:00:00,262.32,264.0,257.86,262.4,-1,-1
20230302  10:01:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:02:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:03:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:04:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:05:00,262.4,264.0,262.4,262.4,-1,-1
20230302  10:06:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:07:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:08:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:09:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:10:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:11:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:12:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:13:00,262.4,262.4,262.4,262.4,-1,-1
20230302  10:14:00,262.4,262.4,261.5,261.5,-1,-1
20230302  10:15:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:16:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:17:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:18:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:19:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:20:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:21:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:22:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:23:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:24:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:25:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:26:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:27:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:28:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:29:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:30:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:31:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:32:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:33:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:34:00,261.5,261.5,261.5,261.5,-1,-1
20230302  10:35:00,261.5,261.5,261.25,261.25,-1,-1
20230302  10:36:00,261.25,261.25,261.25,261.25,-1,-1
20230302  10:37:00,261.25,261.25,261.25,261.25,-1,-1
20230302  10:38:00,261.25,261.25,261.25,261.25,-1,-1
20230302  10:39:00,261.25,261.69,261.25,261.69,-1,-1
20230302  10:40:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:41:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:42:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:43:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:44:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:45:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:46:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:47:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:48:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:49:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:50:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:51:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:52:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:53:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:54:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:55:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:56:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:57:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:58:00,261.69,261.69,261.69,261.69,-1,-1
20230302  10:59:00,261.69,261.69,261.25,261.25,-1,-1
20230302  11:00:00,261.25,261.69,261.25,261.69,-1,-1
20230302  11:01:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:02:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:03:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:04:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:05:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:06:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:07:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:08:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:09:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:10:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:11:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:12:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:13:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:14:00,261.69,261.69,261.69,261.69,-1,-1
20230302  11:15:00,261.69,261.955,261.69,261.94,-1,-1
20230302  11:16:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:17:00,261.94,261.955,261.94,261.955,-1,-1
20230302  11:18:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:19:00,261.955,261.955,261.94,261.94,-1,-1
20230302  11:20:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:21:00,261.94,261.955,261.94,261.94,-1,-1
20230302  11:22:00,261.94,261.955,261.94,261.955,-1,-1
20230302  11:23:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:24:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:25:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:26:00,261.955,261.955,261.94,261.94,-1,-1
20230302  11:27:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:28:00,261.94,261.955,261.94,261.955,-1,-1
20230302  11:29:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:30:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:31:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:32:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:33:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:34:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:35:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:36:00,261.955,261.955,261.955,261.955,-1,-1
20230302  11:37:00,261.955,261.955,261.94,261.94,-1,-1
20230302  11:38:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:39:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:40:00,261.94,261.955,261.94,261.94,-1,-1
20230302  11:41:00,261.94,261.94,261.94,261.94,-1,-1
20230302  11:42:00,261.94,261.95,261.94,261.94,-1,-1
20230302  11:43:00,261.94,261.955,261.94,261.94,-1,-1
20230302  11:44:00,261.94,261.94,261.94,261.94,-1,-1
