date,open,high,low,close,volume,barCount
20230307  10:00:00,270.85,270.86,270.22,270.845,-1,-1
20230307  10:01:00,270.845,270.845,270.5,270.5,-1,-1
20230307  10:02:00,270.5,270.5,270.5,270.5,-1,-1
20230307  10:03:00,270.5,270.5,270.5,270.5,-1,-1
20230307  10:04:00,270.5,270.5,270.5,270.5,-1,-1
20230307  10:05:00,270.5,270.5,270.5,270.5,-1,-1
20230307  10:06:00,270.5,271.415,270.5,270.5,-1,-1
20230307  10:07:00,270.5,270.985,270.035,270.985,-1,-1
20230307  10:08:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:09:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:10:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:11:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:12:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:13:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:14:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:15:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:16:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:17:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:18:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:19:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:20:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:21:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:22:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:23:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:24:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:25:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:26:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:27:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:28:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:29:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:30:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:31:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:32:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:33:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:34:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:35:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:36:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:37:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:38:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:39:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:40:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:41:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:42:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:43:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:44:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:45:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:46:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:47:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:48:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:49:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:50:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:51:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:52:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:53:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:54:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:55:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:56:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:57:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:58:00,270.985,270.985,270.985,270.985,-1,-1
20230307  10:59:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:00:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:01:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:02:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:03:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:04:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:05:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:06:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:07:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:08:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:09:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:10:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:11:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:12:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:13:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:14:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:15:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:16:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:17:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:18:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:19:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:20:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:21:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:22:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:23:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:24:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:25:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:26:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:27:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:28:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:29:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:30:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:31:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:32:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:33:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:34:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:35:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:36:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:37:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:38:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:39:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:40:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:41:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:42:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:43:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:44:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:45:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:46:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:47:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:48:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:49:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:50:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:51:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:52:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:53:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:54:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:55:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:56:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:57:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:58:00,270.985,270.985,270.985,270.985,-1,-1
20230307  11:59:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:00:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:01:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:02:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:03:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:04:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:05:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:06:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:07:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:08:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:09:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:10:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:11:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:12:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:13:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:14:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:15:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:16:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:17:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:18:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:19:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:20:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:21:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:22:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:23:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:24:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:25:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:26:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:27:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:28:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:29:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:30:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:31:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:32:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:33:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:34:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:35:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:36:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:37:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:38:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:39:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:40:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:41:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:42:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:43:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:44:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:45:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:46:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:47:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:48:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:49:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:50:00,270.985,270.985,270.98,270.985,-1,-1
20230307  12:51:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:52:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:53:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:54:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:55:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:56:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:57:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:58:00,270.985,270.985,270.985,270.985,-1,-1
20230307  12:59:00,270.985,270.985,270.985,270.985,-1,-1
20230307  13:00:00,270.985,270.985,270.95,270.95,-1,-1
20230307  13:01:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:02:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:03:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:04:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:05:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:06:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:07:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:08:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:09:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:10:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:11:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:12:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:13:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:14:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:15:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:16:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:17:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:18:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:19:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:20:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:21:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:22:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:23:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:24:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:25:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:26:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:27:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:28:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:29:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:30:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:31:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:32:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:33:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:34:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:35:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:36:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:37:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:38:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:39:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:40:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:41:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:42:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:43:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:44:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:45:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:46:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:47:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:48:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:49:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:50:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:51:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:52:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:53:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:54:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:55:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:56:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:57:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:58:00,270.95,270.95,270.95,270.95,-1,-1
20230307  13:59:00,270.95,270.95,270.935,270.95,-1,-1
20230307  14:00:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:01:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:02:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:03:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:04:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:05:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:06:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:07:00,270.95,270.95,270.935,270.95,-1,-1
20230307  14:08:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:09:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:10:00,270.95,270.95,270.935,270.95,-1,-1
20230307  14:11:00,270.95,270.95,270.935,270.95,-1,-1
20230307  14:12:00,270.95,270.95,270.935,270.95,-1,-1
20230307  14:13:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:14:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:15:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:16:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:17:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:18:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:19:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:20:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:21:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:22:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:23:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:24:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:25:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:26:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:27:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:28:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:29:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:30:00,270.95,270.95,270.7,270.7,-1,-1
20230307  14:31:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:32:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:33:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:34:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:35:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:36:00,270.7,270.7,270.7,270.7,-1,-1
20230307  14:37:00,270.7,271.335,270.7,270.95,-1,-1
20230307  14:38:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:39:00,270.95,270.955,270.95,270.95,-1,-1
20230307  14:40:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:41:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:42:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:43:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:44:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:45:00,270.95,270.95,270.95,270.95,-1,-1
20230307  14:46:00,270.95,270.95,270.455,270.455,-1,-1
20230307  14:47:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:48:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:49:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:50:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:51:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:52:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:53:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:54:00,270.455,270.455,270.455,270.455,-1,-1
20230307  14:55:00,270.455,270.455,270.455,270.455,-1,-1
