date,open,high,low,close,volume,barCount
20230216  10:00:00,266.515,266.535,265.4,266.535,-1,-1
20230216  10:01:00,266.535,266.535,265.76,265.76,-1,-1
20230216  10:02:00,265.76,265.76,265.505,265.505,-1,-1
20230216  10:03:00,265.505,266.745,265.505,266.745,-1,-1
20230216  10:04:00,266.745,266.745,266.745,266.745,-1,-1
20230216  10:05:00,266.745,266.745,266.745,266.745,-1,-1
20230216  10:06:00,266.745,266.745,266.745,266.745,-1,-1
20230216  10:07:00,266.745,266.745,266.745,266.745,-1,-1
20230216  10:08:00,266.745,267.0,266.745,267.0,-1,-1
20230216  10:09:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:10:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:11:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:12:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:13:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:14:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:15:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:16:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:17:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:18:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:19:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:20:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:21:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:22:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:23:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:24:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:25:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:26:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:27:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:28:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:29:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:30:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:31:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:32:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:33:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:34:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:35:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:36:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:37:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:38:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:39:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:40:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:41:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:42:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:43:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:44:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:45:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:46:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:47:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:48:00,267.0,267.0,267.0,267.0,-1,-1
20230216  10:49:00,267.0,267.0,266.28,266.28,-1,-1
20230216  10:50:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:51:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:52:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:53:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:54:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:55:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:56:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:57:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:58:00,266.28,266.28,266.28,266.28,-1,-1
20230216  10:59:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:00:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:01:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:02:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:03:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:04:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:05:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:06:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:07:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:08:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:09:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:10:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:11:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:12:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:13:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:14:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:15:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:16:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:17:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:18:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:19:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:20:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:21:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:22:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:23:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:24:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:25:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:26:00,266.28,266.28,266.28,266.28,-1,-1
20230216  11:27:00,266.28,267.0,266.28,267.0,-1,-1
20230216  11:28:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:29:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:30:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:31:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:32:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:33:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:34:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:35:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:36:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:37:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:38:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:39:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:40:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:41:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:42:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:43:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:44:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:45:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:46:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:47:00,267.0,267.0,267.0,267.0,-1,-1
20230216  11:48:00,267.0,267.0,267.0,267.0,-1,-1
