date,open,high,low,close,volume,barCount
20230117  10:00:00,269.105,271.02,266.575,270.075,-1,-1
20230117  10:01:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:02:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:03:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:04:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:05:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:06:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:07:00,270.075,270.075,270.075,270.075,-1,-1
20230117  10:08:00,270.075,270.075,269.875,269.875,-1,-1
20230117  10:09:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:10:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:11:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:12:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:13:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:14:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:15:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:16:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:17:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:18:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:19:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:20:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:21:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:22:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:23:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:24:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:25:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:26:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:27:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:28:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:29:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:30:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:31:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:32:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:33:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:34:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:35:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:36:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:37:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:38:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:39:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:40:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:41:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:42:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:43:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:44:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:45:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:46:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:47:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:48:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:49:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:50:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:51:00,269.875,269.875,269.875,269.875,-1,-1
20230117  10:52:00,269.875,269.875,269.875,269.875,-1,-1
