date,open,high,low,close,volume,barCount
20230217  10:00:00,265.425,265.425,262.365,263.775,-1,-1
20230217  10:01:00,263.775,263.875,263.775,263.875,-1,-1
20230217  10:02:00,263.875,264.275,263.875,264.275,-1,-1
20230217  10:03:00,264.275,264.275,264.275,264.275,-1,-1
20230217  10:04:00,264.275,264.275,264.275,264.275,-1,-1
20230217  10:05:00,264.275,264.275,264.275,264.275,-1,-1
20230217  10:06:00,264.275,264.275,264.275,264.275,-1,-1
20230217  10:07:00,264.275,264.275,264.275,264.275,-1,-1
20230217  10:08:00,264.275,265.96,264.275,265.82,-1,-1
20230217  10:09:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:10:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:11:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:12:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:13:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:14:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:15:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:16:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:17:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:18:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:19:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:20:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:21:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:22:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:23:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:24:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:25:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:26:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:27:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:28:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:29:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:30:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:31:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:32:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:33:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:34:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:35:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:36:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:37:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:38:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:39:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:40:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:41:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:42:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:43:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:44:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:45:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:46:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:47:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:48:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:49:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:50:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:51:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:52:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:53:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:54:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:55:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:56:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:57:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:58:00,265.82,265.82,265.82,265.82,-1,-1
20230217  10:59:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:00:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:01:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:02:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:03:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:04:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:05:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:06:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:07:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:08:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:09:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:10:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:11:00,265.82,265.82,263.97,265.82,-1,-1
20230217  11:12:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:13:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:14:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:15:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:16:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:17:00,265.82,265.82,263.985,265.82,-1,-1
20230217  11:18:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:19:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:20:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:21:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:22:00,265.82,265.82,263.97,265.82,-1,-1
20230217  11:23:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:24:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:25:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:26:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:27:00,265.82,265.82,265.82,265.82,-1,-1
20230217  11:28:00,265.82,265.82,265.82,265.82,-1,-1
