date,open,high,low,close,volume,barCount
20230327  00:00:00,4008.0,4010.375,4007.125,4010.25,-1,-1
20230327  00:01:00,4010.25,4010.375,4006.625,4008.375,-1,-1
20230327  00:02:00,4008.375,4009.875,4008.125,4008.375,-1,-1
20230327  00:03:00,4008.375,4010.25,4008.375,4009.0,-1,-1
20230327  00:04:00,4009.0,4012.375,4008.875,4012.375,-1,-1
20230327  00:05:00,4012.375,4016.0,4012.375,4014.875,-1,-1
20230327  00:06:00,4014.875,4014.875,4013.125,4013.875,-1,-1
20230327  00:07:00,4013.875,4014.75,4013.625,4014.0,-1,-1
20230327  00:08:00,4014.0,4014.875,4013.75,4014.625,-1,-1
20230327  00:09:00,4014.625,4016.125,4013.375,4015.5,-1,-1
20230327  00:10:00,4015.5,4016.125,4015.0,4015.125,-1,-1
20230327  00:11:00,4015.125,4015.625,4014.875,4014.875,-1,-1
20230327  00:12:00,4014.875,4015.625,4014.625,4015.5,-1,-1
20230327  00:13:00,4015.5,4016.625,4015.125,4016.25,-1,-1
20230327  00:14:00,4016.25,4017.625,4015.375,4015.625,-1,-1
20230327  00:15:00,4015.625,4016.375,4015.125,4016.375,-1,-1
20230327  00:16:00,4016.375,4016.5,4016.125,4016.125,-1,-1
20230327  00:17:00,4016.125,4016.875,4016.125,4016.375,-1,-1
20230327  00:18:00,4016.375,4016.375,4015.25,4015.875,-1,-1
20230327  00:19:00,4015.875,4016.25,4015.125,4015.375,-1,-1
20230327  00:20:00,4015.375,4016.125,4014.875,4015.875,-1,-1
20230327  00:21:00,4015.875,4015.875,4015.375,4015.625,-1,-1
20230327  00:22:00,4015.625,4016.25,4015.625,4016.125,-1,-1
20230327  00:23:00,4016.125,4016.375,4015.375,4015.375,-1,-1
20230327  00:24:00,4015.375,4015.5,4014.25,4015.375,-1,-1
20230327  00:25:00,4015.375,4016.5,4015.375,4016.125,-1,-1
20230327  00:26:00,4016.125,4017.375,4016.125,4016.375,-1,-1
20230327  00:27:00,4016.375,4017.375,4016.375,4017.375,-1,-1
20230327  00:28:00,4017.375,4019.25,4017.375,4018.625,-1,-1
20230327  00:29:00,4018.625,4019.375,4018.375,4018.875,-1,-1
20230327  00:30:00,4018.875,4019.375,4018.375,4018.875,-1,-1
20230327  00:31:00,4018.875,4019.125,4018.0,4019.125,-1,-1
20230327  00:32:00,4019.125,4019.375,4018.125,4018.875,-1,-1
20230327  00:33:00,4018.875,4019.125,4018.625,4018.875,-1,-1
20230327  00:34:00,4018.875,4019.125,4018.125,4018.125,-1,-1
20230327  00:35:00,4018.125,4018.625,4018.125,4018.125,-1,-1
20230327  00:36:00,4018.125,4018.875,4018.125,4018.625,-1,-1
