date,open,high,low,close,volume,barCount
20230413  00:00:00,4117.5,4117.625,4116.25,4117.375,-1,-1
20230413  00:01:00,4117.375,4117.375,4116.375,4116.375,-1,-1
20230413  00:02:00,4116.375,4117.25,4116.375,4117.25,-1,-1
20230413  00:03:00,4117.25,4117.625,4117.125,4117.5,-1,-1
20230413  00:04:00,4117.5,4117.625,4115.625,4115.875,-1,-1
20230413  00:05:00,4115.875,4116.125,4115.875,4116.125,-1,-1
20230413  00:06:00,4116.125,4116.375,4115.875,4116.375,-1,-1
20230413  00:07:00,4116.375,4116.375,4115.375,4115.625,-1,-1
20230413  00:08:00,4115.625,4115.875,4115.125,4115.125,-1,-1
20230413  00:09:00,4115.125,4115.625,4115.125,4115.625,-1,-1
20230413  00:10:00,4115.625,4115.625,4115.125,4115.375,-1,-1
20230413  00:11:00,4115.375,4115.625,4115.375,4115.375,-1,-1
20230413  00:12:00,4115.375,4115.625,4115.125,4115.125,-1,-1
20230413  00:13:00,4115.125,4116.375,4115.125,4116.375,-1,-1
20230413  00:14:00,4116.375,4116.375,4116.125,4116.125,-1,-1
20230413  00:15:00,4116.125,4116.125,4115.875,4116.125,-1,-1
20230413  00:16:00,4116.125,4116.375,4115.875,4116.125,-1,-1
20230413  00:17:00,4116.125,4116.125,4115.625,4115.625,-1,-1
20230413  00:18:00,4115.625,4115.875,4115.375,4115.375,-1,-1
20230413  00:19:00,4115.375,4115.375,4115.125,4115.25,-1,-1
20230413  00:20:00,4115.25,4115.375,4115.125,4115.125,-1,-1
20230413  00:21:00,4115.125,4115.125,4115.125,4115.125,-1,-1
20230413  00:22:00,4115.125,4115.375,4115.125,4115.375,-1,-1
20230413  00:23:00,4115.375,4115.375,4115.375,4115.375,-1,-1
20230413  00:24:00,4115.375,4115.375,4115.125,4115.375,-1,-1
20230413  00:25:00,4115.375,4115.375,4115.125,4115.375,-1,-1
20230413  00:26:00,4115.375,4115.375,4115.375,4115.375,-1,-1
20230413  00:27:00,4115.375,4115.375,4115.375,4115.375,-1,-1
20230413  00:28:00,4115.375,4115.375,4115.125,4115.375,-1,-1
20230413  00:29:00,4115.375,4115.375,4115.125,4115.375,-1,-1
20230413  00:30:00,4115.375,4115.375,4114.625,4114.625,-1,-1
20230413  00:31:00,4114.625,4114.875,4114.625,4114.625,-1,-1
20230413  00:32:00,4114.625,4114.625,4114.375,4114.375,-1,-1
20230413  00:33:00,4114.375,4114.375,4114.125,4114.125,-1,-1
20230413  00:34:00,4114.125,4114.375,4114.125,4114.375,-1,-1
20230413  00:35:00,4114.375,4114.875,4114.375,4114.625,-1,-1
20230413  00:36:00,4114.625,4114.625,4114.625,4114.625,-1,-1
20230413  00:37:00,4114.625,4114.875,4114.625,4114.625,-1,-1
20230413  00:38:00,4114.625,4114.625,4114.625,4114.625,-1,-1
20230413  00:39:00,4114.625,4114.625,4114.375,4114.625,-1,-1
20230413  00:40:00,4114.625,4114.625,4114.125,4114.125,-1,-1
20230413  00:41:00,4114.125,4114.125,4114.125,4114.125,-1,-1
20230413  00:42:00,4114.125,4114.125,4114.125,4114.125,-1,-1
20230413  00:43:00,4114.125,4114.125,4112.375,4112.625,-1,-1
20230413  00:44:00,4112.625,4112.875,4112.375,4112.375,-1,-1
20230413  00:45:00,4112.375,4112.375,4111.625,4111.875,-1,-1
20230413  00:46:00,4111.875,4112.375,4111.875,4112.125,-1,-1
20230413  00:47:00,4112.125,4112.125,4111.625,4111.625,-1,-1
20230413  00:48:00,4111.625,4112.125,4111.625,4112.125,-1,-1
20230413  00:49:00,4112.125,4112.375,4111.875,4111.875,-1,-1
20230413  00:50:00,4111.875,4112.125,4111.625,4111.875,-1,-1
20230413  00:51:00,4111.875,4112.125,4111.625,4112.125,-1,-1
20230413  00:52:00,4112.125,4112.375,4112.125,4112.375,-1,-1
20230413  00:53:00,4112.375,4112.625,4111.875,4111.875,-1,-1
20230413  00:54:00,4111.875,4112.125,4111.875,4112.125,-1,-1
20230413  00:55:00,4112.125,4112.125,4112.125,4112.125,-1,-1
20230413  00:56:00,4112.125,4112.125,4111.875,4111.875,-1,-1
20230413  00:57:00,4111.875,4112.375,4111.875,4112.125,-1,-1
20230413  00:58:00,4112.125,4112.375,4112.125,4112.125,-1,-1
20230413  00:59:00,4112.125,4112.625,4112.125,4112.375,-1,-1
20230413  01:00:00,4112.375,4113.625,4112.375,4113.375,-1,-1
20230413  01:01:00,4113.375,4113.375,4113.125,4113.375,-1,-1
20230413  01:02:00,4113.375,4113.875,4113.375,4113.875,-1,-1
20230413  01:03:00,4113.875,4113.875,4113.625,4113.625,-1,-1
20230413  01:04:00,4113.625,4113.875,4113.375,4113.625,-1,-1
20230413  01:05:00,4113.625,4113.625,4113.125,4113.125,-1,-1
20230413  01:06:00,4113.125,4113.125,4112.125,4112.625,-1,-1
20230413  01:07:00,4112.625,4112.875,4112.125,4112.375,-1,-1
20230413  01:08:00,4112.375,4112.375,4112.125,4112.375,-1,-1
20230413  01:09:00,4112.375,4112.375,4111.875,4112.375,-1,-1
20230413  01:10:00,4112.375,4112.375,4111.875,4112.125,-1,-1
20230413  01:11:00,4112.125,4112.875,4112.125,4112.375,-1,-1
20230413  01:12:00,4112.375,4113.375,4112.375,4113.375,-1,-1
20230413  01:13:00,4113.375,4113.625,4113.125,4113.125,-1,-1
20230413  01:14:00,4113.125,4113.125,4112.875,4112.875,-1,-1
20230413  01:15:00,4112.875,4113.125,4112.625,4112.625,-1,-1
20230413  01:16:00,4112.625,4112.875,4112.375,4112.375,-1,-1
20230413  01:17:00,4112.375,4112.625,4112.375,4112.375,-1,-1
20230413  01:18:00,4112.375,4112.875,4112.375,4112.375,-1,-1
20230413  01:19:00,4112.375,4112.375,4112.125,4112.375,-1,-1
20230413  01:20:00,4112.375,4112.875,4112.375,4112.875,-1,-1
20230413  01:21:00,4112.875,4113.625,4112.875,4113.625,-1,-1
20230413  01:22:00,4113.625,4113.875,4113.375,4113.875,-1,-1
20230413  01:23:00,4113.875,4113.875,4113.625,4113.875,-1,-1
20230413  01:24:00,4113.875,4114.375,4113.875,4114.125,-1,-1
20230413  01:25:00,4114.125,4114.125,4113.875,4114.125,-1,-1
20230413  01:26:00,4114.125,4114.125,4113.375,4113.625,-1,-1
20230413  01:27:00,4113.625,4113.875,4113.375,4113.875,-1,-1
20230413  01:28:00,4113.875,4113.875,4113.375,4113.625,-1,-1
20230413  01:29:00,4113.625,4113.625,4113.375,4113.375,-1,-1
20230413  01:30:00,4113.375,4114.875,4113.375,4114.625,-1,-1
20230413  01:31:00,4114.625,4114.625,4114.125,4114.125,-1,-1
20230413  01:32:00,4114.125,4114.375,4114.125,4114.125,-1,-1
20230413  01:33:00,4114.125,4114.375,4113.875,4114.125,-1,-1
20230413  01:34:00,4114.125,4114.125,4113.125,4113.125,-1,-1
20230413  01:35:00,4113.125,4113.625,4113.125,4113.625,-1,-1
20230413  01:36:00,4113.625,4113.875,4113.375,4113.625,-1,-1
20230413  01:37:00,4113.625,4113.625,4113.125,4113.125,-1,-1
20230413  01:38:00,4113.125,4113.375,4113.125,4113.375,-1,-1
20230413  01:39:00,4113.375,4113.375,4112.875,4112.875,-1,-1
20230413  01:40:00,4112.875,4112.875,4111.875,4112.625,-1,-1
20230413  01:41:00,4112.625,4112.625,4112.375,4112.625,-1,-1
20230413  01:42:00,4112.625,4113.125,4112.625,4113.125,-1,-1
20230413  01:43:00,4113.125,4113.125,4112.625,4112.625,-1,-1
20230413  01:44:00,4112.625,4112.625,4112.375,4112.625,-1,-1
20230413  01:45:00,4112.625,4112.875,4112.125,4112.125,-1,-1
20230413  01:46:00,4112.125,4112.625,4112.125,4112.625,-1,-1
20230413  01:47:00,4112.625,4112.875,4112.375,4112.625,-1,-1
20230413  01:48:00,4112.625,4112.875,4112.625,4112.875,-1,-1
20230413  01:49:00,4112.875,4113.125,4112.625,4113.125,-1,-1
20230413  01:50:00,4113.125,4113.125,4112.875,4112.875,-1,-1
20230413  01:51:00,4112.875,4112.875,4112.625,4112.875,-1,-1
20230413  01:52:00,4112.875,4113.125,4112.875,4113.125,-1,-1
20230413  01:53:00,4113.125,4113.375,4112.875,4112.875,-1,-1
20230413  01:54:00,4112.875,4113.125,4112.625,4112.875,-1,-1
20230413  01:55:00,4112.875,4112.875,4112.375,4112.375,-1,-1
20230413  01:56:00,4112.375,4112.375,4111.125,4111.125,-1,-1
20230413  01:57:00,4111.125,4111.375,4110.625,4110.75,-1,-1
20230413  01:58:00,4110.75,4111.125,4110.375,4110.875,-1,-1
20230413  01:59:00,4110.875,4111.375,4110.875,4111.375,-1,-1
20230413  02:00:00,4111.375,4111.875,4111.125,4111.875,-1,-1
20230413  02:01:00,4111.875,4111.875,4111.375,4111.875,-1,-1
20230413  02:02:00,4111.875,4111.875,4111.875,4111.875,-1,-1
20230413  02:03:00,4111.875,4112.125,4111.625,4112.125,-1,-1
20230413  02:04:00,4112.125,4112.125,4111.625,4111.875,-1,-1
20230413  02:05:00,4111.875,4112.125,4111.875,4112.125,-1,-1
20230413  02:06:00,4112.125,4112.875,4111.875,4112.875,-1,-1
20230413  02:07:00,4112.875,4113.375,4112.75,4112.875,-1,-1
20230413  02:08:00,4112.875,4112.875,4112.375,4112.625,-1,-1
20230413  02:09:00,4112.625,4113.125,4112.625,4113.125,-1,-1
20230413  02:10:00,4113.125,4113.125,4112.375,4112.875,-1,-1
20230413  02:11:00,4112.875,4113.125,4112.625,4113.125,-1,-1
