date,open,high,low,close,volume,barCount
20230414  00:00:00,4168.75,4169.125,4167.125,4167.375,-1,-1
20230414  00:01:00,4167.375,4168.125,4167.125,4167.625,-1,-1
20230414  00:02:00,4167.625,4168.125,4167.5,4168.125,-1,-1
20230414  00:03:00,4168.125,4168.625,4167.875,4168.625,-1,-1
20230414  00:04:00,4168.625,4168.875,4168.125,4168.375,-1,-1
20230414  00:05:00,4168.375,4169.0,4168.375,4168.875,-1,-1
20230414  00:06:00,4168.875,4169.125,4168.625,4168.875,-1,-1
20230414  00:07:00,4168.875,4168.875,4167.875,4168.875,-1,-1
20230414  00:08:00,4168.875,4169.125,4168.5,4169.125,-1,-1
20230414  00:09:00,4169.125,4169.125,4168.625,4168.875,-1,-1
20230414  00:10:00,4168.875,4169.125,4168.625,4168.875,-1,-1
20230414  00:11:00,4168.875,4169.375,4168.875,4169.375,-1,-1
20230414  00:12:00,4169.375,4169.375,4169.125,4169.125,-1,-1
20230414  00:13:00,4169.125,4169.375,4169.125,4169.375,-1,-1
20230414  00:14:00,4169.375,4169.625,4169.375,4169.375,-1,-1
20230414  00:15:00,4169.375,4169.875,4169.375,4169.875,-1,-1
20230414  00:16:00,4169.875,4170.125,4169.625,4169.875,-1,-1
20230414  00:17:00,4169.875,4170.125,4169.125,4169.375,-1,-1
20230414  00:18:00,4169.375,4170.125,4169.375,4169.875,-1,-1
20230414  00:19:00,4169.875,4169.875,4169.375,4169.375,-1,-1
20230414  00:20:00,4169.375,4169.875,4169.375,4169.875,-1,-1
20230414  00:21:00,4169.875,4170.125,4169.875,4170.125,-1,-1
20230414  00:22:00,4170.125,4170.125,4169.625,4170.125,-1,-1
20230414  00:23:00,4170.125,4170.125,4169.875,4169.875,-1,-1
20230414  00:24:00,4169.875,4170.125,4169.875,4170.125,-1,-1
20230414  00:25:00,4170.125,4170.375,4170.125,4170.375,-1,-1
20230414  00:26:00,4170.375,4170.375,4170.125,4170.125,-1,-1
20230414  00:27:00,4170.125,4170.125,4169.625,4169.625,-1,-1
20230414  00:28:00,4169.625,4170.625,4169.625,4170.375,-1,-1
20230414  00:29:00,4170.375,4170.375,4169.875,4169.875,-1,-1
20230414  00:30:00,4169.875,4170.375,4169.625,4169.625,-1,-1
20230414  00:31:00,4169.625,4169.875,4169.375,4169.875,-1,-1
20230414  00:32:00,4169.875,4170.125,4169.625,4169.625,-1,-1
20230414  00:33:00,4169.625,4169.875,4169.5,4169.625,-1,-1
20230414  00:34:00,4169.625,4169.625,4169.125,4169.125,-1,-1
20230414  00:35:00,4169.125,4170.375,4169.125,4170.125,-1,-1
20230414  00:36:00,4170.125,4170.125,4169.875,4169.875,-1,-1
20230414  00:37:00,4169.875,4170.375,4169.625,4170.375,-1,-1
20230414  00:38:00,4170.375,4170.375,4170.125,4170.375,-1,-1
20230414  00:39:00,4170.375,4171.125,4170.375,4171.125,-1,-1
20230414  00:40:00,4171.125,4171.125,4170.625,4170.875,-1,-1
20230414  00:41:00,4170.875,4171.125,4170.625,4170.625,-1,-1
20230414  00:42:00,4170.625,4170.625,4170.375,4170.625,-1,-1
20230414  00:43:00,4170.625,4171.125,4170.625,4170.875,-1,-1
20230414  00:44:00,4170.875,4170.875,4170.875,4170.875,-1,-1
20230414  00:45:00,4170.875,4171.125,4170.875,4170.875,-1,-1
20230414  00:46:00,4170.875,4170.875,4170.625,4170.875,-1,-1
20230414  00:47:00,4170.875,4171.625,4170.875,4171.625,-1,-1
20230414  00:48:00,4171.625,4171.625,4171.125,4171.125,-1,-1
20230414  00:49:00,4171.125,4171.25,4171.125,4171.125,-1,-1
20230414  00:50:00,4171.125,4171.375,4171.125,4171.125,-1,-1
20230414  00:51:00,4171.125,4171.875,4171.125,4171.875,-1,-1
20230414  00:52:00,4171.875,4171.875,4171.375,4171.625,-1,-1
20230414  00:53:00,4171.625,4171.625,4171.125,4171.125,-1,-1
20230414  00:54:00,4171.125,4171.125,4170.875,4171.125,-1,-1
20230414  00:55:00,4171.125,4171.625,4171.125,4171.625,-1,-1
20230414  00:56:00,4171.625,4171.625,4171.375,4171.375,-1,-1
20230414  00:57:00,4171.375,4171.625,4171.375,4171.375,-1,-1
20230414  00:58:00,4171.375,4171.375,4170.625,4170.875,-1,-1
20230414  00:59:00,4170.875,4171.125,4170.875,4170.875,-1,-1
20230414  01:00:00,4170.875,4171.625,4170.875,4171.375,-1,-1
20230414  01:01:00,4171.375,4171.625,4171.375,4171.375,-1,-1
20230414  01:02:00,4171.375,4171.625,4171.125,4171.625,-1,-1
20230414  01:03:00,4171.625,4171.875,4171.625,4171.625,-1,-1
20230414  01:04:00,4171.625,4171.625,4171.375,4171.625,-1,-1
20230414  01:05:00,4171.625,4171.625,4171.375,4171.625,-1,-1
20230414  01:06:00,4171.625,4171.875,4171.625,4171.625,-1,-1
20230414  01:07:00,4171.625,4171.875,4171.625,4171.875,-1,-1
20230414  01:08:00,4171.875,4171.875,4171.625,4171.625,-1,-1
20230414  01:09:00,4171.625,4171.625,4171.375,4171.625,-1,-1
20230414  01:10:00,4171.625,4171.625,4171.375,4171.375,-1,-1
20230414  01:11:00,4171.375,4171.625,4171.375,4171.375,-1,-1
20230414  01:12:00,4171.375,4171.625,4171.375,4171.5,-1,-1
20230414  01:13:00,4171.5,4171.625,4171.375,4171.375,-1,-1
20230414  01:14:00,4171.375,4171.375,4171.125,4171.125,-1,-1
20230414  01:15:00,4171.125,4171.625,4171.125,4171.625,-1,-1
20230414  01:16:00,4171.625,4171.625,4171.625,4171.625,-1,-1
20230414  01:17:00,4171.625,4171.625,4171.375,4171.375,-1,-1
20230414  01:18:00,4171.375,4171.375,4171.375,4171.375,-1,-1
20230414  01:19:00,4171.375,4171.625,4171.125,4171.125,-1,-1
20230414  01:20:00,4171.125,4171.125,4170.875,4171.125,-1,-1
20230414  01:21:00,4171.125,4171.125,4170.875,4171.0,-1,-1
20230414  01:22:00,4171.0,4171.125,4170.625,4170.625,-1,-1
20230414  01:23:00,4170.625,4170.875,4170.625,4170.625,-1,-1
20230414  01:24:00,4170.625,4170.75,4170.375,4170.375,-1,-1
20230414  01:25:00,4170.375,4170.375,4170.125,4170.125,-1,-1
20230414  01:26:00,4170.125,4170.125,4169.875,4170.125,-1,-1
20230414  01:27:00,4170.125,4170.125,4170.125,4170.125,-1,-1
20230414  01:28:00,4170.125,4170.125,4169.625,4169.875,-1,-1
20230414  01:29:00,4169.875,4169.875,4169.125,4169.875,-1,-1
20230414  01:30:00,4169.875,4169.875,4169.625,4169.625,-1,-1
20230414  01:31:00,4169.625,4170.125,4169.625,4169.875,-1,-1
20230414  01:32:00,4169.875,4170.375,4169.875,4170.125,-1,-1
20230414  01:33:00,4170.125,4170.375,4169.625,4170.125,-1,-1
20230414  01:34:00,4170.125,4170.125,4170.125,4170.125,-1,-1
20230414  01:35:00,4170.125,4170.375,4170.125,4170.125,-1,-1
20230414  01:36:00,4170.125,4170.375,4170.125,4170.125,-1,-1
20230414  01:37:00,4170.125,4170.375,4169.875,4169.875,-1,-1
20230414  01:38:00,4169.875,4169.875,4169.875,4169.875,-1,-1
20230414  01:39:00,4169.875,4170.125,4169.875,4170.125,-1,-1
20230414  01:40:00,4170.125,4170.125,4169.875,4169.875,-1,-1
20230414  01:41:00,4169.875,4170.125,4169.375,4169.375,-1,-1
20230414  01:42:00,4169.375,4169.375,4168.625,4168.875,-1,-1
20230414  01:43:00,4168.875,4168.875,4168.625,4168.875,-1,-1
20230414  01:44:00,4168.875,4169.375,4168.875,4169.375,-1,-1
20230414  01:45:00,4169.375,4169.625,4169.125,4169.375,-1,-1
20230414  01:46:00,4169.375,4169.375,4168.875,4168.875,-1,-1
20230414  01:47:00,4168.875,4169.125,4168.875,4168.875,-1,-1
20230414  01:48:00,4168.875,4169.125,4168.375,4168.875,-1,-1
20230414  01:49:00,4168.875,4168.875,4168.625,4168.625,-1,-1
20230414  01:50:00,4168.625,4169.125,4168.625,4168.875,-1,-1
20230414  01:51:00,4168.875,4169.125,4168.625,4169.125,-1,-1
20230414  01:52:00,4169.125,4169.375,4168.875,4169.125,-1,-1
20230414  01:53:00,4169.125,4169.375,4169.125,4169.125,-1,-1
20230414  01:54:00,4169.125,4169.625,4169.125,4169.625,-1,-1
20230414  01:55:00,4169.625,4169.625,4169.125,4169.125,-1,-1
20230414  01:56:00,4169.125,4169.625,4169.125,4169.375,-1,-1
20230414  01:57:00,4169.375,4169.625,4169.125,4169.625,-1,-1
20230414  01:58:00,4169.625,4169.875,4169.375,4169.5,-1,-1
20230414  01:59:00,4169.5,4170.375,4169.375,4170.375,-1,-1
20230414  02:00:00,4170.375,4170.625,4169.125,4169.625,-1,-1
20230414  02:01:00,4169.625,4170.125,4169.375,4169.375,-1,-1
20230414  02:02:00,4169.375,4169.875,4169.375,4169.625,-1,-1
20230414  02:03:00,4169.625,4169.875,4169.375,4169.625,-1,-1
20230414  02:04:00,4169.625,4170.875,4169.625,4170.875,-1,-1
20230414  02:05:00,4170.875,4171.125,4170.375,4170.375,-1,-1
20230414  02:06:00,4170.375,4171.125,4170.375,4170.375,-1,-1
20230414  02:07:00,4170.375,4170.375,4169.125,4169.375,-1,-1
20230414  02:08:00,4169.375,4169.625,4169.125,4169.625,-1,-1
20230414  02:09:00,4169.625,4169.875,4169.375,4169.375,-1,-1
20230414  02:10:00,4169.375,4169.375,4168.875,4169.125,-1,-1
20230414  02:11:00,4169.125,4169.375,4168.625,4169.375,-1,-1
20230414  02:12:00,4169.375,4169.875,4169.375,4169.875,-1,-1
20230414  02:13:00,4169.875,4170.375,4169.625,4170.125,-1,-1
20230414  02:14:00,4170.125,4170.375,4170.125,4170.375,-1,-1
20230414  02:15:00,4170.375,4170.625,4169.875,4170.125,-1,-1
20230414  02:16:00,4170.125,4170.375,4170.125,4170.125,-1,-1
20230414  02:17:00,4170.125,4170.625,4170.125,4170.125,-1,-1
20230414  02:18:00,4170.125,4170.375,4170.125,4170.375,-1,-1
20230414  02:19:00,4170.375,4170.875,4170.375,4170.625,-1,-1
20230414  02:20:00,4170.625,4170.875,4170.375,4170.625,-1,-1
20230414  02:21:00,4170.625,4171.625,4170.625,4171.125,-1,-1
20230414  02:22:00,4171.125,4171.375,4171.0,4171.125,-1,-1
20230414  02:23:00,4171.125,4171.125,4170.875,4170.875,-1,-1
20230414  02:24:00,4170.875,4171.375,4170.875,4171.375,-1,-1
20230414  02:25:00,4171.375,4172.5,4171.375,4171.375,-1,-1
20230414  02:26:00,4171.375,4171.625,4171.375,4171.625,-1,-1
20230414  02:27:00,4171.625,4171.875,4171.375,4171.875,-1,-1
20230414  02:28:00,4171.875,4172.625,4171.875,4172.375,-1,-1
20230414  02:29:00,4172.375,4172.625,4172.125,4172.375,-1,-1
20230414  02:30:00,4172.375,4172.625,4172.125,4172.375,-1,-1
20230414  02:31:00,4172.375,4173.375,4172.375,4172.875,-1,-1
20230414  02:32:00,4172.875,4173.125,4172.625,4172.875,-1,-1
