date,open,high,low,close,volume,barCount
20230113  00:00:00,4039.0,4045.5,4036.5,4037.0,-1,-1
20230113  00:01:00,4037.0,4037.125,4036.0,4036.5,-1,-1
20230113  00:02:00,4036.5,4036.625,4035.75,4036.125,-1,-1
20230113  00:03:00,4036.125,4036.375,4035.75,4036.125,-1,-1
20230113  00:04:00,4036.125,4036.25,4035.375,4035.75,-1,-1
20230113  00:05:00,4035.75,4036.125,4035.25,4035.625,-1,-1
20230113  00:06:00,4035.625,4035.75,4035.0,4035.75,-1,-1
20230113  00:07:00,4035.75,4035.875,4035.5,4035.5,-1,-1
20230113  00:08:00,4035.5,4035.5,4035.25,4035.25,-1,-1
20230113  00:09:00,4035.25,4036.75,4035.25,4036.625,-1,-1
20230113  00:10:00,4036.625,4037.0,4036.5,4036.5,-1,-1
20230113  00:11:00,4036.5,4036.625,4036.125,4036.25,-1,-1
20230113  00:12:00,4036.25,4036.625,4036.125,4036.25,-1,-1
20230113  00:13:00,4036.25,4037.375,4036.125,4036.875,-1,-1
20230113  00:14:00,4036.875,4037.875,4036.875,4037.5,-1,-1
20230113  00:15:00,4037.5,4037.875,4037.5,4037.5,-1,-1
20230113  00:16:00,4037.5,4037.875,4037.5,4037.625,-1,-1
20230113  00:17:00,4037.625,4037.75,4037.5,4037.5,-1,-1
20230113  00:18:00,4037.5,4037.5,4037.5,4037.5,-1,-1
20230113  00:19:00,4037.5,4038.125,4037.5,4038.0,-1,-1
20230113  00:20:00,4038.0,4038.125,4037.875,4038.125,-1,-1
20230113  00:21:00,4038.125,4038.5,4038.125,4038.5,-1,-1
20230113  00:22:00,4038.5,4038.75,4038.125,4038.375,-1,-1
20230113  00:23:00,4038.375,4038.375,4037.75,4037.875,-1,-1
20230113  00:24:00,4037.875,4038.375,4037.875,4038.375,-1,-1
20230113  00:25:00,4038.375,4038.75,4038.375,4038.5,-1,-1
20230113  00:26:00,4038.5,4038.5,4038.0,4038.0,-1,-1
20230113  00:27:00,4038.0,4038.125,4037.75,4038.125,-1,-1
20230113  00:28:00,4038.125,4038.625,4038.125,4038.625,-1,-1
20230113  00:29:00,4038.625,4038.875,4038.5,4038.875,-1,-1
20230113  00:30:00,4038.875,4039.0,4038.75,4038.75,-1,-1
20230113  00:31:00,4038.75,4039.0,4038.25,4038.25,-1,-1
20230113  00:32:00,4038.25,4038.375,4038.25,4038.375,-1,-1
20230113  00:33:00,4038.375,4038.375,4037.75,4037.75,-1,-1
20230113  00:34:00,4037.75,4038.75,4037.75,4038.625,-1,-1
20230113  00:35:00,4038.625,4038.625,4038.375,4038.375,-1,-1
20230113  00:36:00,4038.375,4038.375,4038.0,4038.0,-1,-1
20230113  00:37:00,4038.0,4038.0,4038.0,4038.0,-1,-1
20230113  00:38:00,4038.0,4038.125,4038.0,4038.0,-1,-1
20230113  00:39:00,4038.0,4038.0,4037.75,4037.875,-1,-1
20230113  00:40:00,4037.875,4037.875,4037.75,4037.75,-1,-1
20230113  00:41:00,4037.75,4037.75,4037.5,4037.5,-1,-1
20230113  00:42:00,4037.5,4037.5,4037.25,4037.5,-1,-1
20230113  00:43:00,4037.5,4037.625,4037.5,4037.625,-1,-1
20230113  00:44:00,4037.625,4037.875,4037.375,4037.875,-1,-1
20230113  00:45:00,4037.875,4038.875,4037.875,4038.875,-1,-1
20230113  00:46:00,4038.875,4038.875,4038.5,4038.625,-1,-1
20230113  00:47:00,4038.625,4038.75,4038.5,4038.625,-1,-1
20230113  00:48:00,4038.625,4038.625,4038.5,4038.625,-1,-1
20230113  00:49:00,4038.625,4038.625,4037.875,4037.875,-1,-1
20230113  00:50:00,4037.875,4038.375,4037.875,4038.25,-1,-1
20230113  00:51:00,4038.25,4038.25,4037.875,4038.125,-1,-1
20230113  00:52:00,4038.125,4038.25,4038.0,4038.0,-1,-1
20230113  00:53:00,4038.0,4038.0,4037.75,4037.75,-1,-1
20230113  00:54:00,4037.75,4038.375,4037.625,4038.25,-1,-1
20230113  00:55:00,4038.25,4038.25,4037.875,4038.125,-1,-1
20230113  00:56:00,4038.125,4038.625,4038.125,4038.625,-1,-1
20230113  00:57:00,4038.625,4039.5,4038.625,4039.375,-1,-1
20230113  00:58:00,4039.375,4039.75,4039.375,4039.5,-1,-1
20230113  00:59:00,4039.5,4039.5,4038.875,4039.0,-1,-1
