date,open,high,low,close,volume,barCount
20230215  00:00:00,4180.875,4180.875,4177.375,4177.625,-1,-1
20230215  00:01:00,4177.625,4178.0,4176.875,4177.0,-1,-1
20230215  00:02:00,4177.0,4177.75,4177.0,4177.5,-1,-1
20230215  00:03:00,4177.5,4177.5,4176.875,4176.875,-1,-1
20230215  00:04:00,4176.875,4176.875,4176.125,4176.5,-1,-1
20230215  00:05:00,4176.5,4177.375,4176.5,4177.25,-1,-1
20230215  00:06:00,4177.25,4177.5,4176.75,4177.5,-1,-1
20230215  00:07:00,4177.5,4177.5,4176.625,4176.625,-1,-1
20230215  00:08:00,4176.625,4177.0,4175.875,4177.0,-1,-1
20230215  00:09:00,4177.0,4177.25,4176.75,4177.25,-1,-1
20230215  00:10:00,4177.25,4177.25,4176.5,4176.75,-1,-1
20230215  00:11:00,4176.75,4177.125,4176.625,4176.75,-1,-1
20230215  00:12:00,4176.75,4176.75,4176.25,4176.25,-1,-1
20230215  00:13:00,4176.25,4176.25,4175.25,4175.875,-1,-1
20230215  00:14:00,4175.875,4176.0,4175.25,4175.75,-1,-1
20230215  00:15:00,4175.75,4176.25,4175.625,4175.75,-1,-1
20230215  00:16:00,4175.75,4175.75,4174.375,4174.75,-1,-1
20230215  00:17:00,4174.75,4175.5,4174.125,4175.25,-1,-1
20230215  00:18:00,4175.25,4175.5,4175.25,4175.5,-1,-1
20230215  00:19:00,4175.5,4175.75,4175.5,4175.5,-1,-1
20230215  00:20:00,4175.5,4175.75,4175.5,4175.75,-1,-1
20230215  00:21:00,4175.75,4176.5,4175.75,4176.5,-1,-1
20230215  00:22:00,4176.5,4177.625,4176.5,4177.5,-1,-1
20230215  00:23:00,4177.5,4177.625,4177.0,4177.25,-1,-1
20230215  00:24:00,4177.25,4177.25,4176.75,4176.875,-1,-1
20230215  00:25:00,4176.875,4177.5,4176.875,4177.5,-1,-1
20230215  00:26:00,4177.5,4177.5,4177.25,4177.25,-1,-1
20230215  00:27:00,4177.25,4177.5,4177.125,4177.125,-1,-1
20230215  00:28:00,4177.125,4177.125,4176.625,4176.875,-1,-1
20230215  00:29:00,4176.875,4177.0,4176.875,4177.0,-1,-1
20230215  00:30:00,4177.0,4177.625,4177.0,4177.25,-1,-1
20230215  00:31:00,4177.25,4178.0,4177.25,4178.0,-1,-1
20230215  00:32:00,4178.0,4178.5,4178.0,4178.25,-1,-1
20230215  00:33:00,4178.25,4179.0,4178.25,4178.875,-1,-1
20230215  00:34:00,4178.875,4179.25,4178.625,4178.625,-1,-1
20230215  00:35:00,4178.625,4178.875,4178.5,4178.75,-1,-1
20230215  00:36:00,4178.75,4179.125,4178.75,4179.125,-1,-1
20230215  00:37:00,4179.125,4179.375,4179.0,4179.125,-1,-1
20230215  00:38:00,4179.125,4179.125,4178.5,4178.625,-1,-1
20230215  00:39:00,4178.625,4178.625,4178.25,4178.25,-1,-1
20230215  00:40:00,4178.25,4178.75,4178.25,4178.75,-1,-1
20230215  00:41:00,4178.75,4178.75,4178.5,4178.5,-1,-1
20230215  00:42:00,4178.5,4178.5,4178.125,4178.125,-1,-1
20230215  00:43:00,4178.125,4178.625,4178.125,4178.625,-1,-1
20230215  00:44:00,4178.625,4178.875,4178.625,4178.75,-1,-1
20230215  00:45:00,4178.75,4178.875,4178.625,4178.75,-1,-1
20230215  00:46:00,4178.75,4178.75,4178.25,4178.5,-1,-1
20230215  00:47:00,4178.5,4178.75,4178.25,4178.75,-1,-1
20230215  00:48:00,4178.75,4178.875,4178.125,4178.25,-1,-1
20230215  00:49:00,4178.25,4178.25,4177.5,4177.5,-1,-1
20230215  00:50:00,4177.5,4177.75,4177.0,4177.125,-1,-1
20230215  00:51:00,4177.125,4177.5,4177.125,4177.375,-1,-1
20230215  00:52:00,4177.375,4177.5,4176.25,4176.75,-1,-1
20230215  00:53:00,4176.75,4177.25,4176.75,4177.0,-1,-1
20230215  00:54:00,4177.0,4177.0,4176.75,4177.0,-1,-1
20230215  00:55:00,4177.0,4177.125,4176.875,4177.0,-1,-1
20230215  00:56:00,4177.0,4177.25,4176.875,4177.125,-1,-1
20230215  00:57:00,4177.125,4177.125,4176.5,4176.625,-1,-1
20230215  00:58:00,4176.625,4176.875,4176.625,4176.875,-1,-1
20230215  00:59:00,4176.875,4177.0,4176.75,4177.0,-1,-1
20230215  01:00:00,4177.0,4177.0,4176.0,4176.0,-1,-1
20230215  01:01:00,4176.0,4176.125,4175.25,4175.375,-1,-1
20230215  01:02:00,4175.375,4175.375,4175.0,4175.375,-1,-1
20230215  01:03:00,4175.375,4175.375,4174.5,4174.625,-1,-1
20230215  01:04:00,4174.625,4175.75,4174.5,4175.625,-1,-1
20230215  01:05:00,4175.625,4175.875,4175.625,4175.75,-1,-1
20230215  01:06:00,4175.75,4176.125,4175.5,4175.75,-1,-1
20230215  01:07:00,4175.75,4175.875,4175.25,4175.25,-1,-1
20230215  01:08:00,4175.25,4175.625,4175.25,4175.5,-1,-1
20230215  01:09:00,4175.5,4175.625,4175.0,4175.0,-1,-1
20230215  01:10:00,4175.0,4175.5,4175.0,4175.5,-1,-1
20230215  01:11:00,4175.5,4175.5,4174.5,4174.625,-1,-1
20230215  01:12:00,4174.625,4174.75,4174.125,4174.25,-1,-1
20230215  01:13:00,4174.25,4174.5,4174.125,4174.125,-1,-1
20230215  01:14:00,4174.125,4174.25,4172.625,4172.75,-1,-1
20230215  01:15:00,4172.75,4173.0,4171.625,4172.125,-1,-1
20230215  01:16:00,4172.125,4173.125,4171.875,4172.875,-1,-1
20230215  01:17:00,4172.875,4173.5,4172.875,4173.5,-1,-1
20230215  01:18:00,4173.5,4174.0,4172.875,4173.375,-1,-1
