date,open,high,low,close,volume,barCount
20230404  00:00:00,4152.5,4152.5,4149.375,4149.875,-1,-1
20230404  00:01:00,4149.875,4150.625,4149.875,4150.25,-1,-1
20230404  00:02:00,4150.25,4150.625,4149.875,4150.375,-1,-1
20230404  00:03:00,4150.375,4150.875,4150.375,4150.625,-1,-1
20230404  00:04:00,4150.625,4150.625,4150.125,4150.125,-1,-1
20230404  00:05:00,4150.125,4150.875,4149.875,4150.625,-1,-1
20230404  00:06:00,4150.625,4150.875,4150.375,4150.375,-1,-1
20230404  00:07:00,4150.375,4150.625,4150.375,4150.375,-1,-1
20230404  00:08:00,4150.375,4150.625,4150.125,4150.125,-1,-1
20230404  00:09:00,4150.125,4150.625,4150.125,4150.375,-1,-1
20230404  00:10:00,4150.375,4151.125,4150.375,4150.875,-1,-1
20230404  00:11:00,4150.875,4150.875,4150.375,4150.375,-1,-1
20230404  00:12:00,4150.375,4150.625,4149.875,4149.875,-1,-1
20230404  00:13:00,4149.875,4150.125,4149.875,4149.875,-1,-1
20230404  00:14:00,4149.875,4150.375,4149.875,4149.875,-1,-1
20230404  00:15:00,4149.875,4150.125,4149.625,4149.625,-1,-1
20230404  00:16:00,4149.625,4149.875,4149.625,4149.625,-1,-1
20230404  00:17:00,4149.625,4149.875,4149.375,4149.375,-1,-1
20230404  00:18:00,4149.375,4149.375,4148.375,4149.375,-1,-1
20230404  00:19:00,4149.375,4150.125,4149.375,4149.875,-1,-1
20230404  00:20:00,4149.875,4149.875,4149.375,4149.625,-1,-1
20230404  00:21:00,4149.625,4149.875,4149.375,4149.375,-1,-1
20230404  00:22:00,4149.375,4149.625,4149.375,4149.375,-1,-1
20230404  00:23:00,4149.375,4149.375,4149.375,4149.375,-1,-1
20230404  00:24:00,4149.375,4149.875,4149.375,4149.625,-1,-1
20230404  00:25:00,4149.625,4149.625,4149.375,4149.625,-1,-1
20230404  00:26:00,4149.625,4149.875,4149.625,4149.875,-1,-1
20230404  00:27:00,4149.875,4149.875,4149.625,4149.625,-1,-1
20230404  00:28:00,4149.625,4149.625,4149.625,4149.625,-1,-1
20230404  00:29:00,4149.625,4149.625,4149.375,4149.375,-1,-1
20230404  00:30:00,4149.375,4150.125,4149.375,4149.625,-1,-1
20230404  00:31:00,4149.625,4149.625,4149.375,4149.375,-1,-1
20230404  00:32:00,4149.375,4149.5,4149.125,4149.125,-1,-1
20230404  00:33:00,4149.125,4149.625,4149.125,4149.625,-1,-1
20230404  00:34:00,4149.625,4149.625,4149.5,4149.625,-1,-1
20230404  00:35:00,4149.625,4149.625,4149.625,4149.625,-1,-1
20230404  00:36:00,4149.625,4149.625,4149.625,4149.625,-1,-1
20230404  00:37:00,4149.625,4149.625,4149.375,4149.625,-1,-1
20230404  00:38:00,4149.625,4149.625,4149.375,4149.375,-1,-1
20230404  00:39:00,4149.375,4149.375,4149.25,4149.375,-1,-1
20230404  00:40:00,4149.375,4149.5,4149.125,4149.375,-1,-1
20230404  00:41:00,4149.375,4149.375,4148.625,4148.875,-1,-1
20230404  00:42:00,4148.875,4149.125,4148.875,4149.125,-1,-1
20230404  00:43:00,4149.125,4149.375,4149.125,4149.125,-1,-1
20230404  00:44:00,4149.125,4149.375,4149.125,4149.375,-1,-1
20230404  00:45:00,4149.375,4149.625,4149.375,4149.375,-1,-1
20230404  00:46:00,4149.375,4149.625,4149.375,4149.625,-1,-1
20230404  00:47:00,4149.625,4149.625,4149.375,4149.375,-1,-1
20230404  00:48:00,4149.375,4149.625,4149.375,4149.375,-1,-1
20230404  00:49:00,4149.375,4149.375,4149.375,4149.375,-1,-1
20230404  00:50:00,4149.375,4149.375,4149.375,4149.375,-1,-1
20230404  00:51:00,4149.375,4149.375,4149.125,4149.125,-1,-1
20230404  00:52:00,4149.125,4149.125,4149.125,4149.125,-1,-1
20230404  00:53:00,4149.125,4149.125,4149.125,4149.125,-1,-1
20230404  00:54:00,4149.125,4149.375,4149.125,4149.125,-1,-1
20230404  00:55:00,4149.125,4149.125,4149.125,4149.125,-1,-1
20230404  00:56:00,4149.125,4149.125,4148.875,4148.875,-1,-1
20230404  00:57:00,4148.875,4149.125,4148.875,4148.875,-1,-1
20230404  00:58:00,4148.875,4149.125,4148.875,4149.125,-1,-1
20230404  00:59:00,4149.125,4149.375,4149.125,4149.25,-1,-1
20230404  01:00:00,4149.25,4149.375,4149.125,4149.125,-1,-1
20230404  01:01:00,4149.125,4149.625,4149.125,4149.625,-1,-1
20230404  01:02:00,4149.625,4150.375,4149.625,4150.375,-1,-1
20230404  01:03:00,4150.375,4150.375,4149.875,4149.875,-1,-1
20230404  01:04:00,4149.875,4149.875,4149.625,4149.875,-1,-1
20230404  01:05:00,4149.875,4150.125,4149.875,4150.125,-1,-1
20230404  01:06:00,4150.125,4150.875,4149.875,4150.375,-1,-1
20230404  01:07:00,4150.375,4150.625,4150.375,4150.625,-1,-1
20230404  01:08:00,4150.625,4150.875,4150.375,4150.875,-1,-1
20230404  01:09:00,4150.875,4150.875,4150.625,4150.875,-1,-1
20230404  01:10:00,4150.875,4150.875,4150.625,4150.625,-1,-1
20230404  01:11:00,4150.625,4150.625,4150.125,4150.375,-1,-1
20230404  01:12:00,4150.375,4150.625,4150.375,4150.625,-1,-1
20230404  01:13:00,4150.625,4150.625,4150.625,4150.625,-1,-1
20230404  01:14:00,4150.625,4150.875,4150.625,4150.875,-1,-1
20230404  01:15:00,4150.875,4151.375,4150.625,4150.875,-1,-1
20230404  01:16:00,4150.875,4151.125,4150.875,4151.125,-1,-1
