date,open,high,low,close,volume,barCount
20230117  00:00:00,4044.5,4046.25,4044.25,4046.0,-1,-1
20230117  00:01:00,4046.0,4047.5,4046.0,4046.5,-1,-1
20230117  00:02:00,4046.5,4047.375,4046.5,4047.125,-1,-1
20230117  00:03:00,4047.125,4047.375,4046.75,4047.25,-1,-1
20230117  00:04:00,4047.25,4048.625,4047.125,4048.375,-1,-1
20230117  00:05:00,4048.375,4050.25,4048.375,4049.625,-1,-1
20230117  00:06:00,4049.625,4049.75,4048.5,4049.125,-1,-1
20230117  00:07:00,4049.125,4049.25,4048.875,4049.125,-1,-1
20230117  00:08:00,4049.125,4049.375,4048.5,4048.75,-1,-1
20230117  00:09:00,4048.75,4048.875,4047.625,4047.75,-1,-1
20230117  00:10:00,4047.75,4047.875,4047.125,4047.375,-1,-1
20230117  00:11:00,4047.375,4048.625,4047.25,4048.125,-1,-1
20230117  00:12:00,4048.125,4048.375,4047.875,4048.125,-1,-1
20230117  00:13:00,4048.125,4049.125,4047.75,4049.125,-1,-1
20230117  00:14:00,4049.125,4049.125,4047.625,4048.625,-1,-1
20230117  00:15:00,4048.625,4050.75,4048.625,4050.625,-1,-1
20230117  00:16:00,4050.625,4050.625,4049.875,4050.0,-1,-1
20230117  00:17:00,4050.0,4050.0,4049.375,4049.5,-1,-1
20230117  00:18:00,4049.5,4049.625,4049.125,4049.125,-1,-1
20230117  00:19:00,4049.125,4049.25,4049.0,4049.125,-1,-1
20230117  00:20:00,4049.125,4049.125,4048.5,4048.5,-1,-1
20230117  00:21:00,4048.5,4048.5,4047.75,4048.25,-1,-1
20230117  00:22:00,4048.25,4048.25,4048.0,4048.0,-1,-1
20230117  00:23:00,4048.0,4048.375,4048.0,4048.125,-1,-1
20230117  00:24:00,4048.125,4048.375,4047.875,4048.0,-1,-1
20230117  00:25:00,4048.0,4048.375,4048.0,4048.0,-1,-1
20230117  00:26:00,4048.0,4048.25,4048.0,4048.25,-1,-1
20230117  00:27:00,4048.25,4048.25,4047.875,4048.0,-1,-1
20230117  00:28:00,4048.0,4048.75,4047.875,4048.75,-1,-1
20230117  00:29:00,4048.75,4049.0,4048.625,4048.75,-1,-1
20230117  00:30:00,4048.75,4049.625,4048.75,4049.625,-1,-1
20230117  00:31:00,4049.625,4050.0,4049.5,4050.0,-1,-1
20230117  00:32:00,4050.0,4050.0,4049.625,4049.875,-1,-1
20230117  00:33:00,4049.875,4050.125,4049.75,4049.875,-1,-1
20230117  00:34:00,4049.875,4050.125,4049.125,4049.5,-1,-1
20230117  00:35:00,4049.5,4049.625,4049.5,4049.5,-1,-1
20230117  00:36:00,4049.5,4049.625,4049.125,4049.25,-1,-1
20230117  00:37:00,4049.25,4049.375,4049.125,4049.375,-1,-1
20230117  00:38:00,4049.375,4049.625,4049.375,4049.5,-1,-1
20230117  00:39:00,4049.5,4050.0,4049.5,4050.0,-1,-1
20230117  00:40:00,4050.0,4050.0,4049.625,4049.875,-1,-1
20230117  00:41:00,4049.875,4049.875,4049.25,4049.375,-1,-1
20230117  00:42:00,4049.375,4049.375,4049.125,4049.25,-1,-1
20230117  00:43:00,4049.25,4049.375,4049.25,4049.375,-1,-1
20230117  00:44:00,4049.375,4049.75,4049.375,4049.75,-1,-1
20230117  00:45:00,4049.75,4050.125,4048.75,4048.875,-1,-1
20230117  00:46:00,4048.875,4048.875,4048.125,4048.125,-1,-1
20230117  00:47:00,4048.125,4048.25,4048.0,4048.25,-1,-1
20230117  00:48:00,4048.25,4048.25,4047.625,4047.625,-1,-1
20230117  00:49:00,4047.625,4047.75,4047.5,4047.5,-1,-1
20230117  00:50:00,4047.5,4047.875,4047.125,4047.5,-1,-1
20230117  00:51:00,4047.5,4047.75,4047.0,4047.125,-1,-1
20230117  00:52:00,4047.125,4047.25,4047.125,4047.25,-1,-1
20230117  00:53:00,4047.25,4047.25,4047.125,4047.125,-1,-1
20230117  00:54:00,4047.125,4047.25,4046.75,4047.25,-1,-1
20230117  00:55:00,4047.25,4047.625,4047.25,4047.5,-1,-1
20230117  00:56:00,4047.5,4047.875,4047.5,4047.625,-1,-1
20230117  00:57:00,4047.625,4047.875,4047.625,4047.75,-1,-1
20230117  00:58:00,4047.75,4047.875,4047.75,4047.75,-1,-1
20230117  00:59:00,4047.75,4048.25,4047.625,4047.625,-1,-1
