date,open,high,low,close,volume,barCount
20230321  23:00:00,4038.75,4038.75,4036.125,4036.75,-1,-1
20230321  23:01:00,4036.75,4037.375,4036.0,4037.0,-1,-1
20230321  23:02:00,4037.0,4037.125,4035.875,4035.875,-1,-1
20230321  23:03:00,4035.875,4037.125,4035.875,4036.625,-1,-1
20230321  23:04:00,4036.625,4037.375,4036.375,4036.875,-1,-1
20230321  23:05:00,4036.875,4037.375,4036.875,4037.375,-1,-1
20230321  23:06:00,4037.375,4037.375,4036.875,4037.125,-1,-1
20230321  23:07:00,4037.125,4037.125,4036.625,4036.625,-1,-1
20230321  23:08:00,4036.625,4036.625,4036.125,4036.25,-1,-1
20230321  23:09:00,4036.25,4036.375,4035.625,4035.625,-1,-1
20230321  23:10:00,4035.625,4036.125,4035.625,4035.625,-1,-1
20230321  23:11:00,4035.625,4036.125,4035.625,4036.125,-1,-1
20230321  23:12:00,4036.125,4036.125,4035.875,4036.0,-1,-1
20230321  23:13:00,4036.0,4036.375,4035.875,4035.875,-1,-1
20230321  23:14:00,4035.875,4036.125,4035.625,4035.625,-1,-1
20230321  23:15:00,4035.625,4036.375,4035.625,4036.25,-1,-1
20230321  23:16:00,4036.25,4036.375,4036.125,4036.125,-1,-1
20230321  23:17:00,4036.125,4036.625,4035.875,4035.875,-1,-1
20230321  23:18:00,4035.875,4035.875,4035.625,4035.625,-1,-1
20230321  23:19:00,4035.625,4035.875,4035.125,4035.25,-1,-1
20230321  23:20:00,4035.25,4035.375,4035.125,4035.125,-1,-1
20230321  23:21:00,4035.125,4036.125,4035.125,4036.125,-1,-1
20230321  23:22:00,4036.125,4036.125,4035.625,4035.75,-1,-1
20230321  23:23:00,4035.75,4035.875,4035.625,4035.875,-1,-1
20230321  23:24:00,4035.875,4036.125,4035.875,4035.875,-1,-1
20230321  23:25:00,4035.875,4036.125,4035.625,4035.625,-1,-1
20230321  23:26:00,4035.625,4035.875,4035.375,4035.5,-1,-1
20230321  23:27:00,4035.5,4035.875,4035.375,4035.625,-1,-1
20230321  23:28:00,4035.625,4035.625,4035.375,4035.625,-1,-1
20230321  23:29:00,4035.625,4035.875,4035.375,4035.875,-1,-1
20230321  23:30:00,4035.875,4036.375,4035.875,4036.375,-1,-1
20230321  23:31:00,4036.375,4036.375,4036.125,4036.375,-1,-1
20230321  23:32:00,4036.375,4036.375,4036.125,4036.375,-1,-1
20230321  23:33:00,4036.375,4036.875,4036.375,4036.625,-1,-1
20230321  23:34:00,4036.625,4036.875,4036.625,4036.875,-1,-1
20230321  23:35:00,4036.875,4036.875,4036.625,4036.625,-1,-1
20230321  23:36:00,4036.625,4036.625,4036.375,4036.375,-1,-1
20230321  23:37:00,4036.375,4036.875,4036.375,4036.875,-1,-1
20230321  23:38:00,4036.875,4037.375,4036.875,4037.375,-1,-1
20230321  23:39:00,4037.375,4037.375,4037.125,4037.125,-1,-1
20230321  23:40:00,4037.125,4037.375,4036.875,4036.875,-1,-1
20230321  23:41:00,4036.875,4036.875,4036.625,4036.625,-1,-1
20230321  23:42:00,4036.625,4037.125,4036.625,4037.125,-1,-1
20230321  23:43:00,4037.125,4037.375,4036.875,4036.875,-1,-1
20230321  23:44:00,4036.875,4037.0,4036.875,4036.875,-1,-1
20230321  23:45:00,4036.875,4037.125,4036.875,4036.875,-1,-1
20230321  23:46:00,4036.875,4036.875,4036.625,4036.625,-1,-1
20230321  23:47:00,4036.625,4036.875,4036.625,4036.875,-1,-1
20230321  23:48:00,4036.875,4037.375,4036.875,4037.125,-1,-1
20230321  23:49:00,4037.125,4037.375,4036.875,4036.875,-1,-1
20230321  23:50:00,4036.875,4037.375,4036.625,4037.375,-1,-1
20230321  23:51:00,4037.375,4037.625,4037.25,4037.375,-1,-1
20230321  23:52:00,4037.375,4037.375,4037.125,4037.125,-1,-1
20230321  23:53:00,4037.125,4037.5,4037.125,4037.375,-1,-1
20230321  23:54:00,4037.375,4037.5,4037.375,4037.375,-1,-1
20230321  23:55:00,4037.375,4038.125,4037.375,4037.875,-1,-1
20230321  23:56:00,4037.875,4037.875,4037.625,4037.625,-1,-1
20230321  23:57:00,4037.625,4037.875,4037.375,4037.375,-1,-1
20230321  23:58:00,4037.375,4037.375,4037.125,4037.375,-1,-1
20230321  23:59:00,4037.375,4037.375,4037.125,4037.375,-1,-1
20230322  00:00:00,4037.375,4037.625,4037.125,4037.625,-1,-1
20230322  00:01:00,4037.625,4038.125,4037.5,4037.875,-1,-1
20230322  00:02:00,4037.875,4037.875,4037.625,4037.625,-1,-1
20230322  00:03:00,4037.625,4038.125,4037.375,4037.875,-1,-1
20230322  00:04:00,4037.875,4038.125,4037.875,4037.875,-1,-1
20230322  00:05:00,4037.875,4037.875,4037.625,4037.625,-1,-1
20230322  00:06:00,4037.625,4038.125,4037.625,4037.625,-1,-1
20230322  00:07:00,4037.625,4037.625,4037.125,4037.375,-1,-1
20230322  00:08:00,4037.375,4037.375,4037.125,4037.25,-1,-1
20230322  00:09:00,4037.25,4037.375,4037.125,4037.25,-1,-1
20230322  00:10:00,4037.25,4037.375,4036.875,4037.0,-1,-1
20230322  00:11:00,4037.0,4037.125,4036.875,4037.125,-1,-1
20230322  00:12:00,4037.125,4037.375,4037.125,4037.375,-1,-1
20230322  00:13:00,4037.375,4037.375,4036.625,4036.875,-1,-1
20230322  00:14:00,4036.875,4036.875,4036.625,4036.875,-1,-1
20230322  00:15:00,4036.875,4037.125,4036.875,4036.875,-1,-1
20230322  00:16:00,4036.875,4036.875,4036.625,4036.875,-1,-1
20230322  00:17:00,4036.875,4036.875,4036.625,4036.625,-1,-1
20230322  00:18:00,4036.625,4036.875,4036.625,4036.875,-1,-1
20230322  00:19:00,4036.875,4036.875,4036.625,4036.625,-1,-1
20230322  00:20:00,4036.625,4037.125,4036.625,4037.0,-1,-1
20230322  00:21:00,4037.0,4037.375,4036.625,4036.875,-1,-1
