date,open,high,low,close,volume,barCount
20230104  10:00:00,125.51,125.51,108.775,109.64,-1,-1
20230104  10:01:00,109.64,109.905,109.385,109.655,-1,-1
20230104  10:02:00,109.655,109.655,109.385,109.44,-1,-1
20230104  10:03:00,109.44,109.55,109.425,109.425,-1,-1
20230104  10:04:00,109.425,109.475,109.335,109.35,-1,-1
20230104  10:05:00,109.35,109.465,109.215,109.435,-1,-1
20230104  10:06:00,109.435,109.485,109.315,109.335,-1,-1
20230104  10:07:00,109.335,109.335,108.505,108.595,-1,-1
20230104  10:08:00,108.595,108.98,108.365,108.855,-1,-1
20230104  10:09:00,108.855,108.855,108.415,108.67,-1,-1
20230104  10:10:00,108.67,108.69,108.165,108.31,-1,-1
20230104  10:11:00,108.31,108.405,108.27,108.34,-1,-1
20230104  10:12:00,108.34,108.45,108.26,108.27,-1,-1
20230104  10:13:00,108.27,108.295,108.005,108.005,-1,-1
20230104  10:14:00,108.005,108.005,107.52,107.6,-1,-1
20230104  10:15:00,107.6,107.65,107.325,107.56,-1,-1
20230104  10:16:00,107.56,107.8,107.415,107.765,-1,-1
20230104  10:17:00,107.765,107.855,107.75,107.765,-1,-1
20230104  10:18:00,107.765,107.84,107.655,107.83,-1,-1
20230104  10:19:00,107.83,108.115,107.8,108.115,-1,-1
20230104  10:20:00,108.115,108.395,108.115,108.235,-1,-1
20230104  10:21:00,108.235,108.295,108.125,108.135,-1,-1
20230104  10:22:00,108.135,108.265,108.005,108.215,-1,-1
20230104  10:23:00,108.215,108.565,108.215,108.445,-1,-1
20230104  10:24:00,108.445,108.47,108.395,108.47,-1,-1
20230104  10:25:00,108.47,108.745,108.47,108.475,-1,-1
20230104  10:26:00,108.475,108.475,108.22,108.22,-1,-1
20230104  10:27:00,108.22,108.465,108.22,108.335,-1,-1
20230104  10:28:00,108.335,108.445,108.32,108.435,-1,-1
20230104  10:29:00,108.435,108.525,108.415,108.525,-1,-1
20230104  10:30:00,108.525,108.535,108.315,108.4,-1,-1
20230104  10:31:00,108.4,108.575,108.365,108.425,-1,-1
20230104  10:32:00,108.425,108.885,108.425,108.835,-1,-1
20230104  10:33:00,108.835,108.835,108.51,108.7,-1,-1
20230104  10:34:00,108.7,108.88,108.695,108.795,-1,-1
20230104  10:35:00,108.795,108.81,108.675,108.785,-1,-1
20230104  10:36:00,108.785,108.81,108.685,108.69,-1,-1
20230104  10:37:00,108.69,109.315,108.64,109.3,-1,-1
20230104  10:38:00,109.3,109.3,109.02,109.06,-1,-1
20230104  10:39:00,109.06,109.42,109.045,109.25,-1,-1
20230104  10:40:00,109.25,109.535,109.23,109.4,-1,-1
20230104  10:41:00,109.4,109.435,109.33,109.425,-1,-1
20230104  10:42:00,109.425,109.425,109.305,109.305,-1,-1
20230104  10:43:00,109.305,109.305,109.045,109.045,-1,-1
20230104  10:44:00,109.045,109.055,108.955,109.055,-1,-1
20230104  10:45:00,109.055,109.21,109.055,109.155,-1,-1
20230104  10:46:00,109.155,109.45,109.155,109.41,-1,-1
20230104  10:47:00,109.41,109.43,109.34,109.36,-1,-1
20230104  10:48:00,109.36,109.43,109.325,109.43,-1,-1
20230104  10:49:00,109.43,109.445,109.3,109.325,-1,-1
20230104  10:50:00,109.325,109.385,109.28,109.38,-1,-1
20230104  10:51:00,109.38,109.46,109.375,109.385,-1,-1
20230104  10:52:00,109.385,109.385,109.24,109.35,-1,-1
20230104  10:53:00,109.35,109.375,109.2,109.24,-1,-1
20230104  10:54:00,109.24,109.31,109.195,109.195,-1,-1
20230104  10:55:00,109.195,109.265,109.155,109.265,-1,-1
20230104  10:56:00,109.265,109.265,109.225,109.25,-1,-1
20230104  10:57:00,109.25,109.295,109.23,109.25,-1,-1
20230104  10:58:00,109.25,109.41,109.25,109.4,-1,-1
20230104  10:59:00,109.4,109.62,109.38,109.565,-1,-1
20230104  11:00:00,109.565,109.595,109.48,109.54,-1,-1
20230104  11:01:00,109.54,109.665,109.48,109.665,-1,-1
20230104  11:02:00,109.665,109.67,109.59,109.605,-1,-1
20230104  11:03:00,109.605,109.685,109.605,109.685,-1,-1
20230104  11:04:00,109.685,109.685,109.62,109.63,-1,-1
20230104  11:05:00,109.63,109.895,109.63,109.895,-1,-1
20230104  11:06:00,109.895,110.265,109.885,110.245,-1,-1
20230104  11:07:00,110.245,110.255,110.105,110.105,-1,-1
20230104  11:08:00,110.105,110.175,110.045,110.1,-1,-1
20230104  11:09:00,110.1,110.11,109.84,109.88,-1,-1
20230104  11:10:00,109.88,110.165,109.88,110.155,-1,-1
20230104  11:11:00,110.155,110.225,110.05,110.225,-1,-1
20230104  11:12:00,110.225,110.225,109.995,110.095,-1,-1
20230104  11:13:00,110.095,110.175,110.005,110.105,-1,-1
20230104  11:14:00,110.105,110.14,110.065,110.085,-1,-1
20230104  11:15:00,110.085,110.145,110.075,110.125,-1,-1
20230104  11:16:00,110.125,110.235,110.085,110.225,-1,-1
20230104  11:17:00,110.225,110.27,110.195,110.23,-1,-1
20230104  11:18:00,110.23,110.23,110.155,110.155,-1,-1
20230104  11:19:00,110.155,110.285,110.07,110.245,-1,-1
20230104  11:20:00,110.245,110.365,110.23,110.25,-1,-1
20230104  11:21:00,110.25,110.29,110.225,110.25,-1,-1
20230104  11:22:00,110.25,110.29,110.25,110.26,-1,-1
20230104  11:23:00,110.26,110.27,110.205,110.245,-1,-1
20230104  11:24:00,110.245,110.245,110.085,110.1,-1,-1
20230104  11:25:00,110.1,110.235,110.09,110.195,-1,-1
20230104  11:26:00,110.195,110.35,110.195,110.335,-1,-1
20230104  11:27:00,110.335,110.355,110.305,110.305,-1,-1
20230104  11:28:00,110.305,110.455,110.305,110.42,-1,-1
20230104  11:29:00,110.42,110.42,110.225,110.25,-1,-1
20230104  11:30:00,110.25,110.25,110.115,110.15,-1,-1
20230104  11:31:00,110.15,110.265,110.15,110.19,-1,-1
20230104  11:32:00,110.19,110.41,110.165,110.37,-1,-1
20230104  11:33:00,110.37,110.37,110.245,110.25,-1,-1
20230104  11:34:00,110.25,110.325,110.2,110.315,-1,-1
20230104  11:35:00,110.315,110.315,110.005,110.03,-1,-1
20230104  11:36:00,110.03,110.115,110.005,110.105,-1,-1
20230104  11:37:00,110.105,110.105,109.79,109.865,-1,-1
20230104  11:38:00,109.865,109.91,109.78,109.78,-1,-1
20230104  11:39:00,109.78,109.895,109.78,109.785,-1,-1
20230104  11:40:00,109.785,109.785,109.505,109.545,-1,-1
20230104  11:41:00,109.545,109.555,109.355,109.385,-1,-1
20230104  11:42:00,109.385,109.55,109.305,109.475,-1,-1
20230104  11:43:00,109.475,109.485,109.35,109.355,-1,-1
20230104  11:44:00,109.355,109.5,109.315,109.49,-1,-1
20230104  11:45:00,109.49,109.725,109.49,109.615,-1,-1
20230104  11:46:00,109.615,109.765,109.605,109.765,-1,-1
20230104  11:47:00,109.765,109.85,109.665,109.665,-1,-1
20230104  11:48:00,109.665,109.8,109.625,109.74,-1,-1
20230104  11:49:00,109.74,109.775,109.74,109.745,-1,-1
20230104  11:50:00,109.745,109.75,109.63,109.63,-1,-1
