date,open,high,low,close,volume,barCount
20230316  09:00:00,182.195,182.195,180.82,181.605,-1,-1
20230316  09:01:00,181.605,181.645,181.475,181.645,-1,-1
20230316  09:02:00,181.645,182.03,181.645,182.03,-1,-1
20230316  09:03:00,182.03,182.115,182.02,182.02,-1,-1
20230316  09:04:00,182.02,182.435,181.97,182.365,-1,-1
20230316  09:05:00,182.365,182.45,181.925,182.015,-1,-1
20230316  09:06:00,182.015,182.125,181.94,181.96,-1,-1
20230316  09:07:00,181.96,182.01,181.675,181.695,-1,-1
20230316  09:08:00,181.695,181.925,181.64,181.895,-1,-1
20230316  09:09:00,181.895,181.895,181.645,181.71,-1,-1
20230316  09:10:00,181.71,181.84,181.6,181.805,-1,-1
20230316  09:11:00,181.805,181.865,181.695,181.8,-1,-1
20230316  09:12:00,181.8,181.895,181.72,181.8,-1,-1
20230316  09:13:00,181.8,181.825,181.67,181.72,-1,-1
20230316  09:14:00,181.72,181.855,181.695,181.85,-1,-1
20230316  09:15:00,181.85,181.855,181.665,181.69,-1,-1
20230316  09:16:00,181.69,181.72,181.655,181.655,-1,-1
20230316  09:17:00,181.655,181.68,181.555,181.555,-1,-1
20230316  09:18:00,181.555,181.62,181.315,181.33,-1,-1
20230316  09:19:00,181.33,181.56,181.31,181.4,-1,-1
20230316  09:20:00,181.4,181.4,181.245,181.275,-1,-1
20230316  09:21:00,181.275,181.295,181.08,181.15,-1,-1
20230316  09:22:00,181.15,181.185,181.115,181.165,-1,-1
20230316  09:23:00,181.165,181.25,181.165,181.25,-1,-1
20230316  09:24:00,181.25,181.41,181.235,181.375,-1,-1
20230316  09:25:00,181.375,181.675,181.345,181.665,-1,-1
20230316  09:26:00,181.665,181.8,181.55,181.8,-1,-1
20230316  09:27:00,181.8,181.925,181.795,181.825,-1,-1
20230316  09:28:00,181.825,181.875,181.81,181.845,-1,-1
20230316  09:29:00,181.845,181.955,181.805,181.955,-1,-1
