date,open,high,low,close,volume,barCount
20230208  10:00:00,195.835,196.76,195.5,196.7,-1,-1
20230208  10:01:00,196.7,196.7,196.12,196.205,-1,-1
20230208  10:02:00,196.205,196.34,196.135,196.185,-1,-1
20230208  10:03:00,196.185,196.205,195.775,195.95,-1,-1
20230208  10:04:00,195.95,195.95,195.75,195.75,-1,-1
20230208  10:05:00,195.75,196.08,195.75,195.94,-1,-1
20230208  10:06:00,195.94,196.12,195.935,195.94,-1,-1
20230208  10:07:00,195.94,196.415,195.935,196.375,-1,-1
20230208  10:08:00,196.375,196.375,196.22,196.305,-1,-1
20230208  10:09:00,196.305,196.55,196.305,196.455,-1,-1
20230208  10:10:00,196.455,196.51,196.32,196.32,-1,-1
20230208  10:11:00,196.32,196.32,196.215,196.25,-1,-1
20230208  10:12:00,196.25,196.62,196.25,196.565,-1,-1
20230208  10:13:00,196.565,196.575,196.475,196.56,-1,-1
20230208  10:14:00,196.56,196.575,196.435,196.505,-1,-1
20230208  10:15:00,196.505,196.565,196.465,196.51,-1,-1
20230208  10:16:00,196.51,196.555,196.475,196.515,-1,-1
20230208  10:17:00,196.515,196.745,196.515,196.68,-1,-1
20230208  10:18:00,196.68,196.81,196.61,196.75,-1,-1
20230208  10:19:00,196.75,196.75,196.64,196.65,-1,-1
20230208  10:20:00,196.65,196.71,196.61,196.67,-1,-1
20230208  10:21:00,196.67,196.67,196.48,196.5,-1,-1
20230208  10:22:00,196.5,196.655,196.495,196.535,-1,-1
20230208  10:23:00,196.535,196.695,196.535,196.655,-1,-1
20230208  10:24:00,196.655,196.715,196.635,196.705,-1,-1
20230208  10:25:00,196.705,196.755,196.705,196.72,-1,-1
20230208  10:26:00,196.72,196.725,196.58,196.595,-1,-1
20230208  10:27:00,196.595,196.6,196.515,196.58,-1,-1
20230208  10:28:00,196.58,196.655,196.575,196.65,-1,-1
20230208  10:29:00,196.65,196.65,196.58,196.58,-1,-1
20230208  10:30:00,196.58,196.58,196.395,196.44,-1,-1
20230208  10:31:00,196.44,196.445,196.365,196.425,-1,-1
20230208  10:32:00,196.425,196.44,196.41,196.415,-1,-1
20230208  10:33:00,196.415,196.45,196.4,196.42,-1,-1
20230208  10:34:00,196.42,196.42,196.29,196.32,-1,-1
20230208  10:35:00,196.32,196.32,196.085,196.085,-1,-1
20230208  10:36:00,196.085,196.27,196.085,196.27,-1,-1
20230208  10:37:00,196.27,196.33,196.235,196.315,-1,-1
20230208  10:38:00,196.315,196.325,196.245,196.26,-1,-1
20230208  10:39:00,196.26,196.26,196.085,196.105,-1,-1
20230208  10:40:00,196.105,196.11,196.035,196.075,-1,-1
20230208  10:41:00,196.075,196.125,196.06,196.125,-1,-1
20230208  10:42:00,196.125,196.125,195.885,195.92,-1,-1
20230208  10:43:00,195.92,196.145,195.91,196.125,-1,-1
20230208  10:44:00,196.125,196.225,196.055,196.09,-1,-1
20230208  10:45:00,196.09,196.11,195.995,196.005,-1,-1
20230208  10:46:00,196.005,196.015,195.965,195.98,-1,-1
20230208  10:47:00,195.98,196.03,195.955,195.955,-1,-1
20230208  10:48:00,195.955,196.05,195.95,196.05,-1,-1
20230208  10:49:00,196.05,196.23,196.05,196.11,-1,-1
20230208  10:50:00,196.11,196.23,196.045,196.23,-1,-1
20230208  10:51:00,196.23,196.28,196.23,196.255,-1,-1
20230208  10:52:00,196.255,196.255,196.185,196.19,-1,-1
20230208  10:53:00,196.19,196.23,196.16,196.16,-1,-1
20230208  10:54:00,196.16,196.185,196.09,196.095,-1,-1
20230208  10:55:00,196.095,196.11,196.05,196.05,-1,-1
20230208  10:56:00,196.05,196.05,196.025,196.04,-1,-1
20230208  10:57:00,196.04,196.04,195.905,195.94,-1,-1
20230208  10:58:00,195.94,196.05,195.94,196.05,-1,-1
20230208  10:59:00,196.05,196.19,196.045,196.15,-1,-1
20230208  11:00:00,196.15,196.19,196.11,196.125,-1,-1
20230208  11:01:00,196.125,196.18,196.125,196.165,-1,-1
20230208  11:02:00,196.165,196.185,196.09,196.175,-1,-1
20230208  11:03:00,196.175,196.21,196.155,196.2,-1,-1
20230208  11:04:00,196.2,196.2,196.15,196.185,-1,-1
20230208  11:05:00,196.185,196.21,196.17,196.21,-1,-1
20230208  11:06:00,196.21,196.22,196.165,196.17,-1,-1
20230208  11:07:00,196.17,196.19,196.1,196.1,-1,-1
20230208  11:08:00,196.1,196.105,196.055,196.06,-1,-1
20230208  11:09:00,196.06,196.095,196.06,196.085,-1,-1
20230208  11:10:00,196.085,196.085,195.96,195.98,-1,-1
20230208  11:11:00,195.98,195.99,195.955,195.955,-1,-1
20230208  11:12:00,195.955,195.97,195.945,195.95,-1,-1
20230208  11:13:00,195.95,195.98,195.935,195.98,-1,-1
20230208  11:14:00,195.98,195.98,195.96,195.96,-1,-1
20230208  11:15:00,195.96,195.975,195.93,195.945,-1,-1
20230208  11:16:00,195.945,195.945,195.82,195.85,-1,-1
20230208  11:17:00,195.85,195.85,195.76,195.795,-1,-1
20230208  11:18:00,195.795,195.875,195.765,195.87,-1,-1
20230208  11:19:00,195.87,195.92,195.85,195.89,-1,-1
20230208  11:20:00,195.89,195.9,195.79,195.79,-1,-1
20230208  11:21:00,195.79,195.79,195.63,195.68,-1,-1
20230208  11:22:00,195.68,195.775,195.655,195.655,-1,-1
20230208  11:23:00,195.655,195.82,195.655,195.79,-1,-1
20230208  11:24:00,195.79,195.91,195.79,195.81,-1,-1
20230208  11:25:00,195.81,195.815,195.735,195.75,-1,-1
20230208  11:26:00,195.75,195.785,195.72,195.745,-1,-1
20230208  11:27:00,195.745,195.8,195.715,195.785,-1,-1
20230208  11:28:00,195.785,195.825,195.785,195.825,-1,-1
20230208  11:29:00,195.825,195.825,195.725,195.725,-1,-1
20230208  11:30:00,195.725,195.725,195.635,195.66,-1,-1
20230208  11:31:00,195.66,195.66,195.555,195.63,-1,-1
20230208  11:32:00,195.63,195.665,195.615,195.655,-1,-1
20230208  11:33:00,195.655,195.775,195.655,195.76,-1,-1
20230208  11:34:00,195.76,195.8,195.75,195.755,-1,-1
20230208  11:35:00,195.755,195.82,195.745,195.76,-1,-1
20230208  11:36:00,195.76,195.85,195.755,195.84,-1,-1
20230208  11:37:00,195.84,195.85,195.77,195.82,-1,-1
20230208  11:38:00,195.82,195.85,195.82,195.835,-1,-1
20230208  11:39:00,195.835,195.845,195.78,195.8,-1,-1
20230208  11:40:00,195.8,195.81,195.79,195.79,-1,-1
20230208  11:41:00,195.79,195.795,195.75,195.755,-1,-1
20230208  11:42:00,195.755,195.76,195.725,195.75,-1,-1
20230208  11:43:00,195.75,195.765,195.715,195.765,-1,-1
20230208  11:44:00,195.765,195.84,195.765,195.78,-1,-1
20230208  11:45:00,195.78,195.78,195.725,195.75,-1,-1
20230208  11:46:00,195.75,195.825,195.75,195.825,-1,-1
20230208  11:47:00,195.825,195.84,195.775,195.81,-1,-1
20230208  11:48:00,195.81,195.845,195.81,195.825,-1,-1
20230208  11:49:00,195.825,196.04,195.825,195.985,-1,-1
20230208  11:50:00,195.985,196.045,195.975,196.02,-1,-1
20230208  11:51:00,196.02,196.02,195.95,195.95,-1,-1
20230208  11:52:00,195.95,195.95,195.935,195.935,-1,-1
20230208  11:53:00,195.935,195.95,195.925,195.925,-1,-1
20230208  11:54:00,195.925,195.93,195.87,195.875,-1,-1
20230208  11:55:00,195.875,195.95,195.875,195.935,-1,-1
20230208  11:56:00,195.935,195.95,195.885,195.95,-1,-1
20230208  11:57:00,195.95,195.955,195.93,195.955,-1,-1
20230208  11:58:00,195.955,195.955,195.845,195.905,-1,-1
20230208  11:59:00,195.905,195.92,195.905,195.915,-1,-1
20230208  12:00:00,195.915,195.925,195.91,195.91,-1,-1
20230208  12:01:00,195.91,195.925,195.855,195.92,-1,-1
20230208  12:02:00,195.92,195.93,195.905,195.93,-1,-1
20230208  12:03:00,195.93,196.01,195.93,195.995,-1,-1
20230208  12:04:00,195.995,196.015,195.925,195.95,-1,-1
20230208  12:05:00,195.95,195.95,195.88,195.915,-1,-1
20230208  12:06:00,195.915,195.915,195.9,195.9,-1,-1
20230208  12:07:00,195.9,195.9,195.875,195.895,-1,-1
20230208  12:08:00,195.895,195.965,195.895,195.94,-1,-1
20230208  12:09:00,195.94,195.995,195.94,195.965,-1,-1
20230208  12:10:00,195.965,196.03,195.96,196.03,-1,-1
20230208  12:11:00,196.03,196.04,196.01,196.01,-1,-1
20230208  12:12:00,196.01,196.01,195.975,195.975,-1,-1
20230208  12:13:00,195.975,195.975,195.865,195.87,-1,-1
20230208  12:14:00,195.87,195.9,195.865,195.9,-1,-1
20230208  12:15:00,195.9,195.9,195.885,195.9,-1,-1
20230208  12:16:00,195.9,195.93,195.835,195.87,-1,-1
20230208  12:17:00,195.87,195.9,195.85,195.87,-1,-1
20230208  12:18:00,195.87,195.9,195.825,195.855,-1,-1
20230208  12:19:00,195.855,195.92,195.82,195.82,-1,-1
20230208  12:20:00,195.82,195.85,195.765,195.82,-1,-1
20230208  12:21:00,195.82,195.845,195.82,195.82,-1,-1
20230208  12:22:00,195.82,195.835,195.8,195.835,-1,-1
20230208  12:23:00,195.835,195.835,195.79,195.8,-1,-1
20230208  12:24:00,195.8,195.855,195.8,195.845,-1,-1
20230208  12:25:00,195.845,195.88,195.84,195.845,-1,-1
20230208  12:26:00,195.845,195.93,195.845,195.92,-1,-1
20230208  12:27:00,195.92,195.94,195.92,195.935,-1,-1
20230208  12:28:00,195.935,195.96,195.92,195.94,-1,-1
20230208  12:29:00,195.94,195.995,195.94,195.97,-1,-1
20230208  12:30:00,195.97,196.035,195.965,196.035,-1,-1
20230208  12:31:00,196.035,196.09,196.01,196.09,-1,-1
20230208  12:32:00,196.09,196.145,196.09,196.145,-1,-1
20230208  12:33:00,196.145,196.15,195.975,196.0,-1,-1
20230208  12:34:00,196.0,196.125,196.0,196.125,-1,-1
20230208  12:35:00,196.125,196.125,196.055,196.055,-1,-1
20230208  12:36:00,196.055,196.075,196.025,196.025,-1,-1
20230208  12:37:00,196.025,196.04,195.985,196.015,-1,-1
20230208  12:38:00,196.015,196.04,195.975,195.975,-1,-1
20230208  12:39:00,195.975,196.0,195.945,195.985,-1,-1
20230208  12:40:00,195.985,195.985,195.885,195.95,-1,-1
20230208  12:41:00,195.95,196.0,195.895,195.895,-1,-1
