date,open,high,low,close,volume,barCount
20230110  10:00:00,120.86,120.86,120.205,120.35,-1,-1
20230110  10:01:00,120.35,120.49,120.325,120.42,-1,-1
20230110  10:02:00,120.42,121.18,120.415,121.13,-1,-1
20230110  10:03:00,121.13,121.435,121.1,121.195,-1,-1
20230110  10:04:00,121.195,121.345,120.91,120.925,-1,-1
20230110  10:05:00,120.925,121.0,120.4,120.42,-1,-1
20230110  10:06:00,120.42,120.69,120.22,120.69,-1,-1
20230110  10:07:00,120.69,120.77,120.495,120.53,-1,-1
20230110  10:08:00,120.53,120.53,120.355,120.38,-1,-1
20230110  10:09:00,120.38,120.645,120.295,120.645,-1,-1
20230110  10:10:00,120.645,120.675,120.52,120.565,-1,-1
20230110  10:11:00,120.565,120.715,120.525,120.555,-1,-1
20230110  10:12:00,120.555,120.58,120.5,120.55,-1,-1
20230110  10:13:00,120.55,120.575,120.485,120.57,-1,-1
20230110  10:14:00,120.57,120.595,120.335,120.405,-1,-1
20230110  10:15:00,120.405,120.495,120.385,120.42,-1,-1
20230110  10:16:00,120.42,120.665,120.41,120.645,-1,-1
20230110  10:17:00,120.645,120.77,120.62,120.71,-1,-1
20230110  10:18:00,120.71,120.755,120.7,120.7,-1,-1
20230110  10:19:00,120.7,120.7,120.575,120.625,-1,-1
20230110  10:20:00,120.625,120.745,120.615,120.745,-1,-1
20230110  10:21:00,120.745,120.765,120.345,120.345,-1,-1
20230110  10:22:00,120.345,120.56,120.345,120.5,-1,-1
20230110  10:23:00,120.5,120.545,120.435,120.545,-1,-1
20230110  10:24:00,120.545,120.57,120.5,120.55,-1,-1
20230110  10:25:00,120.55,120.555,120.47,120.515,-1,-1
20230110  10:26:00,120.515,120.64,120.515,120.625,-1,-1
20230110  10:27:00,120.625,120.655,120.61,120.645,-1,-1
20230110  10:28:00,120.645,120.745,120.645,120.72,-1,-1
20230110  10:29:00,120.72,120.72,120.63,120.63,-1,-1
20230110  10:30:00,120.63,120.71,120.61,120.675,-1,-1
20230110  10:31:00,120.675,120.74,120.66,120.74,-1,-1
20230110  10:32:00,120.74,120.775,120.66,120.665,-1,-1
20230110  10:33:00,120.665,121.245,120.665,121.13,-1,-1
20230110  10:34:00,121.13,121.175,121.015,121.015,-1,-1
20230110  10:35:00,121.015,121.065,120.89,121.065,-1,-1
20230110  10:36:00,121.065,121.365,121.065,121.31,-1,-1
20230110  10:37:00,121.31,121.445,121.285,121.38,-1,-1
20230110  10:38:00,121.38,121.545,121.305,121.48,-1,-1
20230110  10:39:00,121.48,121.85,121.48,121.67,-1,-1
20230110  10:40:00,121.67,121.81,121.33,121.395,-1,-1
20230110  10:41:00,121.395,121.575,121.395,121.525,-1,-1
20230110  10:42:00,121.525,121.73,121.505,121.72,-1,-1
20230110  10:43:00,121.72,121.72,121.54,121.555,-1,-1
20230110  10:44:00,121.555,121.69,121.5,121.505,-1,-1
20230110  10:45:00,121.505,121.595,121.35,121.405,-1,-1
20230110  10:46:00,121.405,121.45,121.3,121.425,-1,-1
20230110  10:47:00,121.425,121.635,121.41,121.635,-1,-1
20230110  10:48:00,121.635,121.815,121.625,121.8,-1,-1
20230110  10:49:00,121.8,122.06,121.79,121.98,-1,-1
20230110  10:50:00,121.98,122.095,121.96,122.0,-1,-1
20230110  10:51:00,122.0,122.0,121.73,121.825,-1,-1
20230110  10:52:00,121.825,121.88,121.795,121.8,-1,-1
20230110  10:53:00,121.8,121.96,121.8,121.895,-1,-1
20230110  10:54:00,121.895,122.07,121.88,122.05,-1,-1
20230110  10:55:00,122.05,122.05,121.965,121.985,-1,-1
20230110  10:56:00,121.985,122.035,121.97,121.97,-1,-1
20230110  10:57:00,121.97,121.98,121.935,121.955,-1,-1
20230110  10:58:00,121.955,121.955,121.795,121.815,-1,-1
20230110  10:59:00,121.815,121.855,121.77,121.81,-1,-1
20230110  11:00:00,121.81,122.015,121.81,121.95,-1,-1
20230110  11:01:00,121.95,121.96,121.905,121.91,-1,-1
20230110  11:02:00,121.91,121.91,121.67,121.67,-1,-1
20230110  11:03:00,121.67,121.69,121.58,121.69,-1,-1
20230110  11:04:00,121.69,121.75,121.645,121.67,-1,-1
20230110  11:05:00,121.67,121.685,121.25,121.25,-1,-1
20230110  11:06:00,121.25,121.405,121.05,121.39,-1,-1
20230110  11:07:00,121.39,121.39,121.155,121.215,-1,-1
20230110  11:08:00,121.215,121.325,121.18,121.295,-1,-1
20230110  11:09:00,121.295,121.3,121.135,121.27,-1,-1
20230110  11:10:00,121.27,121.305,121.21,121.26,-1,-1
20230110  11:11:00,121.26,121.295,121.125,121.13,-1,-1
20230110  11:12:00,121.13,121.445,121.13,121.445,-1,-1
20230110  11:13:00,121.445,121.445,121.3,121.35,-1,-1
20230110  11:14:00,121.35,121.35,121.165,121.215,-1,-1
20230110  11:15:00,121.215,121.445,121.215,121.35,-1,-1
20230110  11:16:00,121.35,121.375,121.3,121.31,-1,-1
20230110  11:17:00,121.31,121.42,121.3,121.395,-1,-1
20230110  11:18:00,121.395,121.575,121.38,121.475,-1,-1
20230110  11:19:00,121.475,121.55,121.425,121.55,-1,-1
20230110  11:20:00,121.55,121.55,121.41,121.505,-1,-1
20230110  11:21:00,121.505,121.685,121.5,121.675,-1,-1
20230110  11:22:00,121.675,121.74,121.645,121.71,-1,-1
20230110  11:23:00,121.71,121.82,121.685,121.82,-1,-1
20230110  11:24:00,121.82,121.915,121.75,121.855,-1,-1
20230110  11:25:00,121.855,121.87,121.75,121.75,-1,-1
20230110  11:26:00,121.75,121.755,121.625,121.665,-1,-1
20230110  11:27:00,121.665,121.83,121.665,121.815,-1,-1
20230110  11:28:00,121.815,121.895,121.725,121.885,-1,-1
20230110  11:29:00,121.885,121.9,121.78,121.875,-1,-1
20230110  11:30:00,121.875,121.875,121.615,121.74,-1,-1
20230110  11:31:00,121.74,121.8,121.74,121.795,-1,-1
20230110  11:32:00,121.795,121.965,121.745,121.89,-1,-1
20230110  11:33:00,121.89,121.93,121.83,121.835,-1,-1
20230110  11:34:00,121.835,121.895,121.81,121.825,-1,-1
20230110  11:35:00,121.825,121.94,121.825,121.94,-1,-1
20230110  11:36:00,121.94,121.96,121.89,121.89,-1,-1
20230110  11:37:00,121.89,121.91,121.87,121.905,-1,-1
20230110  11:38:00,121.905,121.935,121.875,121.875,-1,-1
20230110  11:39:00,121.875,121.875,121.755,121.765,-1,-1
20230110  11:40:00,121.765,121.805,121.765,121.8,-1,-1
20230110  11:41:00,121.8,121.8,121.755,121.765,-1,-1
20230110  11:42:00,121.765,121.765,121.66,121.665,-1,-1
20230110  11:43:00,121.665,121.75,121.63,121.75,-1,-1
20230110  11:44:00,121.75,121.775,121.685,121.74,-1,-1
20230110  11:45:00,121.74,121.75,121.585,121.64,-1,-1
20230110  11:46:00,121.64,121.685,121.52,121.52,-1,-1
20230110  11:47:00,121.52,121.755,121.52,121.755,-1,-1
20230110  11:48:00,121.755,121.755,121.665,121.705,-1,-1
20230110  11:49:00,121.705,121.74,121.67,121.69,-1,-1
20230110  11:50:00,121.69,121.71,121.67,121.67,-1,-1
20230110  11:51:00,121.67,121.75,121.67,121.75,-1,-1
20230110  11:52:00,121.75,121.75,121.54,121.54,-1,-1
20230110  11:53:00,121.54,121.55,121.54,121.55,-1,-1
20230110  11:54:00,121.55,121.555,121.485,121.485,-1,-1
20230110  11:55:00,121.485,121.52,121.47,121.495,-1,-1
20230110  11:56:00,121.495,121.55,121.495,121.52,-1,-1
20230110  11:57:00,121.52,121.665,121.52,121.635,-1,-1
20230110  11:58:00,121.635,121.74,121.61,121.66,-1,-1
20230110  11:59:00,121.66,121.665,121.61,121.61,-1,-1
20230110  12:00:00,121.61,121.625,121.51,121.565,-1,-1
20230110  12:01:00,121.565,121.57,121.48,121.51,-1,-1
20230110  12:02:00,121.51,121.555,121.505,121.555,-1,-1
20230110  12:03:00,121.555,121.565,121.51,121.52,-1,-1
20230110  12:04:00,121.52,121.525,121.495,121.495,-1,-1
20230110  12:05:00,121.495,121.595,121.495,121.585,-1,-1
20230110  12:06:00,121.585,121.585,121.36,121.37,-1,-1
20230110  12:07:00,121.37,121.4,121.34,121.375,-1,-1
20230110  12:08:00,121.375,121.375,121.35,121.355,-1,-1
20230110  12:09:00,121.355,121.43,121.355,121.375,-1,-1
20230110  12:10:00,121.375,121.425,121.31,121.31,-1,-1
20230110  12:11:00,121.31,121.38,121.28,121.38,-1,-1
20230110  12:12:00,121.38,121.385,121.165,121.21,-1,-1
20230110  12:13:00,121.21,121.305,121.195,121.275,-1,-1
20230110  12:14:00,121.275,121.31,120.93,120.98,-1,-1
20230110  12:15:00,120.98,121.05,120.895,120.985,-1,-1
20230110  12:16:00,120.985,121.13,120.925,121.1,-1,-1
20230110  12:17:00,121.1,121.215,121.095,121.13,-1,-1
20230110  12:18:00,121.13,121.2,121.07,121.2,-1,-1
20230110  12:19:00,121.2,121.325,121.175,121.32,-1,-1
20230110  12:20:00,121.32,121.32,121.215,121.265,-1,-1
20230110  12:21:00,121.265,121.315,121.22,121.27,-1,-1
20230110  12:22:00,121.27,121.28,121.135,121.28,-1,-1
20230110  12:23:00,121.28,121.475,121.275,121.425,-1,-1
20230110  12:24:00,121.425,121.425,121.335,121.34,-1,-1
20230110  12:25:00,121.34,121.35,121.275,121.275,-1,-1
20230110  12:26:00,121.275,121.415,121.255,121.33,-1,-1
20230110  12:27:00,121.33,121.42,121.315,121.37,-1,-1
20230110  12:28:00,121.37,121.47,121.37,121.43,-1,-1
20230110  12:29:00,121.43,121.455,121.425,121.435,-1,-1
20230110  12:30:00,121.435,121.435,121.235,121.27,-1,-1
20230110  12:31:00,121.27,121.27,121.145,121.15,-1,-1
20230110  12:32:00,121.15,121.205,121.14,121.18,-1,-1
20230110  12:33:00,121.18,121.225,121.15,121.15,-1,-1
20230110  12:34:00,121.15,121.155,120.925,120.985,-1,-1
20230110  12:35:00,120.985,121.075,120.965,120.975,-1,-1
20230110  12:36:00,120.975,120.98,120.83,120.885,-1,-1
20230110  12:37:00,120.885,121.04,120.86,120.975,-1,-1
20230110  12:38:00,120.975,121.065,120.965,121.055,-1,-1
20230110  12:39:00,121.055,121.075,120.95,120.955,-1,-1
20230110  12:40:00,120.955,120.955,120.91,120.925,-1,-1
20230110  12:41:00,120.925,120.95,120.835,120.855,-1,-1
20230110  12:42:00,120.855,120.88,120.625,120.625,-1,-1
20230110  12:43:00,120.625,120.825,120.615,120.795,-1,-1
20230110  12:44:00,120.795,120.845,120.66,120.745,-1,-1
20230110  12:45:00,120.745,120.745,120.33,120.4,-1,-1
20230110  12:46:00,120.4,120.41,120.235,120.245,-1,-1
20230110  12:47:00,120.245,120.365,120.245,120.36,-1,-1
20230110  12:48:00,120.36,120.595,120.36,120.545,-1,-1
20230110  12:49:00,120.545,120.585,120.32,120.52,-1,-1
20230110  12:50:00,120.52,120.725,120.52,120.635,-1,-1
20230110  12:51:00,120.635,120.69,120.605,120.665,-1,-1
20230110  12:52:00,120.665,120.665,120.57,120.57,-1,-1
20230110  12:53:00,120.57,120.57,120.375,120.455,-1,-1
20230110  12:54:00,120.455,120.51,120.41,120.41,-1,-1
20230110  12:55:00,120.41,120.55,120.4,120.55,-1,-1
20230110  12:56:00,120.55,120.645,120.46,120.485,-1,-1
20230110  12:57:00,120.485,120.49,120.415,120.435,-1,-1
20230110  12:58:00,120.435,120.55,120.42,120.525,-1,-1
20230110  12:59:00,120.525,120.535,120.46,120.495,-1,-1
20230110  13:00:00,120.495,120.625,120.33,120.45,-1,-1
20230110  13:01:00,120.45,120.475,120.13,120.265,-1,-1
20230110  13:02:00,120.265,120.265,119.805,119.805,-1,-1
20230110  13:03:00,119.805,119.995,119.805,119.925,-1,-1
20230110  13:04:00,119.925,119.93,119.525,119.59,-1,-1
20230110  13:05:00,119.59,119.625,119.195,119.195,-1,-1
20230110  13:06:00,119.195,119.465,119.11,119.44,-1,-1
20230110  13:07:00,119.44,119.485,119.265,119.28,-1,-1
20230110  13:08:00,119.28,119.425,119.255,119.37,-1,-1
20230110  13:09:00,119.37,119.37,118.78,118.78,-1,-1
20230110  13:10:00,118.78,118.905,118.625,118.775,-1,-1
20230110  13:11:00,118.775,118.94,118.515,118.925,-1,-1
20230110  13:12:00,118.925,119.12,118.855,119.07,-1,-1
20230110  13:13:00,119.07,119.08,118.815,118.97,-1,-1
20230110  13:14:00,118.97,119.07,118.845,119.055,-1,-1
20230110  13:15:00,119.055,119.105,118.775,118.835,-1,-1
20230110  13:16:00,118.835,118.92,118.35,118.45,-1,-1
20230110  13:17:00,118.45,118.45,117.885,118.145,-1,-1
20230110  13:18:00,118.145,118.145,117.865,118.07,-1,-1
20230110  13:19:00,118.07,118.19,118.055,118.16,-1,-1
20230110  13:20:00,118.16,118.165,117.425,117.615,-1,-1
20230110  13:21:00,117.615,117.65,117.38,117.51,-1,-1
20230110  13:22:00,117.51,117.63,117.19,117.19,-1,-1
20230110  13:23:00,117.19,117.625,117.19,117.605,-1,-1
20230110  13:24:00,117.605,117.805,117.575,117.8,-1,-1
20230110  13:25:00,117.8,117.93,117.66,117.93,-1,-1
20230110  13:26:00,117.93,118.13,117.86,118.04,-1,-1
20230110  13:27:00,118.04,118.11,117.85,117.85,-1,-1
20230110  13:28:00,117.85,117.915,117.595,117.845,-1,-1
20230110  13:29:00,117.845,117.98,117.845,117.9,-1,-1
