date,open,high,low,close,volume,barCount
20230112  10:00:00,122.945,123.895,122.945,123.75,-1,-1
20230112  10:01:00,123.75,123.75,123.225,123.26,-1,-1
20230112  10:02:00,123.26,123.395,123.25,123.395,-1,-1
20230112  10:03:00,123.395,123.72,123.395,123.72,-1,-1
20230112  10:04:00,123.72,123.935,123.72,123.875,-1,-1
20230112  10:05:00,123.875,124.03,123.6,123.7,-1,-1
20230112  10:06:00,123.7,123.91,123.695,123.885,-1,-1
20230112  10:07:00,123.885,123.885,123.685,123.685,-1,-1
20230112  10:08:00,123.685,123.875,123.63,123.84,-1,-1
20230112  10:09:00,123.84,123.85,123.67,123.795,-1,-1
20230112  10:10:00,123.795,123.87,123.74,123.755,-1,-1
20230112  10:11:00,123.755,123.88,123.755,123.84,-1,-1
20230112  10:12:00,123.84,123.875,123.775,123.8,-1,-1
20230112  10:13:00,123.8,123.905,123.68,123.835,-1,-1
20230112  10:14:00,123.835,123.85,123.785,123.85,-1,-1
20230112  10:15:00,123.85,123.85,123.775,123.785,-1,-1
20230112  10:16:00,123.785,123.84,123.77,123.795,-1,-1
20230112  10:17:00,123.795,123.92,123.795,123.875,-1,-1
20230112  10:18:00,123.875,123.905,123.785,123.825,-1,-1
20230112  10:19:00,123.825,123.875,123.82,123.85,-1,-1
20230112  10:20:00,123.85,123.925,123.85,123.925,-1,-1
20230112  10:21:00,123.925,123.925,123.81,123.815,-1,-1
20230112  10:22:00,123.815,123.87,123.79,123.81,-1,-1
20230112  10:23:00,123.81,123.845,123.79,123.84,-1,-1
20230112  10:24:00,123.84,123.85,123.72,123.73,-1,-1
20230112  10:25:00,123.73,123.79,123.725,123.76,-1,-1
20230112  10:26:00,123.76,123.77,123.68,123.68,-1,-1
20230112  10:27:00,123.68,123.705,123.625,123.65,-1,-1
20230112  10:28:00,123.65,123.75,123.64,123.73,-1,-1
20230112  10:29:00,123.73,123.755,123.71,123.75,-1,-1
20230112  10:30:00,123.75,123.78,123.69,123.775,-1,-1
20230112  10:31:00,123.775,123.775,123.745,123.77,-1,-1
20230112  10:32:00,123.77,123.785,123.72,123.76,-1,-1
20230112  10:33:00,123.76,123.76,123.73,123.755,-1,-1
20230112  10:34:00,123.755,123.755,123.75,123.75,-1,-1
20230112  10:35:00,123.75,123.785,123.74,123.785,-1,-1
20230112  10:36:00,123.785,123.805,123.765,123.765,-1,-1
20230112  10:37:00,123.765,123.785,123.76,123.76,-1,-1
20230112  10:38:00,123.76,123.815,123.755,123.765,-1,-1
20230112  10:39:00,123.765,123.815,123.765,123.785,-1,-1
20230112  10:40:00,123.785,123.845,123.775,123.81,-1,-1
20230112  10:41:00,123.81,123.86,123.81,123.82,-1,-1
20230112  10:42:00,123.82,123.845,123.785,123.785,-1,-1
20230112  10:43:00,123.785,123.795,123.775,123.795,-1,-1
