date,open,high,low,close,volume,barCount
20230105  10:00:00,127.05,127.05,112.475,112.875,-1,-1
20230105  10:01:00,112.875,113.325,112.875,112.895,-1,-1
20230105  10:02:00,112.895,112.975,112.845,112.88,-1,-1
20230105  10:03:00,112.88,112.88,112.76,112.865,-1,-1
20230105  10:04:00,112.865,112.875,112.615,112.74,-1,-1
20230105  10:05:00,112.74,112.76,112.505,112.6,-1,-1
20230105  10:06:00,112.6,112.745,112.56,112.685,-1,-1
20230105  10:07:00,112.685,112.71,112.5,112.575,-1,-1
20230105  10:08:00,112.575,112.68,112.575,112.59,-1,-1
20230105  10:09:00,112.59,112.635,112.415,112.425,-1,-1
20230105  10:10:00,112.425,112.485,112.36,112.45,-1,-1
20230105  10:11:00,112.45,112.57,112.415,112.55,-1,-1
20230105  10:12:00,112.55,112.56,112.52,112.53,-1,-1
20230105  10:13:00,112.53,112.615,112.53,112.595,-1,-1
20230105  10:14:00,112.595,112.595,112.4,112.45,-1,-1
20230105  10:15:00,112.45,112.7,112.45,112.7,-1,-1
20230105  10:16:00,112.7,112.835,112.665,112.735,-1,-1
20230105  10:17:00,112.735,112.745,112.665,112.725,-1,-1
20230105  10:18:00,112.725,112.91,112.715,112.86,-1,-1
20230105  10:19:00,112.86,112.95,112.855,112.93,-1,-1
20230105  10:20:00,112.93,112.95,112.755,112.79,-1,-1
20230105  10:21:00,112.79,112.835,112.755,112.825,-1,-1
20230105  10:22:00,112.825,112.825,112.72,112.755,-1,-1
20230105  10:23:00,112.755,112.84,112.755,112.83,-1,-1
20230105  10:24:00,112.83,113.125,112.83,112.94,-1,-1
20230105  10:25:00,112.94,112.96,112.81,112.81,-1,-1
20230105  10:26:00,112.81,112.93,112.755,112.91,-1,-1
20230105  10:27:00,112.91,112.99,112.91,112.97,-1,-1
20230105  10:28:00,112.97,112.995,112.925,112.985,-1,-1
20230105  10:29:00,112.985,112.995,112.885,112.905,-1,-1
20230105  10:30:00,112.905,112.995,112.815,112.89,-1,-1
20230105  10:31:00,112.89,112.895,112.865,112.865,-1,-1
20230105  10:32:00,112.865,112.865,112.74,112.76,-1,-1
20230105  10:33:00,112.76,112.775,112.595,112.595,-1,-1
20230105  10:34:00,112.595,112.725,112.575,112.615,-1,-1
20230105  10:35:00,112.615,112.735,112.61,112.71,-1,-1
20230105  10:36:00,112.71,112.785,112.695,112.695,-1,-1
20230105  10:37:00,112.695,112.865,112.695,112.785,-1,-1
20230105  10:38:00,112.785,112.825,112.755,112.78,-1,-1
20230105  10:39:00,112.78,112.865,112.765,112.83,-1,-1
20230105  10:40:00,112.83,112.86,112.765,112.82,-1,-1
20230105  10:41:00,112.82,112.82,112.75,112.75,-1,-1
20230105  10:42:00,112.75,112.75,112.42,112.42,-1,-1
20230105  10:43:00,112.42,112.465,112.385,112.42,-1,-1
20230105  10:44:00,112.42,112.425,112.385,112.385,-1,-1
20230105  10:45:00,112.385,112.46,112.375,112.43,-1,-1
20230105  10:46:00,112.43,112.61,112.43,112.51,-1,-1
20230105  10:47:00,112.51,112.61,112.43,112.505,-1,-1
20230105  10:48:00,112.505,112.545,112.445,112.5,-1,-1
20230105  10:49:00,112.5,112.55,112.44,112.535,-1,-1
20230105  10:50:00,112.535,112.625,112.5,112.57,-1,-1
20230105  10:51:00,112.57,112.575,112.455,112.455,-1,-1
20230105  10:52:00,112.455,112.47,112.355,112.37,-1,-1
20230105  10:53:00,112.37,112.45,112.365,112.385,-1,-1
20230105  10:54:00,112.385,112.445,112.385,112.445,-1,-1
20230105  10:55:00,112.445,112.49,112.445,112.49,-1,-1
20230105  10:56:00,112.49,112.67,112.49,112.62,-1,-1
20230105  10:57:00,112.62,112.675,112.615,112.675,-1,-1
20230105  10:58:00,112.675,112.675,112.575,112.575,-1,-1
20230105  10:59:00,112.575,112.71,112.575,112.655,-1,-1
20230105  11:00:00,112.655,112.675,112.525,112.605,-1,-1
20230105  11:01:00,112.605,112.605,112.515,112.57,-1,-1
20230105  11:02:00,112.57,112.695,112.57,112.695,-1,-1
20230105  11:03:00,112.695,112.85,112.695,112.77,-1,-1
20230105  11:04:00,112.77,112.85,112.745,112.75,-1,-1
20230105  11:05:00,112.75,112.8,112.75,112.795,-1,-1
20230105  11:06:00,112.795,112.795,112.625,112.645,-1,-1
20230105  11:07:00,112.645,112.67,112.605,112.605,-1,-1
20230105  11:08:00,112.605,112.68,112.575,112.68,-1,-1
20230105  11:09:00,112.68,112.765,112.68,112.765,-1,-1
20230105  11:10:00,112.765,112.79,112.725,112.75,-1,-1
20230105  11:11:00,112.75,112.805,112.745,112.805,-1,-1
20230105  11:12:00,112.805,112.805,112.7,112.73,-1,-1
20230105  11:13:00,112.73,112.74,112.7,112.735,-1,-1
20230105  11:14:00,112.735,112.75,112.67,112.67,-1,-1
20230105  11:15:00,112.67,112.675,112.585,112.675,-1,-1
20230105  11:16:00,112.675,112.79,112.675,112.74,-1,-1
20230105  11:17:00,112.74,112.83,112.73,112.83,-1,-1
20230105  11:18:00,112.83,112.83,112.73,112.79,-1,-1
20230105  11:19:00,112.79,112.885,112.79,112.875,-1,-1
20230105  11:20:00,112.875,112.92,112.845,112.905,-1,-1
20230105  11:21:00,112.905,113.11,112.9,113.075,-1,-1
20230105  11:22:00,113.075,113.075,112.935,113.05,-1,-1
20230105  11:23:00,113.05,113.075,112.96,113.02,-1,-1
20230105  11:24:00,113.02,113.075,112.96,113.05,-1,-1
20230105  11:25:00,113.05,113.22,113.03,113.22,-1,-1
20230105  11:26:00,113.22,113.295,113.205,113.23,-1,-1
20230105  11:27:00,113.23,113.23,113.17,113.19,-1,-1
20230105  11:28:00,113.19,113.19,113.07,113.1,-1,-1
20230105  11:29:00,113.1,113.12,113.07,113.12,-1,-1
20230105  11:30:00,113.12,113.37,113.12,113.31,-1,-1
20230105  11:31:00,113.31,113.43,113.31,113.43,-1,-1
20230105  11:32:00,113.43,113.455,113.405,113.44,-1,-1
20230105  11:33:00,113.44,113.445,113.325,113.375,-1,-1
20230105  11:34:00,113.375,113.385,113.275,113.3,-1,-1
20230105  11:35:00,113.3,113.44,113.3,113.44,-1,-1
20230105  11:36:00,113.44,113.46,113.34,113.44,-1,-1
