date,open,high,low,close,volume,barCount
20230111  10:00:00,118.18,118.925,118.125,118.605,-1,-1
20230111  10:01:00,118.605,118.85,118.605,118.805,-1,-1
20230111  10:02:00,118.805,118.96,118.805,118.86,-1,-1
20230111  10:03:00,118.86,118.905,118.74,118.875,-1,-1
20230111  10:04:00,118.875,119.145,118.87,119.05,-1,-1
20230111  10:05:00,119.05,119.27,119.05,119.27,-1,-1
20230111  10:06:00,119.27,119.33,119.125,119.175,-1,-1
20230111  10:07:00,119.175,119.28,119.07,119.28,-1,-1
20230111  10:08:00,119.28,119.31,119.19,119.27,-1,-1
20230111  10:09:00,119.27,119.31,119.065,119.125,-1,-1
20230111  10:10:00,119.125,119.26,119.125,119.26,-1,-1
20230111  10:11:00,119.26,119.49,119.255,119.435,-1,-1
20230111  10:12:00,119.435,119.445,119.315,119.33,-1,-1
20230111  10:13:00,119.33,119.35,119.235,119.295,-1,-1
20230111  10:14:00,119.295,119.44,119.295,119.395,-1,-1
20230111  10:15:00,119.395,119.545,119.345,119.54,-1,-1
20230111  10:16:00,119.54,119.63,119.54,119.585,-1,-1
20230111  10:17:00,119.585,119.805,119.53,119.755,-1,-1
20230111  10:18:00,119.755,119.765,119.645,119.76,-1,-1
20230111  10:19:00,119.76,119.82,119.73,119.795,-1,-1
20230111  10:20:00,119.795,119.82,119.72,119.725,-1,-1
20230111  10:21:00,119.725,119.82,119.725,119.81,-1,-1
20230111  10:22:00,119.81,119.83,119.775,119.825,-1,-1
20230111  10:23:00,119.825,119.825,119.78,119.79,-1,-1
20230111  10:24:00,119.79,119.865,119.775,119.865,-1,-1
20230111  10:25:00,119.865,119.905,119.625,119.635,-1,-1
20230111  10:26:00,119.635,119.68,119.535,119.6,-1,-1
20230111  10:27:00,119.6,119.705,119.55,119.655,-1,-1
20230111  10:28:00,119.655,119.76,119.63,119.715,-1,-1
20230111  10:29:00,119.715,119.8,119.71,119.72,-1,-1
20230111  10:30:00,119.72,119.76,119.64,119.64,-1,-1
20230111  10:31:00,119.64,119.685,119.525,119.55,-1,-1
20230111  10:32:00,119.55,119.67,119.545,119.555,-1,-1
20230111  10:33:00,119.555,119.555,119.465,119.505,-1,-1
20230111  10:34:00,119.505,119.54,119.46,119.495,-1,-1
20230111  10:35:00,119.495,119.515,119.45,119.45,-1,-1
20230111  10:36:00,119.45,119.56,119.435,119.505,-1,-1
20230111  10:37:00,119.505,119.53,119.35,119.35,-1,-1
20230111  10:38:00,119.35,119.38,119.33,119.38,-1,-1
20230111  10:39:00,119.38,119.445,119.38,119.445,-1,-1
20230111  10:40:00,119.445,119.445,119.36,119.415,-1,-1
20230111  10:41:00,119.415,119.54,119.405,119.445,-1,-1
20230111  10:42:00,119.445,119.605,119.44,119.5,-1,-1
20230111  10:43:00,119.5,119.5,119.415,119.425,-1,-1
20230111  10:44:00,119.425,119.55,119.425,119.46,-1,-1
20230111  10:45:00,119.46,119.51,119.445,119.455,-1,-1
20230111  10:46:00,119.455,119.5,119.455,119.5,-1,-1
20230111  10:47:00,119.5,119.51,119.455,119.51,-1,-1
20230111  10:48:00,119.51,119.61,119.51,119.58,-1,-1
20230111  10:49:00,119.58,119.63,119.58,119.61,-1,-1
20230111  10:50:00,119.61,119.61,119.535,119.535,-1,-1
20230111  10:51:00,119.535,119.605,119.535,119.575,-1,-1
20230111  10:52:00,119.575,119.575,119.54,119.565,-1,-1
20230111  10:53:00,119.565,119.585,119.56,119.585,-1,-1
20230111  10:54:00,119.585,119.67,119.585,119.67,-1,-1
20230111  10:55:00,119.67,119.71,119.67,119.71,-1,-1
20230111  10:56:00,119.71,119.71,119.67,119.69,-1,-1
20230111  10:57:00,119.69,119.71,119.645,119.645,-1,-1
20230111  10:58:00,119.645,119.645,119.53,119.59,-1,-1
20230111  10:59:00,119.59,119.605,119.525,119.575,-1,-1
20230111  11:00:00,119.575,119.625,119.545,119.6,-1,-1
20230111  11:01:00,119.6,119.63,119.58,119.6,-1,-1
20230111  11:02:00,119.6,119.625,119.595,119.595,-1,-1
20230111  11:03:00,119.595,119.595,119.58,119.595,-1,-1
20230111  11:04:00,119.595,119.63,119.59,119.63,-1,-1
20230111  11:05:00,119.63,119.67,119.6,119.67,-1,-1
20230111  11:06:00,119.67,119.71,119.67,119.71,-1,-1
20230111  11:07:00,119.71,119.71,119.655,119.7,-1,-1
20230111  11:08:00,119.7,119.735,119.69,119.735,-1,-1
20230111  11:09:00,119.735,119.735,119.715,119.715,-1,-1
20230111  11:10:00,119.715,119.78,119.715,119.76,-1,-1
