date,open,high,low,close,volume,barCount
20230206  10:00:00,194.29,194.29,151.065,192.96,-1,-1
20230206  10:01:00,192.96,193.36,192.245,192.405,-1,-1
20230206  10:02:00,192.405,192.83,192.255,192.69,-1,-1
20230206  10:03:00,192.69,193.285,192.69,193.255,-1,-1
20230206  10:04:00,193.255,193.405,192.755,192.82,-1,-1
20230206  10:05:00,192.82,192.95,192.57,192.835,-1,-1
20230206  10:06:00,192.835,193.1,192.825,193.04,-1,-1
20230206  10:07:00,193.04,193.185,193.04,193.155,-1,-1
20230206  10:08:00,193.155,193.64,193.075,193.555,-1,-1
20230206  10:09:00,193.555,193.925,193.52,193.62,-1,-1
20230206  10:10:00,193.62,193.86,193.515,193.86,-1,-1
20230206  10:11:00,193.86,194.275,193.855,194.06,-1,-1
20230206  10:12:00,194.06,194.235,193.775,193.84,-1,-1
20230206  10:13:00,193.84,193.925,193.65,193.755,-1,-1
20230206  10:14:00,193.755,193.805,193.495,193.555,-1,-1
20230206  10:15:00,193.555,193.555,193.065,193.175,-1,-1
20230206  10:16:00,193.175,193.395,193.145,193.29,-1,-1
20230206  10:17:00,193.29,193.355,193.125,193.125,-1,-1
20230206  10:18:00,193.125,193.175,193.01,193.14,-1,-1
20230206  10:19:00,193.14,193.245,193.045,193.245,-1,-1
20230206  10:20:00,193.245,193.57,193.225,193.57,-1,-1
20230206  10:21:00,193.57,193.73,193.57,193.73,-1,-1
20230206  10:22:00,193.73,193.73,193.445,193.495,-1,-1
20230206  10:23:00,193.495,193.5,193.405,193.445,-1,-1
20230206  10:24:00,193.445,193.455,193.345,193.405,-1,-1
20230206  10:25:00,193.405,193.55,193.395,193.525,-1,-1
20230206  10:26:00,193.525,193.92,193.525,193.92,-1,-1
20230206  10:27:00,193.92,194.16,193.875,194.125,-1,-1
20230206  10:28:00,194.125,194.14,194.005,194.005,-1,-1
20230206  10:29:00,194.005,194.01,193.77,193.89,-1,-1
20230206  10:30:00,193.89,194.045,193.87,194.035,-1,-1
20230206  10:31:00,194.035,194.095,193.905,194.075,-1,-1
20230206  10:32:00,194.075,194.115,194.065,194.075,-1,-1
20230206  10:33:00,194.075,194.16,194.075,194.15,-1,-1
20230206  10:34:00,194.15,194.175,194.065,194.07,-1,-1
20230206  10:35:00,194.07,194.075,193.84,194.07,-1,-1
20230206  10:36:00,194.07,194.1,193.98,193.98,-1,-1
20230206  10:37:00,193.98,194.075,193.975,194.075,-1,-1
20230206  10:38:00,194.075,194.105,194.065,194.085,-1,-1
20230206  10:39:00,194.085,194.12,193.86,193.905,-1,-1
20230206  10:40:00,193.905,193.94,193.865,193.89,-1,-1
20230206  10:41:00,193.89,193.9,193.755,193.805,-1,-1
20230206  10:42:00,193.805,193.805,193.555,193.64,-1,-1
20230206  10:43:00,193.64,193.655,193.505,193.525,-1,-1
20230206  10:44:00,193.525,193.6,193.38,193.415,-1,-1
20230206  10:45:00,193.415,193.425,193.275,193.295,-1,-1
20230206  10:46:00,193.295,193.61,193.295,193.425,-1,-1
20230206  10:47:00,193.425,193.45,193.235,193.295,-1,-1
20230206  10:48:00,193.295,193.3,193.025,193.15,-1,-1
20230206  10:49:00,193.15,193.25,193.095,193.205,-1,-1
20230206  10:50:00,193.205,193.22,193.135,193.135,-1,-1
20230206  10:51:00,193.135,193.275,192.825,192.93,-1,-1
20230206  10:52:00,192.93,192.93,192.79,192.79,-1,-1
20230206  10:53:00,192.79,192.985,192.765,192.765,-1,-1
20230206  10:54:00,192.765,192.88,192.645,192.825,-1,-1
20230206  10:55:00,192.825,192.97,192.825,192.945,-1,-1
20230206  10:56:00,192.945,192.945,192.575,192.655,-1,-1
20230206  10:57:00,192.655,192.66,192.38,192.465,-1,-1
20230206  10:58:00,192.465,192.465,192.105,192.105,-1,-1
20230206  10:59:00,192.105,192.135,192.05,192.1,-1,-1
20230206  11:00:00,192.1,192.235,191.795,191.825,-1,-1
20230206  11:01:00,191.825,191.825,191.12,191.46,-1,-1
20230206  11:02:00,191.46,191.48,191.02,191.055,-1,-1
20230206  11:03:00,191.055,191.065,190.505,190.755,-1,-1
20230206  11:04:00,190.755,190.805,190.545,190.59,-1,-1
20230206  11:05:00,190.59,191.365,190.55,191.365,-1,-1
20230206  11:06:00,191.365,191.75,191.365,191.745,-1,-1
20230206  11:07:00,191.745,191.785,191.42,191.59,-1,-1
20230206  11:08:00,191.59,191.73,191.55,191.625,-1,-1
20230206  11:09:00,191.625,191.665,191.39,191.645,-1,-1
20230206  11:10:00,191.645,191.92,191.625,191.905,-1,-1
20230206  11:11:00,191.905,191.975,191.805,191.85,-1,-1
20230206  11:12:00,191.85,192.225,191.805,192.185,-1,-1
20230206  11:13:00,192.185,192.26,192.135,192.245,-1,-1
20230206  11:14:00,192.245,192.28,192.08,192.08,-1,-1
20230206  11:15:00,192.08,192.08,191.45,191.56,-1,-1
20230206  11:16:00,191.56,191.605,191.42,191.53,-1,-1
20230206  11:17:00,191.53,191.575,191.05,191.265,-1,-1
20230206  11:18:00,191.265,191.265,190.925,191.16,-1,-1
20230206  11:19:00,191.16,191.165,190.78,190.785,-1,-1
20230206  11:20:00,190.785,190.84,190.67,190.725,-1,-1
20230206  11:21:00,190.725,191.35,190.65,191.27,-1,-1
20230206  11:22:00,191.27,191.33,191.19,191.23,-1,-1
20230206  11:23:00,191.23,191.435,191.165,191.375,-1,-1
20230206  11:24:00,191.375,191.385,191.175,191.24,-1,-1
20230206  11:25:00,191.24,191.24,190.745,190.795,-1,-1
20230206  11:26:00,190.795,191.14,190.785,191.04,-1,-1
20230206  11:27:00,191.04,191.05,190.87,190.875,-1,-1
20230206  11:28:00,190.875,191.05,190.755,190.975,-1,-1
20230206  11:29:00,190.975,191.12,190.89,190.94,-1,-1
20230206  11:30:00,190.94,191.065,190.94,191.065,-1,-1
20230206  11:31:00,191.065,191.41,191.065,191.405,-1,-1
20230206  11:32:00,191.405,191.51,191.39,191.44,-1,-1
20230206  11:33:00,191.44,191.73,191.42,191.545,-1,-1
20230206  11:34:00,191.545,191.6,191.435,191.445,-1,-1
20230206  11:35:00,191.445,191.69,191.445,191.58,-1,-1
20230206  11:36:00,191.58,191.8,191.58,191.69,-1,-1
20230206  11:37:00,191.69,191.69,191.26,191.31,-1,-1
20230206  11:38:00,191.31,191.415,191.07,191.255,-1,-1
20230206  11:39:00,191.255,191.425,191.255,191.4,-1,-1
20230206  11:40:00,191.4,191.415,191.305,191.375,-1,-1
20230206  11:41:00,191.375,191.405,191.34,191.385,-1,-1
20230206  11:42:00,191.385,191.39,191.335,191.35,-1,-1
20230206  11:43:00,191.35,191.455,191.315,191.45,-1,-1
20230206  11:44:00,191.45,191.45,191.35,191.35,-1,-1
20230206  11:45:00,191.35,191.35,191.29,191.3,-1,-1
