date,open,high,low,close,volume,barCount
20230201  10:00:00,172.67,174.16,172.535,174.045,-1,-1
20230201  10:01:00,174.045,174.165,173.105,173.105,-1,-1
20230201  10:02:00,173.105,173.82,173.06,173.36,-1,-1
20230201  10:03:00,173.36,173.475,173.24,173.465,-1,-1
20230201  10:04:00,173.465,173.49,173.4,173.465,-1,-1
20230201  10:05:00,173.465,173.48,173.055,173.15,-1,-1
20230201  10:06:00,173.15,173.415,172.895,172.895,-1,-1
20230201  10:07:00,172.895,173.155,172.89,173.155,-1,-1
20230201  10:08:00,173.155,173.155,173.05,173.065,-1,-1
20230201  10:09:00,173.065,173.175,173.065,173.15,-1,-1
20230201  10:10:00,173.15,173.185,173.13,173.14,-1,-1
20230201  10:11:00,173.14,173.15,173.12,173.145,-1,-1
20230201  10:12:00,173.145,173.145,173.105,173.12,-1,-1
20230201  10:13:00,173.12,173.175,173.12,173.175,-1,-1
20230201  10:14:00,173.175,173.45,173.175,173.45,-1,-1
20230201  10:15:00,173.45,173.81,173.45,173.81,-1,-1
20230201  10:16:00,173.81,173.875,173.675,173.675,-1,-1
20230201  10:17:00,173.675,173.77,173.675,173.745,-1,-1
20230201  10:18:00,173.745,173.795,173.725,173.73,-1,-1
20230201  10:19:00,173.73,173.765,173.715,173.765,-1,-1
20230201  10:20:00,173.765,173.795,173.755,173.775,-1,-1
20230201  10:21:00,173.775,173.78,173.61,173.665,-1,-1
20230201  10:22:00,173.665,173.685,173.625,173.625,-1,-1
20230201  10:23:00,173.625,173.625,173.575,173.625,-1,-1
20230201  10:24:00,173.625,173.625,173.515,173.57,-1,-1
20230201  10:25:00,173.57,173.625,173.57,173.625,-1,-1
20230201  10:26:00,173.625,173.645,173.615,173.62,-1,-1
20230201  10:27:00,173.62,173.64,173.62,173.625,-1,-1
20230201  10:28:00,173.625,173.625,173.605,173.605,-1,-1
20230201  10:29:00,173.605,173.625,173.605,173.625,-1,-1
20230201  10:30:00,173.625,173.63,173.625,173.63,-1,-1
20230201  10:31:00,173.63,173.63,173.515,173.515,-1,-1
20230201  10:32:00,173.515,173.515,173.365,173.41,-1,-1
20230201  10:33:00,173.41,173.42,173.26,173.26,-1,-1
20230201  10:34:00,173.26,173.37,173.235,173.37,-1,-1
20230201  10:35:00,173.37,173.42,173.36,173.36,-1,-1
20230201  10:36:00,173.36,173.36,173.335,173.335,-1,-1
20230201  10:37:00,173.335,173.385,173.335,173.385,-1,-1
20230201  10:38:00,173.385,173.41,173.385,173.41,-1,-1
20230201  10:39:00,173.41,173.445,173.41,173.445,-1,-1
20230201  10:40:00,173.445,173.475,173.425,173.475,-1,-1
20230201  10:41:00,173.475,173.515,173.475,173.49,-1,-1
20230201  10:42:00,173.49,173.58,173.49,173.58,-1,-1
20230201  10:43:00,173.58,173.58,173.455,173.455,-1,-1
20230201  10:44:00,173.455,173.455,173.4,173.41,-1,-1
20230201  10:45:00,173.41,173.425,173.385,173.42,-1,-1
