date,open,high,low,close,volume,barCount
20230328  10:00:00,191.995,192.325,191.97,192.1,-1,-1
20230328  10:01:00,192.1,192.325,191.845,192.095,-1,-1
20230328  10:02:00,192.095,192.365,192.095,192.365,-1,-1
20230328  10:03:00,192.365,192.365,192.055,192.125,-1,-1
20230328  10:04:00,192.125,192.155,192.005,192.005,-1,-1
20230328  10:05:00,192.005,192.005,191.84,191.94,-1,-1
20230328  10:06:00,191.94,192.085,191.905,192.015,-1,-1
20230328  10:07:00,192.015,192.295,192.015,192.205,-1,-1
20230328  10:08:00,192.205,192.4,192.205,192.375,-1,-1
20230328  10:09:00,192.375,192.465,192.375,192.43,-1,-1
20230328  10:10:00,192.43,192.43,192.34,192.35,-1,-1
20230328  10:11:00,192.35,192.35,192.115,192.2,-1,-1
20230328  10:12:00,192.2,192.29,192.19,192.225,-1,-1
20230328  10:13:00,192.225,192.265,192.115,192.155,-1,-1
20230328  10:14:00,192.155,192.155,192.135,192.14,-1,-1
20230328  10:15:00,192.14,192.15,192.025,192.035,-1,-1
20230328  10:16:00,192.035,192.1,192.035,192.1,-1,-1
20230328  10:17:00,192.1,192.175,192.085,192.11,-1,-1
20230328  10:18:00,192.11,192.15,192.085,192.145,-1,-1
20230328  10:19:00,192.145,192.22,192.145,192.19,-1,-1
20230328  10:20:00,192.19,192.2,192.085,192.085,-1,-1
20230328  10:21:00,192.085,192.085,191.965,192.005,-1,-1
20230328  10:22:00,192.005,192.195,192.005,192.12,-1,-1
20230328  10:23:00,192.12,192.205,192.095,192.135,-1,-1
20230328  10:24:00,192.135,192.21,192.125,192.15,-1,-1
20230328  10:25:00,192.15,192.155,192.08,192.15,-1,-1
20230328  10:26:00,192.15,192.22,192.095,192.22,-1,-1
20230328  10:27:00,192.22,192.345,192.2,192.345,-1,-1
20230328  10:28:00,192.345,192.355,192.32,192.35,-1,-1
20230328  10:29:00,192.35,192.355,192.245,192.305,-1,-1
20230328  10:30:00,192.305,192.435,192.27,192.435,-1,-1
20230328  10:31:00,192.435,192.485,192.395,192.4,-1,-1
20230328  10:32:00,192.4,192.495,192.4,192.495,-1,-1
20230328  10:33:00,192.495,192.525,192.42,192.47,-1,-1
20230328  10:34:00,192.47,192.55,192.395,192.55,-1,-1
20230328  10:35:00,192.55,192.565,192.55,192.555,-1,-1
20230328  10:36:00,192.555,192.56,192.495,192.505,-1,-1
20230328  10:37:00,192.505,192.555,192.225,192.35,-1,-1
20230328  10:38:00,192.35,192.35,192.3,192.305,-1,-1
20230328  10:39:00,192.305,192.335,192.18,192.255,-1,-1
20230328  10:40:00,192.255,192.265,192.115,192.155,-1,-1
20230328  10:41:00,192.155,192.24,192.135,192.24,-1,-1
20230328  10:42:00,192.24,192.255,192.23,192.255,-1,-1
20230328  10:43:00,192.255,192.255,192.215,192.215,-1,-1
20230328  10:44:00,192.215,192.375,192.215,192.295,-1,-1
20230328  10:45:00,192.295,192.305,192.27,192.285,-1,-1
20230328  10:46:00,192.285,192.31,192.28,192.305,-1,-1
20230328  10:47:00,192.305,192.32,192.285,192.32,-1,-1
20230328  10:48:00,192.32,192.32,192.3,192.305,-1,-1
20230328  10:49:00,192.305,192.315,192.26,192.26,-1,-1
20230328  10:50:00,192.26,192.27,192.26,192.27,-1,-1
20230328  10:51:00,192.27,192.27,192.215,192.215,-1,-1
20230328  10:52:00,192.215,192.215,192.125,192.16,-1,-1
20230328  10:53:00,192.16,192.415,192.145,192.415,-1,-1
20230328  10:54:00,192.415,192.46,192.34,192.34,-1,-1
20230328  10:55:00,192.34,192.575,192.315,192.575,-1,-1
20230328  10:56:00,192.575,192.59,192.47,192.495,-1,-1
20230328  10:57:00,192.495,192.495,192.395,192.445,-1,-1
20230328  10:58:00,192.445,192.45,192.42,192.44,-1,-1
20230328  10:59:00,192.44,192.44,192.4,192.4,-1,-1
20230328  11:00:00,192.4,192.465,192.395,192.42,-1,-1
20230328  11:01:00,192.42,192.42,192.39,192.415,-1,-1
20230328  11:02:00,192.415,192.505,192.41,192.495,-1,-1
20230328  11:03:00,192.495,192.59,192.475,192.505,-1,-1
20230328  11:04:00,192.505,192.59,192.495,192.535,-1,-1
20230328  11:05:00,192.535,192.6,192.535,192.54,-1,-1
20230328  11:06:00,192.54,192.54,192.54,192.54,-1,-1
