date,open,high,low,close,volume,barCount
20230315  09:00:00,186.075,186.075,184.28,184.61,-1,-1
20230315  09:01:00,184.61,184.675,184.45,184.475,-1,-1
20230315  09:02:00,184.475,184.56,184.27,184.27,-1,-1
20230315  09:03:00,184.27,184.415,184.055,184.415,-1,-1
20230315  09:04:00,184.415,184.43,184.2,184.335,-1,-1
20230315  09:05:00,184.335,184.44,184.33,184.39,-1,-1
20230315  09:06:00,184.39,184.51,184.365,184.425,-1,-1
20230315  09:07:00,184.425,184.52,184.29,184.435,-1,-1
20230315  09:08:00,184.435,184.505,184.285,184.305,-1,-1
20230315  09:09:00,184.305,184.47,184.29,184.44,-1,-1
20230315  09:10:00,184.44,184.755,184.42,184.735,-1,-1
20230315  09:11:00,184.735,184.975,184.685,184.935,-1,-1
20230315  09:12:00,184.935,184.995,184.83,184.895,-1,-1
20230315  09:13:00,184.895,184.975,184.845,184.875,-1,-1
20230315  09:14:00,184.875,184.965,184.85,184.965,-1,-1
20230315  09:15:00,184.965,185.225,184.96,185.175,-1,-1
20230315  09:16:00,185.175,185.38,185.145,185.365,-1,-1
20230315  09:17:00,185.365,185.625,185.31,185.625,-1,-1
20230315  09:18:00,185.625,185.64,185.425,185.505,-1,-1
20230315  09:19:00,185.505,185.55,185.46,185.465,-1,-1
20230315  09:20:00,185.465,185.485,185.15,185.285,-1,-1
20230315  09:21:00,185.285,185.4,185.25,185.255,-1,-1
20230315  09:22:00,185.255,185.255,185.14,185.24,-1,-1
20230315  09:23:00,185.24,185.27,185.215,185.25,-1,-1
20230315  09:24:00,185.25,185.44,185.25,185.425,-1,-1
20230315  09:25:00,185.425,185.44,185.27,185.295,-1,-1
20230315  09:26:00,185.295,185.355,185.23,185.245,-1,-1
20230315  09:27:00,185.245,185.245,185.1,185.15,-1,-1
20230315  09:28:00,185.15,185.18,185.1,185.18,-1,-1
20230315  09:29:00,185.18,185.215,185.18,185.18,-1,-1
20230315  09:30:00,185.18,185.2,185.13,185.2,-1,-1
20230315  09:31:00,185.2,185.215,185.125,185.13,-1,-1
20230315  09:32:00,185.13,185.13,185.005,185.055,-1,-1
20230315  09:33:00,185.055,185.075,185.04,185.055,-1,-1
20230315  09:34:00,185.055,185.12,185.055,185.1,-1,-1
20230315  09:35:00,185.1,185.155,185.095,185.15,-1,-1
20230315  09:36:00,185.15,185.2,185.145,185.195,-1,-1
20230315  09:37:00,185.195,185.285,185.175,185.23,-1,-1
20230315  09:38:00,185.23,185.29,185.14,185.165,-1,-1
20230315  09:39:00,185.165,185.23,185.165,185.225,-1,-1
20230315  09:40:00,185.225,185.405,185.225,185.34,-1,-1
20230315  09:41:00,185.34,185.365,185.275,185.36,-1,-1
20230315  09:42:00,185.36,185.36,185.285,185.345,-1,-1
20230315  09:43:00,185.345,185.36,185.27,185.27,-1,-1
20230315  09:44:00,185.27,185.28,185.22,185.22,-1,-1
20230315  09:45:00,185.22,185.355,185.22,185.335,-1,-1
20230315  09:46:00,185.335,185.395,185.335,185.38,-1,-1
20230315  09:47:00,185.38,185.445,185.225,185.25,-1,-1
20230315  09:48:00,185.25,185.27,185.245,185.27,-1,-1
20230315  09:49:00,185.27,185.285,185.24,185.24,-1,-1
20230315  09:50:00,185.24,185.24,185.025,185.025,-1,-1
20230315  09:51:00,185.025,185.21,185.025,185.21,-1,-1
20230315  09:52:00,185.21,185.21,185.095,185.1,-1,-1
20230315  09:53:00,185.1,185.115,185.08,185.08,-1,-1
20230315  09:54:00,185.08,185.16,185.07,185.16,-1,-1
20230315  09:55:00,185.16,185.195,185.15,185.175,-1,-1
20230315  09:56:00,185.175,185.185,185.115,185.165,-1,-1
20230315  09:57:00,185.165,185.165,185.095,185.095,-1,-1
20230315  09:58:00,185.095,185.11,184.985,184.985,-1,-1
20230315  09:59:00,184.985,185.03,184.955,185.02,-1,-1
20230315  10:00:00,185.02,185.19,185.02,185.15,-1,-1
20230315  10:01:00,185.15,185.17,185.075,185.105,-1,-1
20230315  10:02:00,185.105,185.11,184.995,185.03,-1,-1
20230315  10:03:00,185.03,185.1,184.98,185.1,-1,-1
20230315  10:04:00,185.1,185.15,185.1,185.125,-1,-1
20230315  10:05:00,185.125,185.125,185.03,185.035,-1,-1
20230315  10:06:00,185.035,185.04,184.81,184.88,-1,-1
20230315  10:07:00,184.88,184.96,184.875,184.895,-1,-1
20230315  10:08:00,184.895,184.93,184.875,184.895,-1,-1
20230315  10:09:00,184.895,184.895,184.825,184.83,-1,-1
20230315  10:10:00,184.83,184.83,184.69,184.7,-1,-1
20230315  10:11:00,184.7,184.76,184.64,184.7,-1,-1
20230315  10:12:00,184.7,184.72,184.55,184.65,-1,-1
20230315  10:13:00,184.65,184.65,184.555,184.565,-1,-1
20230315  10:14:00,184.565,184.565,184.42,184.45,-1,-1
20230315  10:15:00,184.45,184.45,184.22,184.235,-1,-1
20230315  10:16:00,184.235,184.3,184.15,184.285,-1,-1
20230315  10:17:00,184.285,184.45,184.27,184.42,-1,-1
20230315  10:18:00,184.42,184.535,184.395,184.395,-1,-1
20230315  10:19:00,184.395,184.525,184.395,184.51,-1,-1
20230315  10:20:00,184.51,184.535,184.35,184.395,-1,-1
20230315  10:21:00,184.395,184.42,184.375,184.395,-1,-1
20230315  10:22:00,184.395,184.42,184.265,184.295,-1,-1
20230315  10:23:00,184.295,184.295,183.87,183.88,-1,-1
20230315  10:24:00,183.88,183.89,183.59,183.67,-1,-1
20230315  10:25:00,183.67,183.755,183.565,183.755,-1,-1
20230315  10:26:00,183.755,183.755,183.53,183.55,-1,-1
20230315  10:27:00,183.55,183.55,183.405,183.405,-1,-1
20230315  10:28:00,183.405,183.405,183.14,183.325,-1,-1
20230315  10:29:00,183.325,183.71,183.325,183.65,-1,-1
20230315  10:30:00,183.65,183.715,183.605,183.7,-1,-1
20230315  10:31:00,183.7,183.91,183.66,183.72,-1,-1
20230315  10:32:00,183.72,183.85,183.72,183.85,-1,-1
20230315  10:33:00,183.85,183.85,183.625,183.695,-1,-1
20230315  10:34:00,183.695,183.725,183.655,183.655,-1,-1
