date,open,high,low,close,volume,barCount
20230308  10:00:00,187.015,188.5,187.015,187.175,-1,-1
20230308  10:01:00,187.175,187.58,187.155,187.58,-1,-1
20230308  10:02:00,187.58,188.095,187.58,187.855,-1,-1
20230308  10:03:00,187.855,187.925,187.65,187.65,-1,-1
20230308  10:04:00,187.65,187.74,187.645,187.695,-1,-1
20230308  10:05:00,187.695,187.91,187.585,187.64,-1,-1
20230308  10:06:00,187.64,187.72,187.64,187.67,-1,-1
20230308  10:07:00,187.67,187.79,187.45,187.45,-1,-1
20230308  10:08:00,187.45,187.455,187.275,187.41,-1,-1
20230308  10:09:00,187.41,187.62,187.39,187.54,-1,-1
20230308  10:10:00,187.54,187.54,187.115,187.145,-1,-1
20230308  10:11:00,187.145,187.145,186.625,186.635,-1,-1
20230308  10:12:00,186.635,186.715,186.38,186.68,-1,-1
20230308  10:13:00,186.68,186.84,186.595,186.685,-1,-1
20230308  10:14:00,186.685,186.715,186.56,186.715,-1,-1
20230308  10:15:00,186.715,186.95,186.715,186.805,-1,-1
20230308  10:16:00,186.805,186.835,186.635,186.635,-1,-1
20230308  10:17:00,186.635,186.67,186.56,186.57,-1,-1
20230308  10:18:00,186.57,186.585,186.25,186.265,-1,-1
20230308  10:19:00,186.265,186.33,186.125,186.25,-1,-1
20230308  10:20:00,186.25,186.25,186.055,186.07,-1,-1
20230308  10:21:00,186.07,186.07,185.93,186.06,-1,-1
20230308  10:22:00,186.06,186.06,185.885,185.885,-1,-1
20230308  10:23:00,185.885,185.885,185.705,185.75,-1,-1
20230308  10:24:00,185.75,185.845,185.57,185.61,-1,-1
20230308  10:25:00,185.61,185.995,185.61,185.925,-1,-1
20230308  10:26:00,185.925,186.27,185.91,186.1,-1,-1
20230308  10:27:00,186.1,186.18,185.955,185.995,-1,-1
20230308  10:28:00,185.995,186.16,185.925,186.05,-1,-1
20230308  10:29:00,186.05,186.145,186.05,186.145,-1,-1
20230308  10:30:00,186.145,186.175,185.905,186.015,-1,-1
20230308  10:31:00,186.015,186.07,185.675,185.72,-1,-1
20230308  10:32:00,185.72,185.88,185.72,185.775,-1,-1
20230308  10:33:00,185.775,185.93,185.775,185.885,-1,-1
20230308  10:34:00,185.885,185.95,185.88,185.95,-1,-1
20230308  10:35:00,185.95,186.025,185.81,186.025,-1,-1
20230308  10:36:00,186.025,186.07,185.97,185.97,-1,-1
20230308  10:37:00,185.97,186.1,185.95,186.1,-1,-1
20230308  10:38:00,186.1,186.13,186.1,186.1,-1,-1
20230308  10:39:00,186.1,186.2,186.09,186.09,-1,-1
20230308  10:40:00,186.09,186.135,185.94,186.025,-1,-1
20230308  10:41:00,186.025,186.07,185.95,186.045,-1,-1
20230308  10:42:00,186.045,186.045,185.975,186.04,-1,-1
20230308  10:43:00,186.04,186.06,185.965,185.99,-1,-1
20230308  10:44:00,185.99,186.015,185.855,185.905,-1,-1
20230308  10:45:00,185.905,185.93,185.755,185.755,-1,-1
20230308  10:46:00,185.755,185.82,185.67,185.67,-1,-1
20230308  10:47:00,185.67,185.67,185.54,185.55,-1,-1
20230308  10:48:00,185.55,185.665,185.55,185.605,-1,-1
20230308  10:49:00,185.605,185.65,185.595,185.61,-1,-1
20230308  10:50:00,185.61,185.625,185.41,185.44,-1,-1
20230308  10:51:00,185.44,185.45,185.12,185.12,-1,-1
20230308  10:52:00,185.12,185.15,185.045,185.06,-1,-1
20230308  10:53:00,185.06,185.155,185.025,185.15,-1,-1
