date,open,high,low,close,volume,barCount
20230120  10:00:00,128.34,129.3,128.29,129.035,-1,-1
20230120  10:01:00,129.035,129.135,128.8,129.09,-1,-1
20230120  10:02:00,129.09,129.37,129.065,129.245,-1,-1
20230120  10:03:00,129.245,129.245,129.025,129.025,-1,-1
20230120  10:04:00,129.025,129.07,128.895,128.93,-1,-1
20230120  10:05:00,128.93,128.995,128.885,128.925,-1,-1
20230120  10:06:00,128.925,129.055,128.85,128.85,-1,-1
20230120  10:07:00,128.85,128.88,128.68,128.68,-1,-1
20230120  10:08:00,128.68,128.745,128.45,128.705,-1,-1
20230120  10:09:00,128.705,128.85,128.69,128.84,-1,-1
20230120  10:10:00,128.84,128.875,128.665,128.685,-1,-1
20230120  10:11:00,128.685,128.7,128.53,128.585,-1,-1
20230120  10:12:00,128.585,128.72,128.56,128.69,-1,-1
20230120  10:13:00,128.69,128.825,128.685,128.745,-1,-1
20230120  10:14:00,128.745,128.77,128.71,128.75,-1,-1
20230120  10:15:00,128.75,128.76,128.725,128.735,-1,-1
20230120  10:16:00,128.735,128.95,128.735,128.95,-1,-1
20230120  10:17:00,128.95,129.08,128.915,128.98,-1,-1
20230120  10:18:00,128.98,129.025,128.875,128.995,-1,-1
20230120  10:19:00,128.995,129.0,128.835,128.95,-1,-1
20230120  10:20:00,128.95,129.025,128.94,128.94,-1,-1
20230120  10:21:00,128.94,129.145,128.94,129.05,-1,-1
20230120  10:22:00,129.05,129.145,129.04,129.045,-1,-1
20230120  10:23:00,129.045,129.07,129.0,129.0,-1,-1
20230120  10:24:00,129.0,129.0,128.825,128.885,-1,-1
20230120  10:25:00,128.885,128.95,128.85,128.85,-1,-1
20230120  10:26:00,128.85,128.85,128.705,128.77,-1,-1
20230120  10:27:00,128.77,128.795,128.74,128.745,-1,-1
20230120  10:28:00,128.745,128.775,128.73,128.75,-1,-1
20230120  10:29:00,128.75,128.78,128.715,128.77,-1,-1
20230120  10:30:00,128.77,128.77,128.665,128.665,-1,-1
20230120  10:31:00,128.665,128.69,128.645,128.675,-1,-1
20230120  10:32:00,128.675,128.72,128.67,128.67,-1,-1
20230120  10:33:00,128.67,128.715,128.635,128.65,-1,-1
20230120  10:34:00,128.65,128.67,128.65,128.67,-1,-1
20230120  10:35:00,128.67,128.695,128.65,128.695,-1,-1
20230120  10:36:00,128.695,128.7,128.645,128.645,-1,-1
20230120  10:37:00,128.645,128.65,128.625,128.65,-1,-1
20230120  10:38:00,128.65,128.66,128.64,128.66,-1,-1
20230120  10:39:00,128.66,128.695,128.625,128.68,-1,-1
20230120  10:40:00,128.68,128.715,128.675,128.71,-1,-1
20230120  10:41:00,128.71,128.71,128.685,128.695,-1,-1
20230120  10:42:00,128.695,128.71,128.695,128.695,-1,-1
20230120  10:43:00,128.695,128.695,128.68,128.68,-1,-1
20230120  10:44:00,128.68,128.695,128.68,128.695,-1,-1
