date,open,high,low,close,volume,barCount
20230126  00:00:00,80.44,80.74,80.35,80.705,-1,-1
20230126  00:01:00,80.705,80.705,80.665,80.665,-1,-1
20230126  00:02:00,80.665,80.67,80.655,80.67,-1,-1
20230126  00:03:00,80.67,80.685,80.67,80.67,-1,-1
20230126  00:04:00,80.67,80.67,80.67,80.67,-1,-1
20230126  00:05:00,80.67,80.68,80.665,80.68,-1,-1
20230126  00:06:00,80.68,80.69,80.68,80.69,-1,-1
20230126  00:07:00,80.69,80.705,80.685,80.685,-1,-1
20230126  00:08:00,80.685,80.685,80.66,80.66,-1,-1
20230126  00:09:00,80.66,80.67,80.65,80.65,-1,-1
20230126  00:10:00,80.65,80.655,80.62,80.62,-1,-1
20230126  00:11:00,80.62,80.63,80.62,80.62,-1,-1
20230126  00:12:00,80.62,80.64,80.62,80.64,-1,-1
20230126  00:13:00,80.64,80.69,80.64,80.68,-1,-1
20230126  00:14:00,80.68,80.685,80.665,80.68,-1,-1
20230126  00:15:00,80.68,80.71,80.67,80.71,-1,-1
20230126  00:16:00,80.71,80.71,80.7,80.7,-1,-1
20230126  00:17:00,80.7,80.7,80.66,80.66,-1,-1
20230126  00:18:00,80.66,80.66,80.65,80.65,-1,-1
20230126  00:19:00,80.65,80.65,80.65,80.65,-1,-1
20230126  00:20:00,80.65,80.66,80.63,80.65,-1,-1
20230126  00:21:00,80.65,80.66,80.64,80.655,-1,-1
20230126  00:22:00,80.655,80.67,80.655,80.66,-1,-1
20230126  00:23:00,80.66,80.675,80.655,80.675,-1,-1
20230126  00:24:00,80.675,80.69,80.67,80.69,-1,-1
20230126  00:25:00,80.69,80.7,80.69,80.695,-1,-1
20230126  00:26:00,80.695,80.7,80.695,80.695,-1,-1
20230126  00:27:00,80.695,80.7,80.69,80.69,-1,-1
20230126  00:28:00,80.69,80.71,80.69,80.69,-1,-1
20230126  00:29:00,80.69,80.69,80.69,80.69,-1,-1
20230126  00:30:00,80.69,80.75,80.69,80.745,-1,-1
20230126  00:31:00,80.745,80.755,80.74,80.75,-1,-1
20230126  00:32:00,80.75,80.75,80.74,80.74,-1,-1
20230126  00:33:00,80.74,80.74,80.74,80.74,-1,-1
20230126  00:34:00,80.74,80.775,80.74,80.755,-1,-1
20230126  00:35:00,80.755,80.775,80.755,80.775,-1,-1
20230126  00:36:00,80.775,80.775,80.75,80.76,-1,-1
20230126  00:37:00,80.76,80.765,80.76,80.765,-1,-1
20230126  00:38:00,80.765,80.77,80.76,80.76,-1,-1
20230126  00:39:00,80.76,80.76,80.73,80.73,-1,-1
20230126  00:40:00,80.73,80.735,80.73,80.73,-1,-1
20230126  00:41:00,80.73,80.76,80.73,80.76,-1,-1
20230126  00:42:00,80.76,80.78,80.76,80.78,-1,-1
20230126  00:43:00,80.78,80.78,80.77,80.78,-1,-1
20230126  00:44:00,80.78,80.78,80.77,80.77,-1,-1
20230126  00:45:00,80.77,80.77,80.77,80.77,-1,-1
20230126  00:46:00,80.77,80.79,80.765,80.79,-1,-1
20230126  00:47:00,80.79,80.79,80.78,80.785,-1,-1
20230126  00:48:00,80.785,80.81,80.785,80.805,-1,-1
20230126  00:49:00,80.805,80.81,80.79,80.79,-1,-1
20230126  00:50:00,80.79,80.79,80.77,80.77,-1,-1
20230126  00:51:00,80.77,80.77,80.77,80.77,-1,-1
20230126  00:52:00,80.77,80.81,80.77,80.81,-1,-1
20230126  00:53:00,80.81,80.81,80.8,80.805,-1,-1
20230126  00:54:00,80.805,80.81,80.785,80.79,-1,-1
20230126  00:55:00,80.79,80.79,80.78,80.79,-1,-1
20230126  00:56:00,80.79,80.79,80.79,80.79,-1,-1
20230126  00:57:00,80.79,80.81,80.79,80.8,-1,-1
20230126  00:58:00,80.8,80.8,80.8,80.8,-1,-1
20230126  00:59:00,80.8,80.8,80.78,80.78,-1,-1
