date,open,high,low,close,volume,barCount
20230120  00:00:00,81.05,81.425,81.05,81.1,-1,-1
20230120  00:01:00,81.1,81.105,81.065,81.065,-1,-1
20230120  00:02:00,81.065,81.07,81.035,81.035,-1,-1
20230120  00:03:00,81.035,81.1,81.035,81.09,-1,-1
20230120  00:04:00,81.09,81.095,81.07,81.075,-1,-1
20230120  00:05:00,81.075,81.105,81.075,81.095,-1,-1
20230120  00:06:00,81.095,81.105,81.095,81.105,-1,-1
20230120  00:07:00,81.105,81.135,81.1,81.125,-1,-1
20230120  00:08:00,81.125,81.125,81.11,81.125,-1,-1
20230120  00:09:00,81.125,81.16,81.12,81.16,-1,-1
20230120  00:10:00,81.16,81.165,81.15,81.155,-1,-1
20230120  00:11:00,81.155,81.165,81.135,81.135,-1,-1
20230120  00:12:00,81.135,81.14,81.13,81.14,-1,-1
20230120  00:13:00,81.14,81.145,81.14,81.14,-1,-1
20230120  00:14:00,81.14,81.14,81.135,81.135,-1,-1
20230120  00:15:00,81.135,81.14,81.135,81.14,-1,-1
20230120  00:16:00,81.14,81.145,81.135,81.145,-1,-1
20230120  00:17:00,81.145,81.165,81.145,81.155,-1,-1
20230120  00:18:00,81.155,81.17,81.155,81.16,-1,-1
20230120  00:19:00,81.16,81.165,81.155,81.16,-1,-1
20230120  00:20:00,81.16,81.165,81.145,81.15,-1,-1
20230120  00:21:00,81.15,81.205,81.135,81.205,-1,-1
20230120  00:22:00,81.205,81.255,81.2,81.24,-1,-1
20230120  00:23:00,81.24,81.255,81.24,81.255,-1,-1
20230120  00:24:00,81.255,81.255,81.235,81.245,-1,-1
20230120  00:25:00,81.245,81.275,81.245,81.275,-1,-1
20230120  00:26:00,81.275,81.28,81.27,81.27,-1,-1
20230120  00:27:00,81.27,81.28,81.27,81.27,-1,-1
20230120  00:28:00,81.27,81.27,81.26,81.27,-1,-1
20230120  00:29:00,81.27,81.28,81.265,81.27,-1,-1
20230120  00:30:00,81.27,81.28,81.27,81.27,-1,-1
20230120  00:31:00,81.27,81.27,81.235,81.24,-1,-1
20230120  00:32:00,81.24,81.27,81.21,81.25,-1,-1
20230120  00:33:00,81.25,81.26,81.24,81.26,-1,-1
20230120  00:34:00,81.26,81.34,81.255,81.325,-1,-1
20230120  00:35:00,81.325,81.325,81.27,81.28,-1,-1
20230120  00:36:00,81.28,81.315,81.255,81.3,-1,-1
20230120  00:37:00,81.3,81.33,81.29,81.305,-1,-1
20230120  00:38:00,81.305,81.305,81.29,81.29,-1,-1
20230120  00:39:00,81.29,81.295,81.28,81.295,-1,-1
20230120  00:40:00,81.295,81.295,81.295,81.295,-1,-1
20230120  00:41:00,81.295,81.3,81.27,81.275,-1,-1
20230120  00:42:00,81.275,81.275,81.27,81.27,-1,-1
20230120  00:43:00,81.27,81.285,81.27,81.285,-1,-1
20230120  00:44:00,81.285,81.29,81.275,81.285,-1,-1
20230120  00:45:00,81.285,81.29,81.245,81.26,-1,-1
20230120  00:46:00,81.26,81.26,81.235,81.235,-1,-1
20230120  00:47:00,81.235,81.25,81.23,81.245,-1,-1
20230120  00:48:00,81.245,81.245,81.23,81.23,-1,-1
20230120  00:49:00,81.23,81.23,81.225,81.23,-1,-1
20230120  00:50:00,81.23,81.23,81.225,81.23,-1,-1
20230120  00:51:00,81.23,81.235,81.225,81.23,-1,-1
20230120  00:52:00,81.23,81.255,81.23,81.245,-1,-1
20230120  00:53:00,81.245,81.25,81.24,81.245,-1,-1
20230120  00:54:00,81.245,81.255,81.245,81.255,-1,-1
20230120  00:55:00,81.255,81.255,81.24,81.245,-1,-1
20230120  00:56:00,81.245,81.25,81.23,81.23,-1,-1
20230120  00:57:00,81.23,81.245,81.23,81.245,-1,-1
20230120  00:58:00,81.245,81.245,81.23,81.23,-1,-1
20230120  00:59:00,81.23,81.23,81.22,81.225,-1,-1
