date,open,high,low,close,volume,barCount
20230125  00:00:00,80.44,80.65,80.23,80.52,-1,-1
20230125  00:01:00,80.52,80.595,80.52,80.575,-1,-1
20230125  00:02:00,80.575,80.585,80.56,80.56,-1,-1
20230125  00:03:00,80.56,80.58,80.545,80.56,-1,-1
20230125  00:04:00,80.56,80.64,80.55,80.59,-1,-1
20230125  00:05:00,80.59,80.595,80.57,80.585,-1,-1
20230125  00:06:00,80.585,80.585,80.49,80.49,-1,-1
20230125  00:07:00,80.49,80.54,80.48,80.525,-1,-1
20230125  00:08:00,80.525,80.535,80.49,80.515,-1,-1
20230125  00:09:00,80.515,80.58,80.51,80.565,-1,-1
20230125  00:10:00,80.565,80.585,80.555,80.58,-1,-1
20230125  00:11:00,80.58,80.58,80.55,80.56,-1,-1
20230125  00:12:00,80.56,80.575,80.56,80.57,-1,-1
20230125  00:13:00,80.57,80.595,80.565,80.59,-1,-1
20230125  00:14:00,80.59,80.6,80.59,80.59,-1,-1
20230125  00:15:00,80.59,80.605,80.59,80.6,-1,-1
20230125  00:16:00,80.6,80.62,80.59,80.595,-1,-1
20230125  00:17:00,80.595,80.61,80.59,80.6,-1,-1
20230125  00:18:00,80.6,80.61,80.575,80.59,-1,-1
20230125  00:19:00,80.59,80.59,80.56,80.565,-1,-1
20230125  00:20:00,80.565,80.575,80.56,80.565,-1,-1
20230125  00:21:00,80.565,80.565,80.525,80.545,-1,-1
20230125  00:22:00,80.545,80.545,80.51,80.51,-1,-1
20230125  00:23:00,80.51,80.52,80.51,80.52,-1,-1
20230125  00:24:00,80.52,80.55,80.5,80.505,-1,-1
20230125  00:25:00,80.505,80.535,80.505,80.53,-1,-1
20230125  00:26:00,80.53,80.54,80.52,80.52,-1,-1
20230125  00:27:00,80.52,80.52,80.485,80.495,-1,-1
20230125  00:28:00,80.495,80.495,80.48,80.485,-1,-1
20230125  00:29:00,80.485,80.495,80.46,80.495,-1,-1
20230125  00:30:00,80.495,80.5,80.485,80.49,-1,-1
20230125  00:31:00,80.49,80.495,80.46,80.475,-1,-1
20230125  00:32:00,80.475,80.48,80.46,80.46,-1,-1
20230125  00:33:00,80.46,80.505,80.46,80.505,-1,-1
20230125  00:34:00,80.505,80.515,80.5,80.515,-1,-1
20230125  00:35:00,80.515,80.515,80.49,80.505,-1,-1
20230125  00:36:00,80.505,80.53,80.5,80.525,-1,-1
20230125  00:37:00,80.525,80.525,80.5,80.5,-1,-1
20230125  00:38:00,80.5,80.535,80.5,80.52,-1,-1
20230125  00:39:00,80.52,80.545,80.52,80.535,-1,-1
20230125  00:40:00,80.535,80.545,80.53,80.545,-1,-1
20230125  00:41:00,80.545,80.55,80.53,80.535,-1,-1
20230125  00:42:00,80.535,80.54,80.535,80.54,-1,-1
20230125  00:43:00,80.54,80.555,80.525,80.525,-1,-1
20230125  00:44:00,80.525,80.525,80.51,80.515,-1,-1
20230125  00:45:00,80.515,80.52,80.49,80.505,-1,-1
20230125  00:46:00,80.505,80.53,80.495,80.51,-1,-1
20230125  00:47:00,80.51,80.51,80.495,80.495,-1,-1
20230125  00:48:00,80.495,80.495,80.465,80.47,-1,-1
20230125  00:49:00,80.47,80.485,80.45,80.45,-1,-1
20230125  00:50:00,80.45,80.45,80.44,80.445,-1,-1
20230125  00:51:00,80.445,80.45,80.44,80.445,-1,-1
20230125  00:52:00,80.445,80.45,80.445,80.445,-1,-1
20230125  00:53:00,80.445,80.455,80.445,80.45,-1,-1
20230125  00:54:00,80.45,80.45,80.445,80.445,-1,-1
20230125  00:55:00,80.445,80.445,80.445,80.445,-1,-1
20230125  00:56:00,80.445,80.48,80.43,80.48,-1,-1
20230125  00:57:00,80.48,80.48,80.47,80.47,-1,-1
20230125  00:58:00,80.47,80.47,80.455,80.47,-1,-1
20230125  00:59:00,80.47,80.48,80.47,80.475,-1,-1
