date,open,high,low,close,volume,barCount
20230220  00:00:00,76.64,76.83,76.625,76.765,-1,-1
20230220  00:01:00,76.765,76.77,76.69,76.69,-1,-1
20230220  00:02:00,76.69,76.69,76.62,76.62,-1,-1
20230220  00:03:00,76.62,76.705,76.62,76.685,-1,-1
20230220  00:04:00,76.685,76.685,76.635,76.64,-1,-1
20230220  00:05:00,76.64,76.65,76.59,76.65,-1,-1
20230220  00:06:00,76.65,76.65,76.62,76.63,-1,-1
20230220  00:07:00,76.63,76.63,76.61,76.62,-1,-1
20230220  00:08:00,76.62,76.62,76.58,76.59,-1,-1
20230220  00:09:00,76.59,76.6,76.58,76.6,-1,-1
20230220  00:10:00,76.6,76.635,76.585,76.61,-1,-1
20230220  00:11:00,76.61,76.61,76.545,76.545,-1,-1
20230220  00:12:00,76.545,76.63,76.545,76.6,-1,-1
20230220  00:13:00,76.6,76.61,76.56,76.56,-1,-1
20230220  00:14:00,76.56,76.585,76.56,76.56,-1,-1
20230220  00:15:00,76.56,76.59,76.56,76.57,-1,-1
20230220  00:16:00,76.57,76.57,76.545,76.56,-1,-1
20230220  00:17:00,76.56,76.56,76.53,76.53,-1,-1
20230220  00:18:00,76.53,76.57,76.53,76.57,-1,-1
20230220  00:19:00,76.57,76.57,76.55,76.565,-1,-1
20230220  00:20:00,76.565,76.565,76.545,76.55,-1,-1
20230220  00:21:00,76.55,76.595,76.55,76.595,-1,-1
20230220  00:22:00,76.595,76.635,76.57,76.63,-1,-1
20230220  00:23:00,76.63,76.685,76.625,76.67,-1,-1
20230220  00:24:00,76.67,76.685,76.67,76.67,-1,-1
20230220  00:25:00,76.67,76.67,76.61,76.61,-1,-1
20230220  00:26:00,76.61,76.63,76.605,76.615,-1,-1
20230220  00:27:00,76.615,76.625,76.6,76.62,-1,-1
20230220  00:28:00,76.62,76.635,76.61,76.615,-1,-1
20230220  00:29:00,76.615,76.68,76.615,76.675,-1,-1
20230220  00:30:00,76.675,76.675,76.65,76.665,-1,-1
20230220  00:31:00,76.665,76.68,76.66,76.66,-1,-1
20230220  00:32:00,76.66,76.66,76.64,76.64,-1,-1
20230220  00:33:00,76.64,76.645,76.64,76.645,-1,-1
20230220  00:34:00,76.645,76.665,76.645,76.66,-1,-1
20230220  00:35:00,76.66,76.665,76.65,76.65,-1,-1
20230220  00:36:00,76.65,76.67,76.63,76.63,-1,-1
20230220  00:37:00,76.63,76.635,76.605,76.61,-1,-1
20230220  00:38:00,76.61,76.615,76.6,76.605,-1,-1
20230220  00:39:00,76.605,76.61,76.605,76.605,-1,-1
20230220  00:40:00,76.605,76.63,76.605,76.63,-1,-1
20230220  00:41:00,76.63,76.65,76.63,76.64,-1,-1
20230220  00:42:00,76.64,76.645,76.625,76.625,-1,-1
20230220  00:43:00,76.625,76.635,76.62,76.635,-1,-1
20230220  00:44:00,76.635,76.635,76.625,76.625,-1,-1
20230220  00:45:00,76.625,76.67,76.625,76.655,-1,-1
20230220  00:46:00,76.655,76.66,76.645,76.66,-1,-1
20230220  00:47:00,76.66,76.665,76.655,76.66,-1,-1
20230220  00:48:00,76.66,76.675,76.66,76.665,-1,-1
20230220  00:49:00,76.665,76.675,76.665,76.67,-1,-1
20230220  00:50:00,76.67,76.695,76.625,76.64,-1,-1
20230220  00:51:00,76.64,76.655,76.615,76.635,-1,-1
20230220  00:52:00,76.635,76.64,76.625,76.625,-1,-1
20230220  00:53:00,76.625,76.625,76.615,76.62,-1,-1
20230220  00:54:00,76.62,76.645,76.62,76.645,-1,-1
20230220  00:55:00,76.645,76.66,76.64,76.655,-1,-1
20230220  00:56:00,76.655,76.675,76.655,76.67,-1,-1
20230220  00:57:00,76.67,76.67,76.65,76.66,-1,-1
20230220  00:58:00,76.66,76.66,76.66,76.66,-1,-1
20230220  00:59:00,76.66,76.67,76.655,76.67,-1,-1
