date,open,high,low,close,volume,barCount
20230123  00:00:00,82.12,82.125,81.63,82.085,-1,-1
20230123  00:01:00,82.085,82.085,81.965,81.965,-1,-1
20230123  00:02:00,81.965,81.98,81.91,81.91,-1,-1
20230123  00:03:00,81.91,81.92,81.89,81.91,-1,-1
20230123  00:04:00,81.91,81.91,81.86,81.875,-1,-1
20230123  00:05:00,81.875,81.88,81.855,81.865,-1,-1
20230123  00:06:00,81.865,81.885,81.85,81.885,-1,-1
20230123  00:07:00,81.885,81.89,81.83,81.845,-1,-1
20230123  00:08:00,81.845,81.86,81.82,81.82,-1,-1
20230123  00:09:00,81.82,81.82,81.785,81.785,-1,-1
20230123  00:10:00,81.785,81.785,81.65,81.68,-1,-1
20230123  00:11:00,81.68,81.72,81.635,81.655,-1,-1
20230123  00:12:00,81.655,81.665,81.63,81.635,-1,-1
20230123  00:13:00,81.635,81.655,81.62,81.64,-1,-1
20230123  00:14:00,81.64,81.645,81.605,81.635,-1,-1
20230123  00:15:00,81.635,81.67,81.625,81.635,-1,-1
20230123  00:16:00,81.635,81.665,81.63,81.64,-1,-1
20230123  00:17:00,81.64,81.64,81.56,81.58,-1,-1
20230123  00:18:00,81.58,81.59,81.57,81.59,-1,-1
20230123  00:19:00,81.59,81.605,81.59,81.595,-1,-1
20230123  00:20:00,81.595,81.605,81.57,81.57,-1,-1
20230123  00:21:00,81.57,81.58,81.535,81.535,-1,-1
20230123  00:22:00,81.535,81.545,81.51,81.51,-1,-1
20230123  00:23:00,81.51,81.52,81.5,81.515,-1,-1
20230123  00:24:00,81.515,81.53,81.51,81.51,-1,-1
20230123  00:25:00,81.51,81.515,81.49,81.49,-1,-1
20230123  00:26:00,81.49,81.5,81.48,81.485,-1,-1
20230123  00:27:00,81.485,81.51,81.48,81.49,-1,-1
20230123  00:28:00,81.49,81.535,81.485,81.52,-1,-1
20230123  00:29:00,81.52,81.52,81.505,81.52,-1,-1
20230123  00:30:00,81.52,81.57,81.5,81.5,-1,-1
20230123  00:31:00,81.5,81.52,81.49,81.51,-1,-1
20230123  00:32:00,81.51,81.525,81.465,81.475,-1,-1
20230123  00:33:00,81.475,81.52,81.445,81.475,-1,-1
20230123  00:34:00,81.475,81.485,81.44,81.445,-1,-1
20230123  00:35:00,81.445,81.465,81.41,81.455,-1,-1
20230123  00:36:00,81.455,81.46,81.41,81.44,-1,-1
20230123  00:37:00,81.44,81.47,81.42,81.465,-1,-1
20230123  00:38:00,81.465,81.51,81.455,81.51,-1,-1
20230123  00:39:00,81.51,81.525,81.51,81.515,-1,-1
20230123  00:40:00,81.515,81.515,81.51,81.51,-1,-1
20230123  00:41:00,81.51,81.515,81.44,81.45,-1,-1
20230123  00:42:00,81.45,81.47,81.43,81.465,-1,-1
20230123  00:43:00,81.465,81.47,81.435,81.465,-1,-1
20230123  00:44:00,81.465,81.47,81.44,81.455,-1,-1
20230123  00:45:00,81.455,81.47,81.44,81.46,-1,-1
20230123  00:46:00,81.46,81.465,81.43,81.435,-1,-1
20230123  00:47:00,81.435,81.46,81.43,81.45,-1,-1
20230123  00:48:00,81.45,81.455,81.44,81.45,-1,-1
20230123  00:49:00,81.45,81.46,81.445,81.45,-1,-1
20230123  00:50:00,81.45,81.47,81.44,81.47,-1,-1
20230123  00:51:00,81.47,81.48,81.47,81.48,-1,-1
20230123  00:52:00,81.48,81.5,81.48,81.5,-1,-1
20230123  00:53:00,81.5,81.5,81.46,81.46,-1,-1
20230123  00:54:00,81.46,81.505,81.46,81.49,-1,-1
20230123  00:55:00,81.49,81.49,81.455,81.475,-1,-1
20230123  00:56:00,81.475,81.48,81.46,81.465,-1,-1
20230123  00:57:00,81.465,81.48,81.46,81.46,-1,-1
20230123  00:58:00,81.46,81.48,81.46,81.47,-1,-1
20230123  00:59:00,81.47,81.49,81.46,81.49,-1,-1
