date,open,high,low,close,volume,barCount
20230302  00:00:00,77.74,77.76,77.705,77.725,-1,-1
20230302  00:01:00,77.725,77.735,77.685,77.685,-1,-1
20230302  00:02:00,77.685,77.685,77.665,77.675,-1,-1
20230302  00:03:00,77.675,77.675,77.655,77.655,-1,-1
20230302  00:04:00,77.655,77.655,77.655,77.655,-1,-1
20230302  00:05:00,77.655,77.655,77.62,77.62,-1,-1
20230302  00:06:00,77.62,77.63,77.585,77.6,-1,-1
20230302  00:07:00,77.6,77.625,77.6,77.615,-1,-1
20230302  00:08:00,77.615,77.62,77.595,77.595,-1,-1
20230302  00:09:00,77.595,77.61,77.59,77.595,-1,-1
20230302  00:10:00,77.595,77.595,77.57,77.57,-1,-1
20230302  00:11:00,77.57,77.615,77.565,77.61,-1,-1
20230302  00:12:00,77.61,77.63,77.605,77.61,-1,-1
20230302  00:13:00,77.61,77.625,77.61,77.625,-1,-1
20230302  00:14:00,77.625,77.625,77.605,77.605,-1,-1
20230302  00:15:00,77.605,77.61,77.605,77.605,-1,-1
20230302  00:16:00,77.605,77.615,77.605,77.615,-1,-1
20230302  00:17:00,77.615,77.625,77.615,77.62,-1,-1
20230302  00:18:00,77.62,77.635,77.615,77.63,-1,-1
20230302  00:19:00,77.63,77.64,77.63,77.64,-1,-1
20230302  00:20:00,77.64,77.655,77.635,77.655,-1,-1
20230302  00:21:00,77.655,77.665,77.655,77.655,-1,-1
20230302  00:22:00,77.655,77.675,77.655,77.665,-1,-1
20230302  00:23:00,77.665,77.665,77.655,77.665,-1,-1
20230302  00:24:00,77.665,77.675,77.665,77.67,-1,-1
20230302  00:25:00,77.67,77.675,77.665,77.675,-1,-1
20230302  00:26:00,77.675,77.675,77.665,77.675,-1,-1
20230302  00:27:00,77.675,77.675,77.655,77.655,-1,-1
20230302  00:28:00,77.655,77.67,77.655,77.665,-1,-1
20230302  00:29:00,77.665,77.67,77.665,77.665,-1,-1
20230302  00:30:00,77.665,77.675,77.665,77.665,-1,-1
20230302  00:31:00,77.665,77.665,77.635,77.635,-1,-1
20230302  00:32:00,77.635,77.645,77.635,77.645,-1,-1
20230302  00:33:00,77.645,77.645,77.645,77.645,-1,-1
20230302  00:34:00,77.645,77.645,77.635,77.635,-1,-1
20230302  00:35:00,77.635,77.645,77.635,77.645,-1,-1
20230302  00:36:00,77.645,77.645,77.645,77.645,-1,-1
20230302  00:37:00,77.645,77.645,77.645,77.645,-1,-1
20230302  00:38:00,77.645,77.645,77.635,77.635,-1,-1
20230302  00:39:00,77.635,77.645,77.635,77.635,-1,-1
20230302  00:40:00,77.635,77.635,77.635,77.635,-1,-1
20230302  00:41:00,77.635,77.635,77.635,77.635,-1,-1
20230302  00:42:00,77.635,77.645,77.635,77.645,-1,-1
20230302  00:43:00,77.645,77.645,77.635,77.635,-1,-1
20230302  00:44:00,77.635,77.635,77.605,77.605,-1,-1
20230302  00:45:00,77.605,77.615,77.605,77.615,-1,-1
20230302  00:46:00,77.615,77.635,77.615,77.615,-1,-1
20230302  00:47:00,77.615,77.635,77.615,77.635,-1,-1
20230302  00:48:00,77.635,77.645,77.635,77.635,-1,-1
20230302  00:49:00,77.635,77.64,77.635,77.635,-1,-1
20230302  00:50:00,77.635,77.635,77.625,77.625,-1,-1
20230302  00:51:00,77.625,77.625,77.625,77.625,-1,-1
20230302  00:52:00,77.625,77.63,77.625,77.625,-1,-1
20230302  00:53:00,77.625,77.655,77.625,77.655,-1,-1
20230302  00:54:00,77.655,77.655,77.625,77.625,-1,-1
20230302  00:55:00,77.625,77.625,77.605,77.625,-1,-1
20230302  00:56:00,77.625,77.645,77.625,77.635,-1,-1
20230302  00:57:00,77.635,77.64,77.63,77.635,-1,-1
20230302  00:58:00,77.635,77.64,77.635,77.64,-1,-1
20230302  00:59:00,77.64,77.645,77.635,77.64,-1,-1
