~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-07-19
280~280~Cass Freight Index Report~2016-07-19
200~200~CBOE Market Statistics~2016-07-19
86~86~Commercial Paper~2016-07-19
72~72~Daily Treasury Inflation-Indexed Securities~2016-07-19
279~279~Economic Policy Uncertainty~2016-07-19
378~378~Federal Funds Data~2016-07-19
101~101~FOMC Press Release~2016-07-19
386~386~GDPNow~2016-07-19
18~18~H.15 Selected Interest Rates~2016-07-19
185~185~Interest on Required Balances and Excess Balances~2016-07-19
304~304~Interest Rate Spreads~2016-07-19
328~328~NASDAQ~2016-07-19
27~27~New Residential Construction~2016-07-19
287~287~Nikkei Indexes~2016-07-19
375~375~Overnight Bank Funding Rate Data~2016-07-19
379~379~Temporary Open Market Operations~2016-07-19
332~332~Weekly and Hourly Earnings from the Current Population Survey~2016-07-19
196~196~Wilshire Indexes~2016-07-19
