~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2016-07-15
209~209~BofA Merrill Lynch~2016-07-15
200~200~CBOE Market Statistics~2016-07-15
86~86~Commercial Paper~2016-07-15
10~10~Consumer Price Index~2016-07-15
315~315~Current Median CPI~2016-07-15
72~72~Daily Treasury Inflation-Indexed Securities~2016-07-15
216~216~E.2 Survey of Terms of Business Lending~2016-07-15
279~279~Economic Policy Uncertainty~2016-07-15
321~321~Empire State Manufacturing Survey~2016-07-15
345~345~Experimental Consumer Price Index~2016-07-15
378~378~Federal Funds Data~2016-07-15
101~101~FOMC Press Release~2016-07-15
13~13~G.17 Industrial Production and Capacity Utilization~2016-07-15
386~386~GDPNow~2016-07-15
18~18~H.15 Selected Interest Rates~2016-07-15
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2016-07-15
251~251~Harmonized Indices of Consumer Prices (HICP)~2016-07-15
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2016-07-15
185~185~Interest on Required Balances and Excess Balances~2016-07-15
304~304~Interest Rate Spreads~2016-07-15
106~106~M2 Own Rate~2016-07-15
63~63~M2 Related Series~2016-07-15
25~25~Manufacturing and Trade Inventories and Sales~2016-07-15
61~61~Money Zero Maturity (MZM)~2016-07-15
328~328~NASDAQ~2016-07-15
287~287~Nikkei Indexes~2016-07-15
375~375~Overnight Bank Funding Rate Data~2016-07-15
301~301~Real Money Stock Measures~2016-07-15
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2016-07-15
92~92~Selected Real Retail Sales Series~2016-07-15
313~313~Sticky Price CPI~2016-07-15
78~78~St. Louis Monthly Reserves and Monetary Base~2016-07-15
379~379~Temporary Open Market Operations~2016-07-15
196~196~Wilshire Indexes~2016-07-15
