~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-07-21
200~200~CBOE Market Statistics~2016-07-21
219~219~Chicago Fed National Activity Index~2016-07-21
86~86~Commercial Paper~2016-07-21
72~72~Daily Treasury Inflation-Indexed Securities~2016-07-21
279~279~Economic Policy Uncertainty~2016-07-21
378~378~Federal Funds Data~2016-07-21
101~101~FOMC Press Release~2016-07-21
331~331~Gross Domestic Product by Industry~2016-07-21
18~18~H.15 Selected Interest Rates~2016-07-21
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2016-07-21
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2016-07-21
20~20~H.4.1 Factors Affecting Reserve Balances~2016-07-21
21~21~H.6 Money Stock Measures~2016-07-21
171~171~House Price Index~2016-07-21
185~185~Interest on Required Balances and Excess Balances~2016-07-21
304~304~Interest Rate Spreads~2016-07-21
351~351~Manufacturing Business Outlook Survey~2016-07-21
328~328~NASDAQ~2016-07-21
287~287~Nikkei Indexes~2016-07-21
375~375~Overnight Bank Funding Rate Data~2016-07-21
190~190~Primary Mortgage Market Survey~2016-07-21
100~100~Seasonal Credit Rate~2016-07-21
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-07-21
187~187~St. Louis Fed Financial Stress Index~2016-07-21
105~105~St. Louis Weekly Reserves and Monetary Base~2016-07-21
305~305~Swiss National Bank Monthly Statistical Bulletin~2016-07-21
379~379~Temporary Open Market Operations~2016-07-21
180~180~Unemployment Insurance Weekly Claims Report~2016-07-21
196~196~Wilshire Indexes~2016-07-21
