~release_id~release_name~date
200~200~CBOE Market Statistics~2020-04-22
221~221~Chicago Fed National Financial Conditions Index~2020-04-22
441~441~Coinbase Cryptocurrencies~2020-04-22
440~440~Coinbase Index~2020-04-22
86~86~Commercial Paper~2020-04-22
72~72~Daily Treasury Inflation-Indexed Securities~2020-04-22
279~279~Economic Policy Uncertainty~2020-04-22
378~378~Federal Funds Data~2020-04-22
101~101~FOMC Press Release~2020-04-22
18~18~H.15 Selected Interest Rates~2020-04-22
171~171~House Price Index~2020-04-22
209~209~ICE BofA Indices~2020-04-22
185~185~Interest on Required Balances and Excess Balances~2020-04-22
304~304~Interest Rate Spreads~2020-04-22
427~427~Moody's Daily Corporate Bond Yield Averages~2020-04-22
328~328~NASDAQ~2020-04-22
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2020-04-22
287~287~Nikkei Indexes~2020-04-22
375~375~Overnight Bank Funding Rate Data~2020-04-22
242~242~Recession Indicators Series~2020-04-22
445~445~Secured Overnight Financing Rate Data~2020-04-22
212~212~Spot Prices~2020-04-22
109~109~State Coincident Indexes~2020-04-22
379~379~Temporary Open Market Operations~2020-04-22
196~196~Wilshire Indexes~2020-04-22
