~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2020-04-16
322~322~Business Leaders Survey~2020-04-16
200~200~CBOE Market Statistics~2020-04-16
441~441~Coinbase Cryptocurrencies~2020-04-16
440~440~Coinbase Index~2020-04-16
86~86~Commercial Paper~2020-04-16
402~402~Corporate Bond Yield Curve~2020-04-16
72~72~Daily Treasury Inflation-Indexed Securities~2020-04-16
279~279~Economic Policy Uncertainty~2020-04-16
378~378~Federal Funds Data~2020-04-16
101~101~FOMC Press Release~2020-04-16
386~386~GDPNow~2020-04-16
18~18~H.15 Selected Interest Rates~2020-04-16
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2020-04-16
20~20~H.4.1 Factors Affecting Reserve Balances~2020-04-16
21~21~H.6 Money Stock Measures~2020-04-16
209~209~ICE BofA Indices~2020-04-16
185~185~Interest on Required Balances and Excess Balances~2020-04-16
304~304~Interest Rate Spreads~2020-04-16
63~63~M2 Related Series~2020-04-16
351~351~Manufacturing Business Outlook Survey~2020-04-16
61~61~Money Zero Maturity (MZM)~2020-04-16
427~427~Moody's Daily Corporate Bond Yield Averages~2020-04-16
328~328~NASDAQ~2020-04-16
27~27~New Residential Construction~2020-04-16
287~287~Nikkei Indexes~2020-04-16
375~375~Overnight Bank Funding Rate Data~2020-04-16
190~190~Primary Mortgage Market Survey~2020-04-16
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2020-04-16
242~242~Recession Indicators Series~2020-04-16
445~445~Secured Overnight Financing Rate Data~2020-04-16
401~401~SOI Tax Stats - Historical Data Tables~2020-04-16
187~187~St. Louis Fed Financial Stress Index~2020-04-16
379~379~Temporary Open Market Operations~2020-04-16
180~180~Unemployment Insurance Weekly Claims Report~2020-04-16
468~468~Weekly Business Formation Statistics~2020-04-16
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2020-04-16
367~367~Western Hemisphere Regional Economic Outlook~2020-04-16
196~196~Wilshire Indexes~2020-04-16
