~release_id~release_name~date
200~200~CBOE Market Statistics~2020-04-08
221~221~Chicago Fed National Financial Conditions Index~2020-04-08
441~441~Coinbase Cryptocurrencies~2020-04-08
440~440~Coinbase Index~2020-04-08
86~86~Commercial Paper~2020-04-08
72~72~Daily Treasury Inflation-Indexed Securities~2020-04-08
279~279~Economic Policy Uncertainty~2020-04-08
378~378~Federal Funds Data~2020-04-08
101~101~FOMC Press Release~2020-04-08
18~18~H.15 Selected Interest Rates~2020-04-08
209~209~ICE BofA Indices~2020-04-08
185~185~Interest on Required Balances and Excess Balances~2020-04-08
304~304~Interest Rate Spreads~2020-04-08
341~341~Kansas City Fed Labor Market Conditions Indicators~2020-04-08
113~113~Metropolitan Area Employment and Unemployment~2020-04-08
427~427~Moody's Daily Corporate Bond Yield Averages~2020-04-08
328~328~NASDAQ~2020-04-08
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2020-04-08
287~287~Nikkei Indexes~2020-04-08
375~375~Overnight Bank Funding Rate Data~2020-04-08
242~242~Recession Indicators Series~2020-04-08
445~445~Secured Overnight Financing Rate Data~2020-04-08
394~394~Spliced Oil Price~2020-04-08
212~212~Spot Prices~2020-04-08
320~320~Tech Pulse~2020-04-08
379~379~Temporary Open Market Operations~2020-04-08
339~339~Transportation Services Index (TSI)~2020-04-08
116~116~Unemployment in States and Local Areas (all other areas)~2020-04-08
271~271~Weekly Financial Statements of the Eurosystem~2020-04-08
196~196~Wilshire Indexes~2020-04-08
