~release_id~release_name~date
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2006-01-20
63~63~M2 Related Series~2006-01-20
61~61~Money Zero Maturity (MZM)~2006-01-20
105~105~St. Louis Weekly Reserves and Monetary Base~2006-01-20
