~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2006-01-13
104~104~Federal Reserve Bulletin~2006-01-13
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2006-01-13
63~63~M2 Related Series~2006-01-13
25~25~Manufacturing and Trade Inventories and Sales~2006-01-13
62~62~Monetary Services Index (MSI)~2006-01-13
61~61~Money Zero Maturity (MZM)~2006-01-13
46~46~Producer Price Index~2006-01-13
92~92~Selected Real Retail Sales Series~2006-01-13
78~78~St. Louis Monthly Reserves and Monetary Base~2006-01-13
105~105~St. Louis Weekly Reserves and Monetary Base~2006-01-13
