~release_id~release_name~date
454~454~Average Price Data~2020-09-11
200~200~CBOE Market Statistics~2020-09-11
372~372~Chicago Fed Survey of Business Conditions~2020-09-11
441~441~Coinbase Cryptocurrencies~2020-09-11
86~86~Commercial Paper~2020-09-11
10~10~Consumer Price Index~2020-09-11
315~315~Current Median CPI~2020-09-11
72~72~Daily Treasury Inflation-Indexed Securities~2020-09-11
279~279~Economic Policy Uncertainty~2020-09-11
378~378~Federal Funds Data~2020-09-11
101~101~FOMC Press Release~2020-09-11
18~18~H.15 Selected Interest Rates~2020-09-11
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2020-09-11
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2020-09-11
209~209~ICE BofA Indices~2020-09-11
185~185~Interest on Required Balances and Excess Balances~2020-09-11
304~304~Interest Rate Spreads~2020-09-11
363~363~Monthly Treasury Statement~2020-09-11
427~427~Moody's Daily Corporate Bond Yield Averages~2020-09-11
328~328~NASDAQ~2020-09-11
287~287~Nikkei Indexes~2020-09-11
473~473~Optimal Blue Mortgage Market Indices~2020-09-11
375~375~Overnight Bank Funding Rate Data~2020-09-11
288~288~Quarterly Services Survey~2020-09-11
301~301~Real Money Stock Measures~2020-09-11
242~242~Recession Indicators Series~2020-09-11
345~345~Research Consumer Price Index~2020-09-11
445~445~Secured Overnight Financing Rate Data~2020-09-11
469~469~State Unemployment Insurance Weekly Claims Report~2020-09-11
313~313~Sticky Price CPI~2020-09-11
400~400~St. Louis Fed Economic News Index~2020-09-11
379~379~Temporary Open Market Operations~2020-09-11
196~196~Wilshire Indexes~2020-09-11
