~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2020-09-01
200~200~CBOE Market Statistics~2020-09-01
441~441~Coinbase Cryptocurrencies~2020-09-01
86~86~Commercial Paper~2020-09-01
229~229~Construction Spending~2020-09-01
72~72~Daily Treasury Inflation-Indexed Securities~2020-09-01
279~279~Economic Policy Uncertainty~2020-09-01
378~378~Federal Funds Data~2020-09-01
238~238~Financial Soundness Indicators~2020-09-01
101~101~FOMC Press Release~2020-09-01
386~386~GDPNow~2020-09-01
18~18~H.15 Selected Interest Rates~2020-09-01
209~209~ICE BofA Indices~2020-09-01
185~185~Interest on Required Balances and Excess Balances~2020-09-01
304~304~Interest Rate Spreads~2020-09-01
387~387~Minimum Wage Rate by State~2020-09-01
427~427~Moody's Daily Corporate Bond Yield Averages~2020-09-01
328~328~NASDAQ~2020-09-01
287~287~Nikkei Indexes~2020-09-01
473~473~Optimal Blue Mortgage Market Indices~2020-09-01
375~375~Overnight Bank Funding Rate Data~2020-09-01
206~206~Quarterly National Accounts~2020-09-01
242~242~Recession Indicators Series~2020-09-01
445~445~Secured Overnight Financing Rate Data~2020-09-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2020-09-01
379~379~Temporary Open Market Operations~2020-09-01
377~377~Texas Retail Outlook Survey~2020-09-01
376~376~Texas Service Sector Outlook Survey~2020-09-01
80~80~Treasury Bulletin~2020-09-01
169~169~Turkish Foreign Exchange Intervention~2020-09-01
261~261~U.S. Recession Probabilities~2020-09-01
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2020-09-01
271~271~Weekly Financial Statements of the Eurosystem~2020-09-01
196~196~Wilshire Indexes~2020-09-01
