~release_id~release_name~date
194~194~ADP National Employment Report~2020-09-30
200~200~CBOE Market Statistics~2020-09-30
333~333~Chicago Fed Midwest Economy Index~2020-09-30
221~221~Chicago Fed National Financial Conditions Index~2020-09-30
441~441~Coinbase Cryptocurrencies~2020-09-30
86~86~Commercial Paper~2020-09-30
72~72~Daily Treasury Inflation-Indexed Securities~2020-09-30
263~263~Debt to Gross Domestic Product Ratios~2020-09-30
279~279~Economic Policy Uncertainty~2020-09-30
378~378~Federal Funds Data~2020-09-30
101~101~FOMC Press Release~2020-09-30
53~53~Gross Domestic Product~2020-09-30
331~331~Gross Domestic Product by Industry~2020-09-30
18~18~H.15 Selected Interest Rates~2020-09-30
209~209~ICE BofA Indices~2020-09-30
185~185~Interest on Required Balances and Excess Balances~2020-09-30
304~304~Interest Rate Spreads~2020-09-30
113~113~Metropolitan Area Employment and Unemployment~2020-09-30
355~355~Minimum Wage Rates~2020-09-30
193~193~Money Velocity~2020-09-30
477~477~Monthly State Retail Sales~2020-09-30
427~427~Moody's Daily Corporate Bond Yield Averages~2020-09-30
328~328~NASDAQ~2020-09-30
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2020-09-30
287~287~Nikkei Indexes~2020-09-30
473~473~Optimal Blue Mortgage Market Indices~2020-09-30
375~375~Overnight Bank Funding Rate Data~2020-09-30
242~242~Recession Indicators Series~2020-09-30
445~445~Secured Overnight Financing Rate Data~2020-09-30
212~212~Spot Prices~2020-09-30
459~459~Survey of Business Uncertainty~2020-09-30
379~379~Temporary Open Market Operations~2020-09-30
116~116~Unemployment in States and Local Areas (all other areas)~2020-09-30
196~196~Wilshire Indexes~2020-09-30
