~release_id~release_name~date
200~200~CBOE Market Statistics~2020-09-03
441~441~Coinbase Cryptocurrencies~2020-09-03
72~72~Daily Treasury Inflation-Indexed Securities~2020-09-03
279~279~Economic Policy Uncertainty~2020-09-03
378~378~Federal Funds Data~2020-09-03
101~101~FOMC Press Release~2020-09-03
386~386~GDPNow~2020-09-03
18~18~H.15 Selected Interest Rates~2020-09-03
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2020-09-03
20~20~H.4.1 Factors Affecting Reserve Balances~2020-09-03
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2020-09-03
21~21~H.6 Money Stock Measures~2020-09-03
462~462~Housing Inventory Core Metrics~2020-09-03
209~209~ICE BofA Indices~2020-09-03
185~185~Interest on Required Balances and Excess Balances~2020-09-03
304~304~Interest Rate Spreads~2020-09-03
63~63~M2 Related Series~2020-09-03
463~463~Market Hotness Index~2020-09-03
61~61~Money Zero Maturity (MZM)~2020-09-03
427~427~Moody's Daily Corporate Bond Yield Averages~2020-09-03
328~328~NASDAQ~2020-09-03
399~399~Net Migration Flows for Counties and County Equivalents in the United States~2020-09-03
287~287~Nikkei Indexes~2020-09-03
473~473~Optimal Blue Mortgage Market Indices~2020-09-03
375~375~Overnight Bank Funding Rate Data~2020-09-03
190~190~Primary Mortgage Market Survey~2020-09-03
47~47~Productivity and Costs~2020-09-03
242~242~Recession Indicators Series~2020-09-03
445~445~Secured Overnight Financing Rate Data~2020-09-03
187~187~St. Louis Fed Financial Stress Index~2020-09-03
379~379~Temporary Open Market Operations~2020-09-03
254~254~Travel Volume Trends~2020-09-03
180~180~Unemployment Insurance Weekly Claims Report~2020-09-03
51~51~U.S. International Trade in Goods and Services~2020-09-03
449~449~U.S. Trade in Goods by State, by NAICS-Based Product~2020-09-03
468~468~Weekly Business Formation Statistics~2020-09-03
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2020-09-03
196~196~Wilshire Indexes~2020-09-03
