~release_id~release_name~date
138~138~BEA Regions Employment and Unemployment~2010-11-23
53~53~Gross Domestic Product~2010-11-23
193~193~Money Velocity~2010-11-23
112~112~Regional and State Employment and Unemployment~2010-11-23
326~326~Summary of Economic Projections~2010-11-23
